model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-2-2b,vocative_0113,vocative,vocative m,-69.30489349365234,-57.10279846191406,13,13,0,-1.1302434206008911,1.0382270812988281,0
google/gemma-2-2b,vocative_0114,vocative,vocative m,-61.092960357666016,-54.953712463378906,11,11,0,-1.083004117012024,1.026376724243164,0
google/gemma-2-2b,vocative_0115,vocative,vocative m,-56.4210205078125,-52.60624313354492,8,8,0,-0.8790589570999146,0.8273848295211792,0
google/gemma-2-2b,vocative_0116,vocative,vocative m,-53.14607620239258,-50.42584991455078,12,11,0,-1.0284347534179688,0.9740427732467651,0
google/gemma-2-2b,vocative_0117,vocative,vocative m,-35.29069900512695,-33.427398681640625,10,9,0,-1.0702056884765625,1.0082244873046875,0
google/gemma-2-2b,vocative_0118,vocative,vocative m,-48.74748229980469,-44.893272399902344,11,11,0,-1.0443553924560547,0.9771612882614136,0
google/gemma-2-2b,vocative_0119,vocative,vocative m,-58.49509048461914,-54.844112396240234,11,11,0,-1.1648197174072266,1.0781517028808594,0
google/gemma-2-2b,vocative_0120,vocative,vocative m,-46.77140808105469,-38.638702392578125,9,9,0,-1.2835272550582886,1.215225100517273,0
google/gemma-2-2b,vocative_0121,vocative,vocative m,-47.59422302246094,-41.55225372314453,9,9,0,-1.327701449394226,1.2497615814208984,0
google/gemma-2-2b,vocative_0122,vocative,vocative m,-34.64488983154297,-31.53940200805664,8,7,0,-1.0360431671142578,0.9089487791061401,0
google/gemma-2-2b,vocative_0123,vocative,vocative f,-39.16761016845703,-34.05440902709961,10,9,0,-1.1522541046142578,0.9545708894729614,0
google/gemma-2-2b,vocative_0124,vocative,vocative f,-57.764522552490234,-56.22674560546875,8,8,0,-0.7318631410598755,0.6641141176223755,0
google/gemma-2-2b,vocative_0125,vocative,vocative m,-39.798736572265625,-37.44889831542969,10,9,0,-1.3239344358444214,1.1923102140426636,0
google/gemma-2-2b,vocative_0126,vocative,vocative f,-55.901954650878906,-54.74168014526367,12,11,0,-1.0181444883346558,0.9580001831054688,0
google/gemma-2-2b,vocative_0127,vocative,vocative f,-57.271080017089844,-54.286102294921875,14,13,0,-1.0980663299560547,0.9915827512741089,0
google/gemma-2-2b,vocative_0128,vocative,vocative m,-40.08397674560547,-35.78118896484375,9,8,0,-1.2125357389450073,1.035537838935852,0
google/gemma-2-2b,vocative_0129,vocative,vocative f,-39.94811248779297,-33.18331527709961,7,7,0,-0.9210413694381714,0.7990264892578125,0
google/gemma-2-2b,vocative_0130,vocative,vocative m,-34.66160202026367,-29.969627380371094,7,7,0,-1.0886878967285156,0.9932576417922974,0
google/gemma-2-2b,vocative_0131,vocative,vocative f,-56.4169807434082,-50.44884490966797,14,14,0,-1.0892276763916016,1.000766634941101,0
google/gemma-2-2b,vocative_0132,vocative,vocative m,-40.66936111450195,-33.60393524169922,7,7,0,-1.0739365816116333,0.8782730102539062,0
google/gemma-2-2b,vocative_0133,vocative,vocative m,-46.779701232910156,-45.25621032714844,12,12,0,-1.2483386993408203,1.123809814453125,0
google/gemma-2-2b,vocative_0134,vocative,vocative f,-40.04936218261719,-35.314109802246094,11,10,0,-1.2449378967285156,1.0994014739990234,0
google/gemma-2-2b,vocative_0135,vocative,vocative f,-37.986412048339844,-28.60796356201172,7,7,0,-1.0418814420700073,0.9106407165527344,0
google/gemma-2-2b,vocative_0136,vocative,vocative m,-38.83023452758789,-35.62316131591797,9,8,0,-1.2203387022018433,1.1109331846237183,0
google/gemma-2-2b,vocative_0137,vocative,vocative m,-55.414154052734375,-51.70662307739258,12,12,0,-1.0365201234817505,0.9473972320556641,0
google/gemma-2-2b,vocative_0138,vocative,vocative f,-35.40672302246094,-29.577045440673828,9,8,0,-1.0325984954833984,0.9271928071975708,0
google/gemma-2-2b,vocative_0139,vocative,vocative f,-60.195709228515625,-52.37872314453125,9,8,0,-0.853387713432312,0.7543907165527344,0
google/gemma-2-2b,vocative_0140,vocative,vocative f,-49.12147903442383,-42.224369049072266,10,9,0,-1.015802264213562,0.8655377626419067,0
google/gemma-2-2b,vocative_0141,vocative,vocative m,-51.92332077026367,-50.2059326171875,10,9,0,-0.935339093208313,0.7546005249023438,0
google/gemma-2-2b,vocative_0142,vocative,vocative f,-53.390254974365234,-57.32354736328125,13,13,1,-0.9871234893798828,0.9029558897018433,0
google/gemma-2-2b,vocative_0143,vocative,vocative m,-38.89870834350586,-33.815704345703125,9,8,0,-1.0394115447998047,0.991043210029602,0
google/gemma-2-2b,vocative_0144,vocative,vocative m,-60.07832336425781,-51.49961853027344,13,13,0,-1.1423951387405396,1.0703887939453125,0
google/gemma-2-2b,vocative_0145,vocative,vocative f,-42.338985443115234,-37.82372283935547,10,9,0,-1.122894287109375,0.9184131622314453,0
google/gemma-2-2b,vocative_0146,vocative,vocative m,-64.06173706054688,-58.815757751464844,11,11,0,-1.1592426300048828,1.056619644165039,0
google/gemma-2-2b,vocative_0147,vocative,vocative m,-61.57093048095703,-55.39976501464844,9,9,0,-0.9943579435348511,0.8646506071090698,0
google/gemma-2-2b,vocative_0148,vocative,vocative m,-61.51882553100586,-57.95121765136719,9,8,0,-0.8974361419677734,0.7739964723587036,0
google/gemma-2-2b,vocative_0149,vocative,vocative f,-36.414642333984375,-33.64909744262695,9,9,0,-1.0446032285690308,0.9432393312454224,0
google/gemma-2-2b,vocative_0150,vocative,vocative m,-48.464385986328125,-52.147911071777344,10,9,1,-0.867584228515625,0.736465334892273,0
google/gemma-2-2b,vocative_0151,vocative,vocative f,-33.10541534423828,-32.72296905517578,10,10,0,-1.1300123929977417,1.0271854400634766,0
google/gemma-2-2b,vocative_0152,vocative,vocative f,-48.84796142578125,-48.97962188720703,10,10,1,-1.0151807069778442,0.8946781158447266,0
google/gemma-2-2b,vocative_0153,vocative,vocative m,-62.57981491088867,-56.91277313232422,14,14,0,-1.2257786989212036,1.1277447938919067,0
google/gemma-2-2b,vocative_0154,vocative,vocative m,-38.614158630371094,-33.992855072021484,9,9,0,-1.0663890838623047,0.9646072387695312,0
google/gemma-2-2b,vocative_0155,vocative,vocative f,-35.87281799316406,-32.70867156982422,10,9,0,-1.1522598266601562,1.0167444944381714,0
google/gemma-2-2b,vocative_0156,vocative,vocative m,-63.05992126464844,-59.30542755126953,14,14,0,-1.0732976198196411,1.0462015867233276,0
google/gemma-2-2b,vocative_0157,vocative,vocative f,-38.26066970825195,-34.88547134399414,10,10,0,-1.297784686088562,1.1992759704589844,0
google/gemma-2-2b,vocative_0158,vocative,vocative f,-61.088871002197266,-55.228424072265625,13,13,0,-0.9742393493652344,0.9165172576904297,0
google/gemma-2-2b,vocative_0159,vocative,vocative m,-45.689613342285156,-45.227745056152344,11,12,0,-0.9220027923583984,0.8699666261672974,0
google/gemma-2-2b,vocative_0160,vocative,vocative f,-51.577816009521484,-47.077857971191406,10,10,0,-1.0301132202148438,0.8731555938720703,0
google/gemma-2-2b,vocative_0161,vocative,vocative f,-60.82904815673828,-57.51471710205078,8,8,0,-0.7708301544189453,0.6763743162155151,0
google/gemma-2-2b,vocative_0162,vocative,vocative m,-37.35338592529297,-32.0136604309082,9,9,0,-1.1430758237838745,1.070648193359375,0
google/gemma-2-2b,vocative_0163,vocative,vocative m,-37.80406188964844,-34.420143127441406,10,9,0,-1.019262433052063,0.9918156862258911,0
google/gemma-2-2b,vocative_0164,vocative,vocative f,-37.200157165527344,-29.836872100830078,9,8,0,-1.0645256042480469,0.8625887632369995,0
google/gemma-2-2b,vocative_0165,vocative,vocative m,-36.695438385009766,-33.362396240234375,10,9,0,-1.1183109283447266,0.9870471954345703,0
google/gemma-2-2b,vocative_0166,vocative,vocative f,-61.91477966308594,-59.63002014160156,9,8,0,-0.8825492858886719,0.7172642946243286,0
google/gemma-2-2b,vocative_0167,vocative,vocative m,-38.34806823730469,-36.2393798828125,10,9,0,-1.1545220613479614,1.0541648864746094,0
google/gemma-2-2b,vocative_0168,vocative,vocative m,-57.609981536865234,-50.45212936401367,14,14,0,-1.190158724784851,1.144735336303711,0
google/gemma-2-2b,vocative_0169,vocative,vocative f,-49.746482849121094,-43.975013732910156,11,10,0,-1.0115758180618286,0.8098582029342651,0
google/gemma-2-2b,vocative_0170,vocative,vocative m,-59.0272102355957,-54.16000747680664,8,8,0,-0.8754444122314453,0.78875732421875,0
google/gemma-2-2b,vocative_0171,vocative,vocative f,-38.8203239440918,-33.51609802246094,7,7,0,-1.0251045227050781,0.889165997505188,0
google/gemma-2-2b,vocative_0172,vocative,vocative m,-49.84584426879883,-44.462833404541016,12,12,0,-1.0712814331054688,1.0074995756149292,0
google/gemma-2-2b,vocative_0173,vocative,vocative m,-47.43369674682617,-43.67671585083008,12,12,0,-0.8790398836135864,0.8570117950439453,0
google/gemma-2-2b,vocative_0174,vocative,vocative f,-58.816829681396484,-53.92153549194336,12,11,0,-1.0765819549560547,0.9537621736526489,0
google/gemma-2-2b,vocative_0175,vocative,vocative m,-49.18269729614258,-40.92841339111328,12,11,0,-0.9926317930221558,0.9411431550979614,0
google/gemma-2-2b,vocative_0176,vocative,vocative m,-41.14884948730469,-34.5757942199707,10,10,0,-1.163320541381836,1.1206340789794922,0
google/gemma-2-2b,vocative_0177,vocative,vocative m,-40.68958282470703,-37.079132080078125,10,9,0,-1.261138916015625,1.105417251586914,0
google/gemma-2-2b,vocative_0178,vocative,vocative f,-40.65351104736328,-35.65733337402344,10,9,0,-1.3267897367477417,1.0091972351074219,0
google/gemma-2-2b,vocative_0179,vocative,vocative m,-40.310325622558594,-36.42546844482422,11,10,0,-1.2980194091796875,1.2291145324707031,0
google/gemma-2-2b,vocative_0180,vocative,vocative m,-61.11109924316406,-53.653160095214844,8,8,0,-0.8468247652053833,0.8225860595703125,0
google/gemma-2-2b,vocative_0181,vocative,vocative f,-48.802276611328125,-47.01140594482422,11,11,0,-0.9964675903320312,0.9364832639694214,0
google/gemma-2-2b,vocative_0182,vocative,vocative f,-60.900936126708984,-58.27102279663086,14,13,0,-1.1369190216064453,0.9897613525390625,0
google/gemma-2-2b,vocative_0183,vocative,vocative f,-54.96055603027344,-53.2711296081543,12,12,0,-1.0394153594970703,0.9443987607955933,0
google/gemma-2-2b,vocative_0184,vocative,vocative f,-44.448638916015625,-40.91563034057617,13,12,0,-0.9865093231201172,0.9485303163528442,0
google/gemma-2-2b,vocative_0185,vocative,vocative f,-39.49787902832031,-37.30984115600586,10,9,0,-1.301632046699524,1.1064263582229614,0
google/gemma-2-2b,vocative_0186,vocative,vocative m,-50.219181060791016,-43.478397369384766,11,10,0,-1.0015639066696167,0.9289284944534302,0
google/gemma-2-2b,vocative_0187,vocative,vocative m,-37.8126335144043,-33.361541748046875,9,8,0,-0.966796875,0.8932629823684692,0
google/gemma-2-2b,vocative_0188,vocative,vocative m,-46.84027862548828,-47.67451477050781,9,10,1,-0.8735237121582031,0.7854022979736328,0
google/gemma-2-2b,vocative_0189,vocative,vocative m,-36.404788970947266,-34.678470611572266,7,6,0,-1.0494880676269531,0.9286174774169922,0
google/gemma-2-2b,vocative_0190,vocative,vocative f,-49.96466827392578,-44.96122741699219,13,12,0,-1.080282211303711,0.901861310005188,0
google/gemma-2-2b,vocative_0191,vocative,vocative m,-49.79593276977539,-45.122982025146484,13,12,0,-1.0507450103759766,0.987542986869812,0
google/gemma-2-2b,vocative_0192,vocative,vocative m,-36.48063659667969,-31.765796661376953,9,9,0,-1.0987129211425781,1.0038070678710938,0
google/gemma-2-2b,vocative_0193,vocative,vocative m,-59.39933776855469,-54.89339828491211,9,8,0,-0.7281492948532104,0.5867996215820312,0
google/gemma-2-2b,vocative_0194,vocative,vocative f,-38.13319396972656,-29.037643432617188,7,6,0,-1.0255126953125,0.8900222778320312,0
google/gemma-2-2b,vocative_0195,vocative,vocative m,-58.85277557373047,-54.7786750793457,14,13,0,-1.111318588256836,1.016464114189148,0
google/gemma-2-2b,vocative_0196,vocative,vocative f,-50.93724822998047,-44.44017791748047,11,11,0,-0.9578018188476562,0.8722230195999146,0
google/gemma-2-2b,vocative_0197,vocative,vocative m,-34.42079544067383,-30.099899291992188,8,7,0,-1.1285381317138672,1.0341912508010864,0
google/gemma-2-2b,vocative_0198,vocative,vocative f,-57.087974548339844,-53.015350341796875,11,11,0,-1.0881843566894531,1.0132313966751099,0
google/gemma-2-2b,vocative_0199,vocative,vocative m,-56.278076171875,-45.875083923339844,11,11,0,-1.179052472114563,1.0995904207229614,0
google/gemma-2-2b,vocative_0200,vocative,vocative m,-62.56294631958008,-60.14204788208008,14,13,0,-1.1562803983688354,1.0035972595214844,0
google/gemma-2-2b,vocative_0201,vocative,vocative m,-55.347957611083984,-51.7845344543457,12,11,0,-1.0253580808639526,0.9701156616210938,0
google/gemma-2-2b,vocative_0202,vocative,vocative m,-38.80687713623047,-34.4753303527832,8,7,0,-1.0577259063720703,0.9781094789505005,0
google/gemma-2-2b,vocative_0203,vocative,vocative m,-37.796875,-33.19572830200195,9,9,0,-1.295963168144226,1.2003765106201172,0
google/gemma-2-2b,vocative_0204,vocative,vocative m,-35.59478759765625,-32.165523529052734,7,7,0,-1.0085333585739136,0.8358497619628906,0
google/gemma-2-2b,vocative_0205,vocative,vocative m,-36.17697525024414,-31.1484432220459,7,6,0,-0.9901866912841797,0.9211522340774536,0
google/gemma-2-2b,vocative_0206,vocative,vocative m,-42.76130294799805,-34.5096549987793,8,8,0,-1.066573977470398,0.9531019926071167,0
google/gemma-2-2b,vocative_0207,vocative,vocative m,-39.379554748535156,-34.698028564453125,10,10,0,-1.3001956939697266,1.1876543760299683,0
google/gemma-2-2b,vocative_0208,vocative,vocative f,-50.84431457519531,-45.26331329345703,10,9,0,-1.0339184999465942,0.8948535919189453,0
google/gemma-2-2b,vocative_0209,vocative,vocative f,-43.07073211669922,-36.023101806640625,9,9,0,-0.9031524658203125,0.8152008056640625,0
google/gemma-2-2b,vocative_0210,vocative,vocative m,-51.01288604736328,-47.66124725341797,12,11,0,-0.9776687622070312,0.8763523101806641,0
google/gemma-2-2b,vocative_0211,vocative,vocative m,-48.41450500488281,-48.79137420654297,12,10,1,-0.9722117185592651,0.8893184661865234,0
google/gemma-2-2b,vocative_0212,vocative,vocative m,-56.875511169433594,-53.5683708190918,9,9,0,-0.9818992614746094,0.9151345491409302,0
google/gemma-2-2b,vocative_0213,vocative,vocative m,-43.877967834472656,-37.636573791503906,10,10,0,-1.2375143766403198,1.1956653594970703,0
google/gemma-2-2b,vocative_0214,vocative,vocative f,-56.96416473388672,-49.72552490234375,15,14,0,-1.087411880493164,1.016866683959961,0
google/gemma-2-2b,vocative_0215,vocative,vocative f,-38.70588302612305,-34.883575439453125,9,9,0,-1.2331562042236328,1.139551043510437,0
google/gemma-2-2b,vocative_0216,vocative,vocative f,-63.589500427246094,-59.39796447753906,8,7,0,-0.844283938407898,0.6608219146728516,0
google/gemma-2-2b,vocative_0217,vocative,vocative m,-50.85211944580078,-45.71796417236328,12,11,0,-1.1170310974121094,0.9966009855270386,0
google/gemma-2-2b,vocative_0218,vocative,vocative m,-46.28662872314453,-43.04601287841797,10,9,0,-1.044729232788086,0.9019508361816406,0
google/gemma-2-2b,vocative_0219,vocative,vocative m,-42.12446212768555,-35.447200775146484,10,10,0,-1.3408660888671875,1.2662698030471802,0
google/gemma-2-2b,vocative_0220,vocative,vocative m,-55.548343658447266,-53.94378662109375,10,10,0,-0.9550666809082031,0.8797301054000854,0
google/gemma-2-2b,vocative_0221,vocative,vocative m,-34.21662139892578,-31.7036075592041,8,7,0,-1.0275992155075073,0.9137533903121948,0
google/gemma-2-2b,vocative_0222,vocative,vocative m,-55.25327682495117,-53.118316650390625,11,10,0,-1.100326657295227,0.9766387939453125,0
google/gemma-2-2b,vocative_0223,vocative,vocative f,-33.510231018066406,-31.789791107177734,11,10,0,-1.1381624937057495,1.0482330322265625,0
google/gemma-2-2b,vocative_0224,vocative,vocative f,-55.219696044921875,-51.80095672607422,10,9,0,-1.0222129821777344,0.8647098541259766,0
google/gemma-2-2b,vocative_0225,vocative,vocative f,-62.12881088256836,-58.177337646484375,8,8,0,-0.8684577941894531,0.7631338834762573,0
google/gemma-2-2b,vocative_0226,vocative,vocative f,-35.702762603759766,-30.97781753540039,7,7,0,-1.0899028778076172,0.9247779846191406,0
google/gemma-2-2b,vocative_0227,vocative,vocative f,-58.98561096191406,-55.379981994628906,12,11,0,-1.069644808769226,0.9373360872268677,0
google/gemma-2-2b,vocative_0228,vocative,vocative f,-58.01100158691406,-56.01681900024414,8,8,0,-0.8998297452926636,0.8167895078659058,0
google/gemma-2-2b,vocative_0229,vocative,vocative f,-34.42583084106445,-31.485748291015625,8,7,0,-1.0422688722610474,0.8847295045852661,0
google/gemma-2-2b,vocative_0230,vocative,vocative m,-34.037452697753906,-30.683338165283203,9,8,0,-1.1350630521774292,0.9804002046585083,0
google/gemma-2-2b,vocative_0231,vocative,vocative f,-61.454898834228516,-52.836830139160156,13,12,0,-1.0229778289794922,0.9609317779541016,0
google/gemma-2-2b,vocative_0232,vocative,vocative m,-58.35083770751953,-51.74159240722656,14,14,0,-1.1778031587600708,1.0594539642333984,0
google/gemma-2-2b,vocative_0233,vocative,vocative m,-40.729915618896484,-31.059898376464844,8,6,0,-1.053979754447937,0.9792671203613281,0
google/gemma-2-2b,vocative_0234,vocative,vocative m,-65.18113708496094,-55.54694366455078,15,14,0,-1.1389579772949219,1.0433521270751953,0
google/gemma-2-2b,vocative_0235,vocative,vocative f,-53.37007141113281,-43.35771179199219,12,11,0,-0.9524267911911011,0.9024333953857422,0
google/gemma-2-2b,vocative_0236,vocative,vocative m,-66.01897430419922,-55.7835693359375,8,8,0,-0.9612084627151489,0.8668842315673828,0
google/gemma-2-2b,vocative_0237,vocative,vocative f,-41.129676818847656,-36.00303649902344,9,8,0,-1.202407956123352,1.0113296508789062,0
