model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-12b-pt,vocative_0151,vocative,vocative f,-24.659969329833984,-28.231916427612305,5,5,1,0.8507614135742188,-0.8319530487060547,1
lapa-llm/lapa-12b-pt,vocative_0152,vocative,vocative f,-29.165206909179688,-31.60787582397461,7,6,1,0.6148691177368164,-0.5680208206176758,1
lapa-llm/lapa-12b-pt,vocative_0153,vocative,vocative m,-32.74480438232422,-33.70689010620117,10,9,1,0.5419750213623047,-0.5890979766845703,0
lapa-llm/lapa-12b-pt,vocative_0154,vocative,vocative m,-26.955219268798828,-29.00282096862793,6,5,1,0.7867536544799805,-0.8221549987792969,0
lapa-llm/lapa-12b-pt,vocative_0155,vocative,vocative f,-26.799848556518555,-28.372901916503906,6,5,1,0.7402153015136719,-0.7811470031738281,0
lapa-llm/lapa-12b-pt,vocative_0156,vocative,vocative m,-37.07000732421875,-33.186458587646484,10,9,0,0.6518192291259766,-0.5901937484741211,1
lapa-llm/lapa-12b-pt,vocative_0157,vocative,vocative f,-29.409486770629883,-29.820533752441406,9,7,1,0.5884952545166016,-0.5611953735351562,1
lapa-llm/lapa-12b-pt,vocative_0158,vocative,vocative f,-32.33930587768555,-31.263792037963867,10,9,0,0.6457500457763672,-0.6614370346069336,0
lapa-llm/lapa-12b-pt,vocative_0159,vocative,vocative m,-28.997875213623047,-34.879737854003906,10,9,1,0.5711126327514648,-0.575535774230957,0
lapa-llm/lapa-12b-pt,vocative_0160,vocative,vocative f,-33.00692367553711,-30.01766014099121,7,6,0,0.5986185073852539,-0.5492744445800781,1
lapa-llm/lapa-12b-pt,vocative_0161,vocative,vocative f,-43.95435333251953,-38.86992263793945,7,6,0,0.685175895690918,-0.7452545166015625,0
lapa-llm/lapa-12b-pt,vocative_0162,vocative,vocative m,-27.514007568359375,-28.824222564697266,6,5,1,0.7189178466796875,-0.7327251434326172,0
lapa-llm/lapa-12b-pt,vocative_0163,vocative,vocative m,-26.930355072021484,-30.31913185119629,6,5,1,0.7415990829467773,-0.7681055068969727,0
lapa-llm/lapa-12b-pt,vocative_0164,vocative,vocative f,-18.794605255126953,-17.82588768005371,6,5,0,0.673248291015625,-0.7326278686523438,0
lapa-llm/lapa-12b-pt,vocative_0165,vocative,vocative m,-26.680742263793945,-28.533451080322266,6,5,1,0.7634725570678711,-0.7707433700561523,0
lapa-llm/lapa-12b-pt,vocative_0166,vocative,vocative f,-35.806610107421875,-40.5473747253418,7,6,1,0.6842775344848633,-0.6019706726074219,1
lapa-llm/lapa-12b-pt,vocative_0167,vocative,vocative m,-25.03032112121582,-25.763153076171875,7,7,1,0.7251672744750977,-0.7059450149536133,1
lapa-llm/lapa-12b-pt,vocative_0168,vocative,vocative m,-30.838621139526367,-32.641014099121094,10,9,1,0.6131448745727539,-0.5700912475585938,1
lapa-llm/lapa-12b-pt,vocative_0169,vocative,vocative f,-34.062644958496094,-30.783857345581055,8,6,0,0.671483039855957,-0.6503009796142578,1
lapa-llm/lapa-12b-pt,vocative_0170,vocative,vocative m,-33.609580993652344,-42.478633880615234,7,6,1,0.6044883728027344,-0.6713151931762695,0
lapa-llm/lapa-12b-pt,vocative_0171,vocative,vocative f,-18.249624252319336,-17.785865783691406,5,5,0,0.8294363021850586,-0.8341121673583984,0
lapa-llm/lapa-12b-pt,vocative_0172,vocative,vocative m,-30.297142028808594,-30.26810073852539,10,9,0,0.5757312774658203,-0.5791263580322266,0
lapa-llm/lapa-12b-pt,vocative_0173,vocative,vocative m,-31.47576332092285,-29.21463394165039,10,9,0,0.60272216796875,-0.6138324737548828,0
lapa-llm/lapa-12b-pt,vocative_0174,vocative,vocative f,-39.25971984863281,-38.42137145996094,11,10,0,0.46637439727783203,-0.4709739685058594,0
lapa-llm/lapa-12b-pt,vocative_0175,vocative,vocative m,-32.24952697753906,-29.512187957763672,10,9,0,0.4699735641479492,-0.4873332977294922,0
lapa-llm/lapa-12b-pt,vocative_0176,vocative,vocative m,-26.608444213867188,-29.76888656616211,6,5,1,0.7295360565185547,-0.7476997375488281,0
lapa-llm/lapa-12b-pt,vocative_0177,vocative,vocative m,-28.074949264526367,-29.030010223388672,8,7,1,0.830693244934082,-0.7178421020507812,1
lapa-llm/lapa-12b-pt,vocative_0178,vocative,vocative f,-28.394027709960938,-29.547319412231445,8,7,1,0.673065185546875,-0.5917692184448242,1
lapa-llm/lapa-12b-pt,vocative_0179,vocative,vocative m,-28.731531143188477,-28.38201332092285,7,7,0,0.7118463516235352,-0.7130184173583984,0
lapa-llm/lapa-12b-pt,vocative_0180,vocative,vocative m,-30.675668716430664,-40.15843200683594,7,6,1,0.6342058181762695,-0.6589326858520508,0
lapa-llm/lapa-12b-pt,vocative_0181,vocative,vocative f,-32.192955017089844,-28.970016479492188,11,9,0,0.6009616851806641,-0.5510091781616211,1
lapa-llm/lapa-12b-pt,vocative_0182,vocative,vocative f,-36.06884765625,-33.76408004760742,10,9,0,0.6148691177368164,-0.5553245544433594,1
lapa-llm/lapa-12b-pt,vocative_0183,vocative,vocative f,-35.635353088378906,-38.924461364746094,10,10,1,0.3730449676513672,-0.34212207794189453,1
lapa-llm/lapa-12b-pt,vocative_0184,vocative,vocative f,-30.71780776977539,-29.333404541015625,10,9,0,0.5805807113647461,-0.5456056594848633,1
lapa-llm/lapa-12b-pt,vocative_0185,vocative,vocative f,-27.38355255126953,-27.56035804748535,8,7,1,0.6269712448120117,-0.6811447143554688,0
lapa-llm/lapa-12b-pt,vocative_0186,vocative,vocative m,-32.120418548583984,-32.67371368408203,8,6,1,0.6995582580566406,-0.6810770034790039,1
lapa-llm/lapa-12b-pt,vocative_0187,vocative,vocative m,-26.289857864379883,-28.960416793823242,5,5,1,0.8774023056030273,-0.8498020172119141,1
lapa-llm/lapa-12b-pt,vocative_0188,vocative,vocative m,-29.088953018188477,-36.61973190307617,7,6,1,0.6667852401733398,-0.5892953872680664,1
lapa-llm/lapa-12b-pt,vocative_0189,vocative,vocative m,-19.833404541015625,-19.361696243286133,5,5,0,0.759251594543457,-0.7646894454956055,0
lapa-llm/lapa-12b-pt,vocative_0190,vocative,vocative f,-31.956626892089844,-30.053272247314453,11,9,0,0.5741653442382812,-0.5407075881958008,1
lapa-llm/lapa-12b-pt,vocative_0191,vocative,vocative m,-29.54299545288086,-31.12613868713379,11,9,1,0.5601034164428711,-0.5497522354125977,1
lapa-llm/lapa-12b-pt,vocative_0192,vocative,vocative m,-25.473400115966797,-27.922706604003906,5,5,1,0.8503570556640625,-0.8522796630859375,0
lapa-llm/lapa-12b-pt,vocative_0193,vocative,vocative m,-31.362594604492188,-40.10122299194336,7,6,1,0.6159963607788086,-0.6547574996948242,0
lapa-llm/lapa-12b-pt,vocative_0194,vocative,vocative f,-17.88143539428711,-16.4246826171875,6,5,0,0.6640357971191406,-0.715907096862793,0
lapa-llm/lapa-12b-pt,vocative_0195,vocative,vocative m,-33.71846008300781,-31.93124771118164,10,9,0,0.6797962188720703,-0.6407356262207031,1
lapa-llm/lapa-12b-pt,vocative_0196,vocative,vocative f,-30.136953353881836,-29.916744232177734,10,9,0,0.6051187515258789,-0.6042604446411133,1
lapa-llm/lapa-12b-pt,vocative_0197,vocative,vocative m,-16.942424774169922,-16.936206817626953,5,5,0,0.8302106857299805,-0.8354310989379883,0
lapa-llm/lapa-12b-pt,vocative_0198,vocative,vocative f,-35.526458740234375,-36.66319274902344,11,10,1,0.40491771697998047,-0.42194557189941406,0
lapa-llm/lapa-12b-pt,vocative_0199,vocative,vocative m,-30.36300277709961,-31.40108871459961,10,9,1,0.5805215835571289,-0.5570659637451172,1
lapa-llm/lapa-12b-pt,vocative_0200,vocative,vocative m,-35.169525146484375,-32.995819091796875,10,9,0,0.6131877899169922,-0.5533065795898438,1
lapa-llm/lapa-12b-pt,vocative_0201,vocative,vocative m,-35.70186996459961,-36.620758056640625,11,10,1,0.45440006256103516,-0.4339103698730469,1
lapa-llm/lapa-12b-pt,vocative_0202,vocative,vocative m,-20.600202560424805,-21.03313446044922,6,5,1,0.7250242233276367,-0.7714300155639648,0
lapa-llm/lapa-12b-pt,vocative_0203,vocative,vocative m,-23.695449829101562,-27.33463478088379,8,7,1,0.7037582397460938,-0.6606016159057617,1
lapa-llm/lapa-12b-pt,vocative_0204,vocative,vocative m,-18.821033477783203,-18.52169418334961,6,5,0,0.6516208648681641,-0.7535486221313477,0
lapa-llm/lapa-12b-pt,vocative_0205,vocative,vocative m,-18.517169952392578,-18.56714630126953,6,5,1,0.690190315246582,-0.7497587203979492,0
lapa-llm/lapa-12b-pt,vocative_0206,vocative,vocative m,-20.702903747558594,-20.528614044189453,6,5,0,0.7054281234741211,-0.7602958679199219,0
lapa-llm/lapa-12b-pt,vocative_0207,vocative,vocative m,-26.31743812561035,-26.59933853149414,8,7,1,0.7335014343261719,-0.6617088317871094,1
lapa-llm/lapa-12b-pt,vocative_0208,vocative,vocative f,-30.572919845581055,-29.779443740844727,7,6,0,0.6717605590820312,-0.5608930587768555,1
lapa-llm/lapa-12b-pt,vocative_0209,vocative,vocative f,-27.752273559570312,-29.604515075683594,6,5,1,0.7396421432495117,-0.7764501571655273,0
lapa-llm/lapa-12b-pt,vocative_0210,vocative,vocative m,-30.4654541015625,-30.48873519897461,11,9,1,0.558934211730957,-0.5675697326660156,0
lapa-llm/lapa-12b-pt,vocative_0211,vocative,vocative m,-32.069400787353516,-29.668928146362305,10,9,0,0.5257940292358398,-0.4909820556640625,1
lapa-llm/lapa-12b-pt,vocative_0212,vocative,vocative m,-31.279388427734375,-36.07170104980469,7,6,1,0.7013912200927734,-0.6579113006591797,1
lapa-llm/lapa-12b-pt,vocative_0213,vocative,vocative m,-29.122377395629883,-27.96214485168457,8,7,0,0.7585201263427734,-0.6595449447631836,1
lapa-llm/lapa-12b-pt,vocative_0214,vocative,vocative f,-35.463356018066406,-33.33258056640625,10,9,0,0.6402950286865234,-0.5593719482421875,1
lapa-llm/lapa-12b-pt,vocative_0215,vocative,vocative f,-26.38690948486328,-27.285972595214844,8,7,1,0.6612644195556641,-0.6395730972290039,1
lapa-llm/lapa-12b-pt,vocative_0216,vocative,vocative f,-46.28118896484375,-40.62675476074219,6,6,0,0.8676462173461914,-0.8475122451782227,1
lapa-llm/lapa-12b-pt,vocative_0217,vocative,vocative m,-30.619043350219727,-29.414888381958008,10,9,0,0.5733623504638672,-0.5998973846435547,0
lapa-llm/lapa-12b-pt,vocative_0218,vocative,vocative m,-30.512813568115234,-31.088970184326172,7,6,1,0.6797294616699219,-0.6765756607055664,1
lapa-llm/lapa-12b-pt,vocative_0219,vocative,vocative m,-26.574098587036133,-27.401023864746094,8,7,1,0.7377662658691406,-0.6743068695068359,1
lapa-llm/lapa-12b-pt,vocative_0220,vocative,vocative m,-33.78144454956055,-31.110408782958984,7,6,0,0.6987075805664062,-0.6240177154541016,1
lapa-llm/lapa-12b-pt,vocative_0221,vocative,vocative m,-17.02682113647461,-17.14979362487793,6,5,1,0.6882772445678711,-0.7309207916259766,0
lapa-llm/lapa-12b-pt,vocative_0222,vocative,vocative m,-35.233604431152344,-36.4737548828125,11,10,1,0.4589262008666992,-0.4234590530395508,1
lapa-llm/lapa-12b-pt,vocative_0223,vocative,vocative f,-26.86992073059082,-27.80746841430664,6,5,1,0.6881656646728516,-0.7175960540771484,0
lapa-llm/lapa-12b-pt,vocative_0224,vocative,vocative f,-33.358829498291016,-31.23807716369629,7,6,0,0.6648740768432617,-0.5407600402832031,1
lapa-llm/lapa-12b-pt,vocative_0225,vocative,vocative f,-41.40564727783203,-40.08760070800781,8,6,0,0.7285404205322266,-0.6670522689819336,1
lapa-llm/lapa-12b-pt,vocative_0226,vocative,vocative f,-19.176464080810547,-18.033111572265625,6,5,0,0.5900421142578125,-0.6644191741943359,0
lapa-llm/lapa-12b-pt,vocative_0227,vocative,vocative f,-37.75569534301758,-38.16746520996094,11,10,1,0.3890056610107422,-0.3474769592285156,1
lapa-llm/lapa-12b-pt,vocative_0228,vocative,vocative f,-33.09388732910156,-39.949806213378906,7,6,1,0.7035770416259766,-0.6780834197998047,1
lapa-llm/lapa-12b-pt,vocative_0229,vocative,vocative f,-19.30599594116211,-19.229019165039062,6,5,0,0.6783037185668945,-0.7515087127685547,0
lapa-llm/lapa-12b-pt,vocative_0230,vocative,vocative m,-18.398818969726562,-18.01858901977539,5,5,0,0.7748823165893555,-0.7970867156982422,0
lapa-llm/lapa-12b-pt,vocative_0231,vocative,vocative f,-37.53941345214844,-38.483612060546875,11,10,1,0.40540122985839844,-0.3836526870727539,1
lapa-llm/lapa-12b-pt,vocative_0232,vocative,vocative m,-33.95765686035156,-33.186859130859375,10,9,0,0.6434345245361328,-0.6093959808349609,1
lapa-llm/lapa-12b-pt,vocative_0233,vocative,vocative m,-19.836650848388672,-18.90511703491211,6,5,0,0.7313289642333984,-0.7816267013549805,0
lapa-llm/lapa-12b-pt,vocative_0234,vocative,vocative m,-33.45783233642578,-33.95425033569336,11,9,1,0.5833415985107422,-0.5756139755249023,1
lapa-llm/lapa-12b-pt,vocative_0235,vocative,vocative f,-28.834381103515625,-29.175975799560547,10,9,1,0.5908613204956055,-0.5930290222167969,0
lapa-llm/lapa-12b-pt,vocative_0236,vocative,vocative m,-30.754058837890625,-43.438926696777344,7,6,1,0.7878627777099609,-0.6470441818237305,1
lapa-llm/lapa-12b-pt,vocative_0237,vocative,vocative f,-27.46457290649414,-29.100608825683594,8,7,1,0.8177146911621094,-0.7509040832519531,1
lapa-llm/lapa-12b-pt,vocative_0238,vocative,vocative m,-36.49713134765625,-36.43336486816406,11,10,0,0.48384761810302734,-0.4634256362915039,1
lapa-llm/lapa-12b-pt,vocative_0239,vocative,vocative m,-27.843046188354492,-28.095613479614258,8,7,1,0.7713918685913086,-0.6949234008789062,1
lapa-llm/lapa-12b-pt,vocative_0240,vocative,vocative f,-31.95911407470703,-27.592586517333984,10,9,0,0.6243686676025391,-0.5773534774780273,1
lapa-llm/lapa-12b-pt,vocative_0241,vocative,vocative m,-36.35280227661133,-37.05290603637695,11,10,1,0.4809246063232422,-0.44455909729003906,1
lapa-llm/lapa-12b-pt,vocative_0242,vocative,vocative m,-33.636474609375,-30.769855499267578,7,6,0,0.5880107879638672,-0.5786304473876953,1
lapa-llm/lapa-12b-pt,vocative_0243,vocative,vocative f,-28.848697662353516,-29.005475997924805,8,7,1,0.6689929962158203,-0.6135597229003906,1
lapa-llm/lapa-12b-pt,vocative_0244,vocative,vocative m,-27.41383171081543,-28.45287322998047,6,5,1,0.7341823577880859,-0.7665109634399414,0
lapa-llm/lapa-12b-pt,vocative_0245,vocative,vocative m,-28.502552032470703,-30.344993591308594,5,5,1,0.8905487060546875,-0.8822841644287109,1
lapa-llm/lapa-12b-pt,vocative_0246,vocative,vocative f,-32.90361785888672,-30.96332550048828,7,6,0,0.683349609375,-0.5702581405639648,1
lapa-llm/lapa-12b-pt,vocative_0247,vocative,vocative f,-37.58246612548828,-31.847797393798828,8,6,0,0.5502853393554688,-0.49056243896484375,1
lapa-llm/lapa-12b-pt,vocative_0248,vocative,vocative m,-25.989849090576172,-27.53888702392578,8,7,1,0.6728420257568359,-0.6413564682006836,1
lapa-llm/lapa-12b-pt,vocative_0249,vocative,vocative f,-29.20547103881836,-28.33321189880371,10,9,0,0.5579690933227539,-0.5265798568725586,1
lapa-llm/lapa-12b-pt,vocative_0250,vocative,vocative m,-36.2515869140625,-35.83150863647461,11,10,0,0.47920989990234375,-0.4384040832519531,1
lapa-llm/lapa-12b-pt,vocative_0251,vocative,vocative m,-27.199792861938477,-28.4172306060791,6,5,1,0.7093954086303711,-0.7770833969116211,0
lapa-llm/lapa-12b-pt,vocative_0252,vocative,vocative f,-32.947792053222656,-30.081829071044922,11,9,0,0.6324186325073242,-0.6137599945068359,1
lapa-llm/lapa-12b-pt,vocative_0253,vocative,vocative f,-35.978607177734375,-33.62675476074219,11,9,0,0.6637477874755859,-0.6525182723999023,1
lapa-llm/lapa-12b-pt,vocative_0254,vocative,vocative m,-30.759977340698242,-34.559940338134766,7,6,1,0.6553688049316406,-0.6684160232543945,0
lapa-llm/lapa-12b-pt,vocative_0255,vocative,vocative f,-36.60328674316406,-38.90632629394531,11,10,1,0.40153980255126953,-0.34390830993652344,1
lapa-llm/lapa-12b-pt,vocative_0256,vocative,vocative m,-17.21027374267578,-17.212528228759766,6,5,1,0.6176071166992188,-0.6090908050537109,1
lapa-llm/lapa-12b-pt,vocative_0257,vocative,vocative f,-36.722869873046875,-35.02133560180664,10,9,0,0.6772861480712891,-0.5960063934326172,1
lapa-llm/lapa-12b-pt,vocative_0258,vocative,vocative m,-32.91387176513672,-29.208465576171875,10,9,0,0.6327342987060547,-0.5795583724975586,1
lapa-llm/lapa-12b-pt,vocative_0259,vocative,vocative m,-35.932212829589844,-32.93489074707031,10,9,0,0.5689926147460938,-0.5272226333618164,1
lapa-llm/lapa-12b-pt,vocative_0260,vocative,vocative f,-33.369873046875,-30.7128963470459,7,6,0,0.6403331756591797,-0.6482200622558594,0
lapa-llm/lapa-12b-pt,vocative_0261,vocative,vocative f,-35.41236877441406,-36.361717224121094,11,10,1,0.43941497802734375,-0.3917093276977539,1
lapa-llm/lapa-12b-pt,vocative_0262,vocative,vocative f,-31.54763412475586,-31.123945236206055,10,9,0,0.6328163146972656,-0.5889072418212891,1
lapa-llm/lapa-12b-pt,vocative_0263,vocative,vocative m,-29.133350372314453,-26.674962997436523,8,7,0,0.7827615737915039,-0.7104358673095703,1
lapa-llm/lapa-12b-pt,vocative_0264,vocative,vocative f,-35.61356735229492,-36.424476623535156,11,10,1,0.5158863067626953,-0.46810436248779297,1
lapa-llm/lapa-12b-pt,vocative_0265,vocative,vocative f,-31.44045066833496,-28.71681022644043,10,9,0,0.6310806274414062,-0.6154870986938477,1
lapa-llm/lapa-12b-pt,vocative_0266,vocative,vocative m,-33.193782806396484,-33.179931640625,10,9,0,0.6748123168945312,-0.5717067718505859,1
lapa-llm/lapa-12b-pt,vocative_0267,vocative,vocative m,-20.189735412597656,-19.761608123779297,6,5,0,0.6327009201049805,-0.7223825454711914,0
lapa-llm/lapa-12b-pt,vocative_0268,vocative,vocative m,-33.779293060302734,-32.41779327392578,10,9,0,0.57855224609375,-0.5705633163452148,1
lapa-llm/lapa-12b-pt,vocative_0269,vocative,vocative m,-31.30941390991211,-31.76922607421875,7,6,1,0.6960859298706055,-0.6670160293579102,1
lapa-llm/lapa-12b-pt,vocative_0270,vocative,vocative m,-18.464406967163086,-17.839223861694336,6,5,0,0.6892604827880859,-0.7090120315551758,0
lapa-llm/lapa-12b-pt,vocative_0271,vocative,vocative m,-18.60362434387207,-20.848669052124023,6,5,1,0.6523990631103516,-0.7559137344360352,0
lapa-llm/lapa-12b-pt,vocative_0272,vocative,vocative m,-33.949893951416016,-44.22374725341797,7,6,1,0.7334222793579102,-0.6834754943847656,1
lapa-llm/lapa-12b-pt,vocative_0273,vocative,vocative f,-32.91761779785156,-32.55571365356445,10,9,0,0.5765066146850586,-0.6115455627441406,0
lapa-llm/lapa-12b-pt,vocative_0274,vocative,vocative m,-26.115381240844727,-27.45279312133789,8,7,1,0.6697902679443359,-0.6065635681152344,1
lapa-llm/lapa-12b-pt,vocative_0275,vocative,vocative f,-34.888832092285156,-35.77046203613281,10,10,1,0.42267513275146484,-0.406951904296875,1
lapa-llm/lapa-12b-pt,vocative_0276,vocative,vocative f,-30.83363914489746,-30.233848571777344,7,6,0,0.6375532150268555,-0.5707559585571289,1
lapa-llm/lapa-12b-pt,vocative_0277,vocative,vocative m,-29.291048049926758,-31.052406311035156,7,6,1,0.6861724853515625,-0.6142511367797852,1
lapa-llm/lapa-12b-pt,vocative_0278,vocative,vocative f,-39.09975814819336,-35.10797882080078,11,9,0,0.3633604049682617,-0.2502250671386719,1
lapa-llm/lapa-12b-pt,vocative_0279,vocative,vocative f,-35.78409194946289,-31.141769409179688,8,6,0,0.6397237777709961,-0.5868711471557617,1
lapa-llm/lapa-12b-pt,vocative_0280,vocative,vocative m,-31.632234573364258,-38.05137252807617,8,6,1,0.6549301147460938,-0.6744356155395508,0
lapa-llm/lapa-12b-pt,vocative_0281,vocative,vocative m,-31.416501998901367,-31.935646057128906,7,6,1,0.7174205780029297,-0.6792964935302734,1
lapa-llm/lapa-12b-pt,vocative_0282,vocative,vocative f,-26.255443572998047,-29.625747680664062,6,5,1,0.7044553756713867,-0.7363243103027344,0
lapa-llm/lapa-12b-pt,vocative_0283,vocative,vocative m,-30.789859771728516,-30.100906372070312,7,6,0,0.49906444549560547,-0.38561058044433594,1
lapa-llm/lapa-12b-pt,vocative_0284,vocative,vocative m,-31.855716705322266,-40.317970275878906,7,6,1,0.692962646484375,-0.7353839874267578,0
lapa-llm/lapa-12b-pt,vocative_0285,vocative,vocative m,-28.297100067138672,-28.147022247314453,8,7,0,0.6638755798339844,-0.6462497711181641,1
lapa-llm/lapa-12b-pt,vocative_0286,vocative,vocative m,-30.917394638061523,-33.00020980834961,10,9,1,0.5344772338867188,-0.4735546112060547,1
