model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-12b-pt,vocative_0118,vocative,vocative m,-42.68516540527344,-41.52137756347656,12,12,0,-1.3994884490966797,2.176875948905945,1
google/gemma-3-12b-pt,vocative_0119,vocative,vocative m,-42.562171936035156,-40.8671875,13,12,0,-1.8481120467185974,1.650785505771637,0
google/gemma-3-12b-pt,vocative_0120,vocative,vocative m,-41.3132438659668,-39.65964889526367,9,9,0,-2.463550627231598,1.4508858919143677,0
google/gemma-3-12b-pt,vocative_0121,vocative,vocative m,-41.475711822509766,-39.517005920410156,9,9,0,-2.2426892518997192,1.616128921508789,0
google/gemma-3-12b-pt,vocative_0122,vocative,vocative m,-27.410301208496094,-26.509490966796875,8,7,0,-1.8396511673927307,1.6580945253372192,0
google/gemma-3-12b-pt,vocative_0123,vocative,vocative f,-35.614891052246094,-36.483924865722656,9,8,1,-1.4266835451126099,1.6712664365768433,1
google/gemma-3-12b-pt,vocative_0124,vocative,vocative f,-59.99034118652344,-55.60759353637695,8,8,0,-1.4517096281051636,1.7786579132080078,1
google/gemma-3-12b-pt,vocative_0125,vocative,vocative m,-39.567020416259766,-38.424720764160156,10,9,0,-2.2265414595603943,1.2479342818260193,0
google/gemma-3-12b-pt,vocative_0126,vocative,vocative f,-42.5814208984375,-40.865970611572266,13,13,0,-1.5317840576171875,1.5600510835647583,1
google/gemma-3-12b-pt,vocative_0127,vocative,vocative f,-50.90080642700195,-49.556739807128906,14,13,0,-1.346591830253601,1.9486656785011292,1
google/gemma-3-12b-pt,vocative_0128,vocative,vocative m,-37.118324279785156,-38.285972595214844,9,8,1,-2.307964265346527,1.4967421889305115,0
google/gemma-3-12b-pt,vocative_0129,vocative,vocative f,-31.664583206176758,-30.932926177978516,7,7,0,-1.9552440643310547,1.4439142942428589,0
google/gemma-3-12b-pt,vocative_0130,vocative,vocative m,-28.471893310546875,-27.754661560058594,7,7,0,-1.8035812973976135,1.7541675567626953,0
google/gemma-3-12b-pt,vocative_0131,vocative,vocative f,-50.2257080078125,-51.93341827392578,14,14,1,-1.4222221374511719,1.777374267578125,1
google/gemma-3-12b-pt,vocative_0132,vocative,vocative m,-30.865097045898438,-27.896957397460938,7,6,0,-1.7932509779930115,1.2895698547363281,0
google/gemma-3-12b-pt,vocative_0133,vocative,vocative m,-41.83308792114258,-40.50893020629883,13,13,0,-1.7900313138961792,2.0128403306007385,1
google/gemma-3-12b-pt,vocative_0134,vocative,vocative f,-38.45091247558594,-37.371185302734375,11,10,0,-2.0687275528907776,1.2353248000144958,0
google/gemma-3-12b-pt,vocative_0135,vocative,vocative f,-28.320724487304688,-27.59368324279785,7,7,0,-1.9283485412597656,1.4432507753372192,0
google/gemma-3-12b-pt,vocative_0136,vocative,vocative m,-38.678993225097656,-38.8992805480957,10,8,1,-2.3294638991355896,1.5098611116409302,0
google/gemma-3-12b-pt,vocative_0137,vocative,vocative m,-40.260597229003906,-40.0699462890625,13,13,0,-2.3937398195266724,1.5475997924804688,0
google/gemma-3-12b-pt,vocative_0138,vocative,vocative f,-29.196456909179688,-28.171106338500977,9,8,0,-1.9897919297218323,1.7302398681640625,0
google/gemma-3-12b-pt,vocative_0139,vocative,vocative f,-55.92570114135742,-50.458011627197266,9,8,0,-1.4789810180664062,2.1497631669044495,1
google/gemma-3-12b-pt,vocative_0140,vocative,vocative f,-43.042232513427734,-40.732643127441406,10,9,0,-1.6245423555374146,2.1509856581687927,1
google/gemma-3-12b-pt,vocative_0141,vocative,vocative m,-42.580135345458984,-39.63669204711914,10,10,0,-2.1913986206054688,2.4147778153419495,1
google/gemma-3-12b-pt,vocative_0142,vocative,vocative f,-55.48200607299805,-53.37555694580078,13,13,0,-1.2177257537841797,1.5762346982955933,1
google/gemma-3-12b-pt,vocative_0143,vocative,vocative m,-35.265533447265625,-37.325294494628906,9,7,1,-1.9614696502685547,1.9708212614059448,1
google/gemma-3-12b-pt,vocative_0144,vocative,vocative m,-49.56192398071289,-50.48188781738281,13,13,1,-1.5554733276367188,1.5913830399513245,1
google/gemma-3-12b-pt,vocative_0145,vocative,vocative f,-38.70441436767578,-37.43540573120117,10,9,0,-1.9738081693649292,1.4829578399658203,0
google/gemma-3-12b-pt,vocative_0146,vocative,vocative m,-46.28917694091797,-44.347930908203125,12,12,0,-1.8575419187545776,1.5314598679542542,0
google/gemma-3-12b-pt,vocative_0147,vocative,vocative m,-53.109291076660156,-54.8223762512207,9,9,1,-2.0567341446876526,2.5782431960105896,1
google/gemma-3-12b-pt,vocative_0148,vocative,vocative m,-56.115562438964844,-54.83254623413086,10,9,0,-2.0445690155029297,2.8272228240966797,1
google/gemma-3-12b-pt,vocative_0149,vocative,vocative f,-37.33940505981445,-35.732112884521484,8,8,0,-1.5982150435447693,1.8756389617919922,1
google/gemma-3-12b-pt,vocative_0150,vocative,vocative m,-54.09466552734375,-50.386322021484375,11,10,0,-2.24928081035614,2.853147506713867,1
google/gemma-3-12b-pt,vocative_0151,vocative,vocative f,-34.66984176635742,-36.86588668823242,9,9,1,-1.00762939453125,1.4506759643554688,1
google/gemma-3-12b-pt,vocative_0152,vocative,vocative f,-46.87555694580078,-41.75093460083008,10,10,0,-1.5710620880126953,1.7715719938278198,1
google/gemma-3-12b-pt,vocative_0153,vocative,vocative m,-54.79247283935547,-53.00038146972656,14,14,0,-1.4519233703613281,1.8754501342773438,1
google/gemma-3-12b-pt,vocative_0154,vocative,vocative m,-37.578819274902344,-36.80879592895508,8,7,0,-1.403362214565277,1.437646746635437,1
google/gemma-3-12b-pt,vocative_0155,vocative,vocative f,-35.50244903564453,-34.875083923339844,9,8,0,-1.156417727470398,1.9643346071243286,1
google/gemma-3-12b-pt,vocative_0156,vocative,vocative m,-55.302490234375,-49.85307312011719,14,14,0,-1.6388245224952698,1.7235432267189026,1
google/gemma-3-12b-pt,vocative_0157,vocative,vocative f,-38.69994354248047,-40.43415832519531,11,10,1,-1.5711172819137573,1.0823229551315308,0
google/gemma-3-12b-pt,vocative_0158,vocative,vocative f,-57.089019775390625,-48.77552795410156,14,13,0,-1.2040767073631287,1.8438759446144104,1
google/gemma-3-12b-pt,vocative_0159,vocative,vocative m,-43.91157150268555,-39.95751953125,12,13,0,-1.9393690824508667,1.8114720582962036,0
google/gemma-3-12b-pt,vocative_0160,vocative,vocative f,-45.47355651855469,-41.45710372924805,10,9,0,-2.1455021500587463,2.286334991455078,1
google/gemma-3-12b-pt,vocative_0161,vocative,vocative f,-52.933265686035156,-47.358802795410156,9,8,0,-1.1906033754348755,2.2662602066993713,1
google/gemma-3-12b-pt,vocative_0162,vocative,vocative m,-35.34461975097656,-35.279937744140625,8,8,0,-1.3563919067382812,1.4717520475387573,1
google/gemma-3-12b-pt,vocative_0163,vocative,vocative m,-36.79443359375,-36.2080078125,9,8,0,-1.9636573791503906,1.2654972076416016,0
google/gemma-3-12b-pt,vocative_0164,vocative,vocative f,-26.258989334106445,-27.113815307617188,9,8,1,-1.896425187587738,1.761110246181488,0
google/gemma-3-12b-pt,vocative_0165,vocative,vocative m,-35.683387756347656,-35.79665756225586,9,7,1,-1.5871466398239136,1.5123347043991089,0
google/gemma-3-12b-pt,vocative_0166,vocative,vocative f,-56.134639739990234,-52.2678337097168,10,9,0,-1.5025633573532104,1.8754233121871948,1
google/gemma-3-12b-pt,vocative_0167,vocative,vocative m,-37.09886169433594,-35.88566970825195,10,9,0,-2.15610134601593,1.3375492691993713,0
google/gemma-3-12b-pt,vocative_0168,vocative,vocative m,-49.047183990478516,-51.16950988769531,14,13,1,-1.3811740279197693,1.851320207118988,1
google/gemma-3-12b-pt,vocative_0169,vocative,vocative f,-47.94879913330078,-42.565155029296875,11,10,0,-1.5128726959228516,2.0829830169677734,1
google/gemma-3-12b-pt,vocative_0170,vocative,vocative m,-61.90979766845703,-58.67713165283203,8,8,0,-1.9113444089889526,2.7894344329833984,1
google/gemma-3-12b-pt,vocative_0171,vocative,vocative f,-28.033815383911133,-28.456703186035156,8,7,1,-1.9646263718605042,1.5268136262893677,0
google/gemma-3-12b-pt,vocative_0172,vocative,vocative m,-40.968650817871094,-39.547607421875,13,13,0,-1.6355419158935547,2.075305938720703,1
google/gemma-3-12b-pt,vocative_0173,vocative,vocative m,-46.567989349365234,-41.66339111328125,13,13,0,-1.55108642578125,1.6979198455810547,1
google/gemma-3-12b-pt,vocative_0174,vocative,vocative f,-44.98649978637695,-44.98912811279297,13,12,1,-1.6009883880615234,1.7259941697120667,1
google/gemma-3-12b-pt,vocative_0175,vocative,vocative m,-43.23362350463867,-40.58849334716797,14,13,0,-1.7229480743408203,1.4524078965187073,0
google/gemma-3-12b-pt,vocative_0176,vocative,vocative m,-37.80065155029297,-36.88417053222656,9,9,0,-1.4385491013526917,1.420034408569336,0
google/gemma-3-12b-pt,vocative_0177,vocative,vocative m,-37.29093551635742,-36.56282043457031,10,9,0,-2.726911425590515,0.68597412109375,0
google/gemma-3-12b-pt,vocative_0178,vocative,vocative f,-37.7794075012207,-37.96638107299805,10,9,1,-1.9857043623924255,1.3601895570755005,0
google/gemma-3-12b-pt,vocative_0179,vocative,vocative m,-37.757896423339844,-37.88962173461914,11,10,1,-2.6191864013671875,1.0719069242477417,0
google/gemma-3-12b-pt,vocative_0180,vocative,vocative m,-56.1812744140625,-56.21711730957031,8,8,1,-2.3804931044578552,2.594537675380707,1
google/gemma-3-12b-pt,vocative_0181,vocative,vocative f,-41.43541717529297,-39.0077018737793,12,12,0,-1.7518175840377808,1.907012939453125,1
google/gemma-3-12b-pt,vocative_0182,vocative,vocative f,-52.10104751586914,-50.74018478393555,15,14,0,-1.3980063796043396,1.7749347686767578,1
google/gemma-3-12b-pt,vocative_0183,vocative,vocative f,-40.39637756347656,-41.17615509033203,13,13,1,-1.6402034759521484,1.5414522886276245,0
google/gemma-3-12b-pt,vocative_0184,vocative,vocative f,-42.7882080078125,-38.185943603515625,14,13,0,-2.1225395798683167,2.028438687324524,0
google/gemma-3-12b-pt,vocative_0185,vocative,vocative f,-38.829673767089844,-38.11419677734375,10,9,0,-1.6549664735794067,1.2921391725540161,0
google/gemma-3-12b-pt,vocative_0186,vocative,vocative m,-44.83256912231445,-40.17992401123047,11,10,0,-1.8479766845703125,1.8334959745407104,0
google/gemma-3-12b-pt,vocative_0187,vocative,vocative m,-37.776939392089844,-38.11174011230469,8,7,1,-1.8534049987792969,1.8140124082565308,0
google/gemma-3-12b-pt,vocative_0188,vocative,vocative m,-43.361629486083984,-39.270416259765625,9,10,0,-2.429819166660309,1.9271870255470276,0
google/gemma-3-12b-pt,vocative_0189,vocative,vocative m,-30.786975860595703,-29.44997787475586,7,6,0,-1.8234309554100037,1.5537663698196411,0
google/gemma-3-12b-pt,vocative_0190,vocative,vocative f,-46.645870208740234,-42.58917999267578,14,13,0,-1.5069541335105896,2.3344231247901917,1
google/gemma-3-12b-pt,vocative_0191,vocative,vocative m,-44.95845031738281,-41.467124938964844,14,13,0,-1.8561458587646484,1.7490006685256958,0
google/gemma-3-12b-pt,vocative_0192,vocative,vocative m,-35.80300521850586,-34.760986328125,8,8,0,-1.8539524674415588,1.355554461479187,0
google/gemma-3-12b-pt,vocative_0193,vocative,vocative m,-57.14326477050781,-54.931217193603516,9,9,0,-2.4087008833885193,2.759483277797699,1
google/gemma-3-12b-pt,vocative_0194,vocative,vocative f,-27.647560119628906,-26.001571655273438,8,6,0,-1.6575966477394104,1.607780396938324,0
google/gemma-3-12b-pt,vocative_0195,vocative,vocative m,-49.87579345703125,-49.87713623046875,14,13,1,-1.4623545408248901,1.6571446061134338,1
google/gemma-3-12b-pt,vocative_0196,vocative,vocative f,-41.90187072753906,-39.79286193847656,13,12,0,-1.4295501708984375,2.0508421659469604,1
google/gemma-3-12b-pt,vocative_0197,vocative,vocative m,-26.87795639038086,-27.181018829345703,8,7,1,-1.9253064393997192,1.737258791923523,0
google/gemma-3-12b-pt,vocative_0198,vocative,vocative f,-42.30607986450195,-41.44880676269531,12,12,0,-1.531005859375,1.4521846771240234,0
google/gemma-3-12b-pt,vocative_0199,vocative,vocative m,-42.17200469970703,-40.200767517089844,13,13,0,-1.6985703706741333,1.7760944366455078,1
google/gemma-3-12b-pt,vocative_0200,vocative,vocative m,-54.8652229309082,-52.22399139404297,15,14,0,-1.498184084892273,1.8241271376609802,1
google/gemma-3-12b-pt,vocative_0201,vocative,vocative m,-41.368690490722656,-41.56977844238281,13,12,1,-1.8610783219337463,1.2365818619728088,0
google/gemma-3-12b-pt,vocative_0202,vocative,vocative m,-30.05901527404785,-28.440086364746094,8,7,0,-2.7885416746139526,1.0536479949951172,0
google/gemma-3-12b-pt,vocative_0203,vocative,vocative m,-35.897483825683594,-35.892276763916016,9,9,0,-2.0462511777877808,1.4149150252342224,0
google/gemma-3-12b-pt,vocative_0204,vocative,vocative m,-29.440927505493164,-28.087146759033203,7,7,0,-2.618099093437195,1.8094977736473083,0
google/gemma-3-12b-pt,vocative_0205,vocative,vocative m,-28.88547706604004,-27.30303192138672,8,6,0,-2.265590786933899,1.9471455216407776,0
google/gemma-3-12b-pt,vocative_0206,vocative,vocative m,-32.37758255004883,-30.386028289794922,7,7,0,-2.301813244819641,1.7266445755958557,0
google/gemma-3-12b-pt,vocative_0207,vocative,vocative m,-36.55866241455078,-38.01982879638672,10,10,1,-2.4017791152000427,1.3936842679977417,0
google/gemma-3-12b-pt,vocative_0208,vocative,vocative f,-42.28443908691406,-42.04879379272461,10,9,0,-1.7685756087303162,1.8845099210739136,1
google/gemma-3-12b-pt,vocative_0209,vocative,vocative f,-38.29616165161133,-39.03730010986328,8,8,1,-1.5680904388427734,1.5349388122558594,0
google/gemma-3-12b-pt,vocative_0210,vocative,vocative m,-42.98895263671875,-41.336448669433594,13,12,0,-1.4287147521972656,1.6847268342971802,1
google/gemma-3-12b-pt,vocative_0211,vocative,vocative m,-44.267578125,-40.23538589477539,13,12,0,-1.4649772644042969,1.5954399108886719,1
google/gemma-3-12b-pt,vocative_0212,vocative,vocative m,-53.23355484008789,-47.039981842041016,9,9,0,-2.5832234621047974,2.7655029892921448,1
google/gemma-3-12b-pt,vocative_0213,vocative,vocative m,-41.898338317871094,-39.8258171081543,9,9,0,-2.5685635209083557,1.4325236082077026,0
google/gemma-3-12b-pt,vocative_0214,vocative,vocative f,-50.617889404296875,-46.88379669189453,15,14,0,-1.6542874574661255,1.737390398979187,1
google/gemma-3-12b-pt,vocative_0215,vocative,vocative f,-38.685546875,-38.807552337646484,9,9,1,-1.5574855208396912,1.426055908203125,0
google/gemma-3-12b-pt,vocative_0216,vocative,vocative f,-60.04823303222656,-55.38748550415039,8,8,0,-1.2956905364990234,1.8967684507369995,1
google/gemma-3-12b-pt,vocative_0217,vocative,vocative m,-45.32332229614258,-42.03022003173828,13,12,0,-1.7174072265625,2.0680065155029297,1
google/gemma-3-12b-pt,vocative_0218,vocative,vocative m,-43.261199951171875,-40.68001937866211,10,9,0,-1.9386729001998901,2.004327893257141,1
google/gemma-3-12b-pt,vocative_0219,vocative,vocative m,-41.13831329345703,-38.039024353027344,10,10,0,-2.616979718208313,1.2512034177780151,0
google/gemma-3-12b-pt,vocative_0220,vocative,vocative m,-44.26402282714844,-40.217628479003906,10,10,0,-2.214412748813629,1.681587278842926,0
google/gemma-3-12b-pt,vocative_0221,vocative,vocative m,-26.482791900634766,-27.0339412689209,8,6,1,-1.9970054030418396,1.8662376999855042,0
google/gemma-3-12b-pt,vocative_0222,vocative,vocative m,-39.94289779663086,-40.67195129394531,13,11,1,-1.6964741349220276,1.6543711423873901,0
google/gemma-3-12b-pt,vocative_0223,vocative,vocative f,-36.03239440917969,-37.533164978027344,10,9,1,-1.3733139038085938,1.6381988525390625,1
google/gemma-3-12b-pt,vocative_0224,vocative,vocative f,-42.97588348388672,-42.298423767089844,11,10,0,-1.6880111694335938,1.8874149322509766,1
google/gemma-3-12b-pt,vocative_0225,vocative,vocative f,-53.975181579589844,-48.41999053955078,8,8,0,-1.5641061067581177,2.0709551572799683,1
google/gemma-3-12b-pt,vocative_0226,vocative,vocative f,-32.02952575683594,-28.207714080810547,7,7,0,-2.1846103072166443,1.668437898159027,0
google/gemma-3-12b-pt,vocative_0227,vocative,vocative f,-42.027488708496094,-41.784271240234375,13,12,0,-1.8666437864303589,1.5269375443458557,0
google/gemma-3-12b-pt,vocative_0228,vocative,vocative f,-52.3070068359375,-46.59024429321289,8,8,0,-1.3566683530807495,2.0190372467041016,1
google/gemma-3-12b-pt,vocative_0229,vocative,vocative f,-29.463647842407227,-28.630226135253906,8,8,0,-1.4730567932128906,1.5668030977249146,1
google/gemma-3-12b-pt,vocative_0230,vocative,vocative m,-27.345050811767578,-27.833253860473633,9,8,1,-2.37992662191391,1.3879450559616089,0
google/gemma-3-12b-pt,vocative_0231,vocative,vocative f,-42.371734619140625,-42.163455963134766,14,13,0,-1.86204332113266,1.5526180863380432,0
google/gemma-3-12b-pt,vocative_0232,vocative,vocative m,-50.80762481689453,-48.504539489746094,14,14,0,-1.3843516111373901,1.8351268768310547,1
google/gemma-3-12b-pt,vocative_0233,vocative,vocative m,-30.195098876953125,-27.578189849853516,8,6,0,-2.1155184507369995,1.6820067167282104,0
google/gemma-3-12b-pt,vocative_0234,vocative,vocative m,-53.416900634765625,-50.716983795166016,15,14,0,-1.6520041227340698,1.5269546508789062,0
google/gemma-3-12b-pt,vocative_0235,vocative,vocative f,-42.19939422607422,-37.7908935546875,13,13,0,-1.5132141709327698,2.079557478427887,1
google/gemma-3-12b-pt,vocative_0236,vocative,vocative m,-55.70689392089844,-52.92678451538086,9,9,0,-2.189008593559265,2.107481002807617,0
google/gemma-3-12b-pt,vocative_0237,vocative,vocative f,-42.32978057861328,-38.43239212036133,9,8,0,-1.055975079536438,1.1863421201705933,1
google/gemma-3-12b-pt,vocative_0238,vocative,vocative m,-40.49290466308594,-40.156837463378906,13,11,0,-2.0901163816452026,1.4390352964401245,0
google/gemma-3-12b-pt,vocative_0239,vocative,vocative m,-41.480857849121094,-39.076744079589844,9,8,0,-2.11269748210907,1.1888065934181213,0
