model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-3B,vocative_0065,vocative,vocative m,-30.08705711364746,-22.861095428466797,11,10,0,-1.1640625596046448,0.4140625,0
Qwen/Qwen2.5-3B,vocative_0066,vocative,vocative m,-55.833892822265625,-50.246192932128906,18,18,0,-1.8515626192092896,1.2890623807907104,0
Qwen/Qwen2.5-3B,vocative_0067,vocative,vocative m,-59.46769332885742,-59.367698669433594,17,17,0,-1.1015625,1.2265625,1
Qwen/Qwen2.5-3B,vocative_0068,vocative,vocative f,-63.45249938964844,-57.0224494934082,17,17,0,-1.5078125,1.4296875,0
Qwen/Qwen2.5-3B,vocative_0069,vocative,vocative f,-51.92505645751953,-52.82350158691406,18,18,1,-2.0156249403953552,0.8671876192092896,0
Qwen/Qwen2.5-3B,vocative_0070,vocative,vocative m,-40.412227630615234,-33.15520477294922,18,18,0,-1.8046874403953552,1.4453124403953552,0
Qwen/Qwen2.5-3B,vocative_0071,vocative,vocative m,-59.54108428955078,-52.127037048339844,19,19,0,-1.6640625596046448,1.0625,0
Qwen/Qwen2.5-3B,vocative_0072,vocative,vocative f,-39.730262756347656,-34.8626708984375,18,18,0,-2.3828124403953552,1.8281248807907104,0
Qwen/Qwen2.5-3B,vocative_0073,vocative,vocative m,-31.621463775634766,-25.563154220581055,11,10,0,-1.5000001192092896,0.6171875,0
Qwen/Qwen2.5-3B,vocative_0074,vocative,vocative m,-33.333251953125,-23.13156509399414,11,10,0,-1.5937501192092896,0.6328125,0
Qwen/Qwen2.5-3B,vocative_0075,vocative,vocative m,-51.18070983886719,-40.66261291503906,11,10,0,-2.0468749403953552,1.5156248807907104,0
Qwen/Qwen2.5-3B,vocative_0076,vocative,vocative m,-38.991920471191406,-29.341371536254883,11,10,0,-2.171875,0.9140626192092896,0
Qwen/Qwen2.5-3B,vocative_0077,vocative,vocative m,-65.67926025390625,-61.17158889770508,18,17,0,-1.3359375,1.0078123807907104,0
Qwen/Qwen2.5-3B,vocative_0078,vocative,vocative f,-54.27703094482422,-50.836280822753906,16,16,0,-1.7656248807907104,1.3828124403953552,0
Qwen/Qwen2.5-3B,vocative_0079,vocative,vocative m,-31.566816329956055,-26.231292724609375,11,10,0,-1.6953125,0.5859375,0
Qwen/Qwen2.5-3B,vocative_0080,vocative,vocative f,-65.23695373535156,-56.20414733886719,18,18,0,-1.75,0.9609375,0
Qwen/Qwen2.5-3B,vocative_0081,vocative,vocative f,-32.93543243408203,-28.3790340423584,14,14,0,-2.0624999403953552,1.2578126192092896,0
Qwen/Qwen2.5-3B,vocative_0082,vocative,vocative m,-60.770240783691406,-58.724246978759766,12,11,0,-2.1640625,1.4140625596046448,0
Qwen/Qwen2.5-3B,vocative_0083,vocative,vocative m,-32.54777526855469,-25.951854705810547,14,13,0,-2.1250001192092896,1.5781250596046448,0
Qwen/Qwen2.5-3B,vocative_0084,vocative,vocative m,-62.181148529052734,-58.318328857421875,18,17,0,-1.7890625,0.9140625,0
Qwen/Qwen2.5-3B,vocative_0085,vocative,vocative f,-62.99489212036133,-56.91779708862305,20,20,0,-2.0390625,1.4296875,0
Qwen/Qwen2.5-3B,vocative_0086,vocative,vocative m,-59.84666442871094,-58.838417053222656,12,11,0,-2.3828123807907104,1.6796875,0
Qwen/Qwen2.5-3B,vocative_0087,vocative,vocative m,-41.52155685424805,-36.315635681152344,11,11,0,-1.5390623807907104,1.2968748807907104,0
Qwen/Qwen2.5-3B,vocative_0088,vocative,vocative m,-41.653926849365234,-39.00290298461914,12,11,0,-2.234375,1.265625,0
Qwen/Qwen2.5-3B,vocative_0089,vocative,vocative f,-46.25103759765625,-40.332679748535156,11,11,0,-1.9218748807907104,0.9453125,0
Qwen/Qwen2.5-3B,vocative_0090,vocative,vocative m,-45.10863494873047,-36.44131851196289,17,16,0,-2.0390625,1.4687500596046448,0
Qwen/Qwen2.5-3B,vocative_0091,vocative,vocative f,-45.22283935546875,-36.713165283203125,16,16,0,-2.5078123807907104,1.3749998807907104,0
Qwen/Qwen2.5-3B,vocative_0092,vocative,vocative f,-61.37123489379883,-59.400787353515625,18,18,0,-1.8671874403953552,1.40625,0
Qwen/Qwen2.5-3B,vocative_0093,vocative,vocative m,-43.54808807373047,-38.78511428833008,12,11,0,-2.2734375596046448,1.203125,0
Qwen/Qwen2.5-3B,vocative_0094,vocative,vocative m,-56.476539611816406,-48.9654541015625,17,16,0,-1.6484375596046448,1.1718751192092896,0
Qwen/Qwen2.5-3B,vocative_0095,vocative,vocative f,-30.893531799316406,-27.168609619140625,13,13,0,-1.8906250596046448,1.3671876192092896,0
Qwen/Qwen2.5-3B,vocative_0096,vocative,vocative f,-32.14339065551758,-26.13306427001953,11,11,0,-1.6484376192092896,0.6875,0
Qwen/Qwen2.5-3B,vocative_0097,vocative,vocative f,-30.77011489868164,-25.9161376953125,11,11,0,-1.5468750596046448,0.3125,0
Qwen/Qwen2.5-3B,vocative_0098,vocative,vocative f,-34.85753631591797,-28.807994842529297,14,14,0,-2.2187500596046448,1.3828125,0
Qwen/Qwen2.5-3B,vocative_0099,vocative,vocative f,-29.953556060791016,-23.231216430664062,10,9,0,-1.5312498807907104,0.1875,0
Qwen/Qwen2.5-3B,vocative_0100,vocative,vocative m,-56.77986145019531,-51.192874908447266,18,17,0,-1.6796874403953552,1.4531248807907104,0
Qwen/Qwen2.5-3B,vocative_0101,vocative,vocative m,-61.585750579833984,-55.68273162841797,19,18,0,-2.203125,1.4765625,0
Qwen/Qwen2.5-3B,vocative_0102,vocative,vocative m,-61.72069549560547,-54.591976165771484,19,18,0,-1.7812499403953552,1.3515625596046448,0
Qwen/Qwen2.5-3B,vocative_0103,vocative,vocative m,-42.00995635986328,-37.43140411376953,12,12,0,-2.0703125596046448,1.7187500596046448,0
Qwen/Qwen2.5-3B,vocative_0104,vocative,vocative m,-30.311004638671875,-25.253847122192383,14,14,0,-2.3046876192092896,2.0390623807907104,0
Qwen/Qwen2.5-3B,vocative_0105,vocative,vocative m,-42.547691345214844,-41.35565948486328,17,17,0,-1.2578126192092896,1.3906248807907104,1
Qwen/Qwen2.5-3B,vocative_0106,vocative,vocative f,-63.678916931152344,-55.07389450073242,17,17,0,-1.9999998807907104,1.1953125,0
Qwen/Qwen2.5-3B,vocative_0107,vocative,vocative f,-41.30546569824219,-35.99130630493164,16,16,0,-1.9531251192092896,1.5,0
Qwen/Qwen2.5-3B,vocative_0108,vocative,vocative m,-35.840110778808594,-26.914566040039062,11,10,0,-1.1640625,0.3046875,0
Qwen/Qwen2.5-3B,vocative_0109,vocative,vocative m,-34.13457107543945,-27.1157283782959,14,13,0,-2.3515623807907104,1.3359374403953552,0
Qwen/Qwen2.5-3B,vocative_0110,vocative,vocative m,-28.208070755004883,-24.706371307373047,11,11,0,-1.2265624403953552,1.2734374403953552,1
Qwen/Qwen2.5-3B,vocative_0111,vocative,vocative m,-41.83396911621094,-35.85967254638672,17,16,0,-2.078125,1.5468749403953552,0
Qwen/Qwen2.5-3B,vocative_0112,vocative,vocative m,-30.80072021484375,-25.533370971679688,14,14,0,-2.0781251192092896,1.609375,0
Qwen/Qwen2.5-3B,vocative_0113,vocative,vocative m,-63.63370132446289,-60.4193115234375,18,17,0,-1.3828125,1.3359376192092896,0
Qwen/Qwen2.5-3B,vocative_0114,vocative,vocative m,-56.948570251464844,-51.51646423339844,18,17,0,-2.109375,1.328125,0
Qwen/Qwen2.5-3B,vocative_0115,vocative,vocative m,-45.74781036376953,-42.177825927734375,11,10,0,-2.0624998807907104,1.5390625,0
Qwen/Qwen2.5-3B,vocative_0116,vocative,vocative m,-54.967918395996094,-49.65605926513672,17,17,0,-1.8593750596046448,1.234375,0
Qwen/Qwen2.5-3B,vocative_0117,vocative,vocative m,-29.08931541442871,-23.494239807128906,13,12,0,-1.5156249403953552,0.890625,0
Qwen/Qwen2.5-3B,vocative_0118,vocative,vocative m,-30.865345001220703,-25.182191848754883,16,15,0,-2.1718749403953552,1.4296875596046448,0
Qwen/Qwen2.5-3B,vocative_0119,vocative,vocative m,-55.739200592041016,-48.32304382324219,18,17,0,-1.9453125596046448,1.0234375,0
Qwen/Qwen2.5-3B,vocative_0120,vocative,vocative m,-36.08830261230469,-30.259353637695312,14,13,0,-2.1874999403953552,1.4687501192092896,0
Qwen/Qwen2.5-3B,vocative_0121,vocative,vocative m,-36.19026565551758,-32.11933135986328,14,13,0,-2.34375,1.3828123807907104,0
Qwen/Qwen2.5-3B,vocative_0122,vocative,vocative m,-31.074718475341797,-24.457130432128906,9,9,0,-1.8281249403953552,0.75,0
Qwen/Qwen2.5-3B,vocative_0123,vocative,vocative f,-28.146194458007812,-24.80302619934082,12,12,0,-1.9453123807907104,0.125,0
Qwen/Qwen2.5-3B,vocative_0124,vocative,vocative f,-62.83070373535156,-60.36924362182617,11,11,0,-1.9062500596046448,1.4375001192092896,0
Qwen/Qwen2.5-3B,vocative_0125,vocative,vocative m,-38.56618118286133,-28.490816116333008,13,13,0,-2.0390624403953552,0.8671875,0
Qwen/Qwen2.5-3B,vocative_0126,vocative,vocative f,-54.96302795410156,-52.967002868652344,17,17,0,-1.8515624403953552,1.34375,0
Qwen/Qwen2.5-3B,vocative_0127,vocative,vocative f,-65.71663665771484,-56.24238204956055,18,17,0,-1.9765626192092896,1.2578125,0
Qwen/Qwen2.5-3B,vocative_0128,vocative,vocative m,-37.750152587890625,-29.916297912597656,13,12,0,-1.7578124403953552,1.1015624403953552,0
Qwen/Qwen2.5-3B,vocative_0129,vocative,vocative f,-31.55528450012207,-25.04107093811035,9,9,0,-1.6796875596046448,0.25,0
Qwen/Qwen2.5-3B,vocative_0130,vocative,vocative m,-28.349506378173828,-25.146888732910156,10,9,0,-0.84375,0.6484375,0
Qwen/Qwen2.5-3B,vocative_0131,vocative,vocative f,-64.11132049560547,-59.453426361083984,18,18,0,-1.6640625596046448,0.6328125,0
Qwen/Qwen2.5-3B,vocative_0132,vocative,vocative m,-28.259925842285156,-21.688018798828125,9,8,0,-1.2734373807907104,0.2890625,0
Qwen/Qwen2.5-3B,vocative_0133,vocative,vocative m,-43.935279846191406,-38.31391906738281,17,17,0,-1.8750001192092896,1.3984375,0
Qwen/Qwen2.5-3B,vocative_0134,vocative,vocative f,-34.87638854980469,-28.415027618408203,16,16,0,-1.7109375,1.1093750596046448,0
Qwen/Qwen2.5-3B,vocative_0135,vocative,vocative f,-30.109752655029297,-24.831262588500977,10,10,0,-1.5234376192092896,0.2578125,0
Qwen/Qwen2.5-3B,vocative_0136,vocative,vocative m,-31.079174041748047,-25.776927947998047,14,13,0,-1.9921874403953552,1.4531248807907104,0
Qwen/Qwen2.5-3B,vocative_0137,vocative,vocative m,-53.677772521972656,-52.062400817871094,17,16,0,-1.9140624403953552,0.9609375,0
Qwen/Qwen2.5-3B,vocative_0138,vocative,vocative f,-30.303815841674805,-24.84588623046875,12,12,0,-1.234375,0.8828125,0
Qwen/Qwen2.5-3B,vocative_0139,vocative,vocative f,-61.91911315917969,-57.21208190917969,12,11,0,-1.9843749403953552,1.5078124403953552,0
Qwen/Qwen2.5-3B,vocative_0140,vocative,vocative f,-36.40275955200195,-29.35016441345215,12,12,0,-1.640625,1.6015625,0
Qwen/Qwen2.5-3B,vocative_0141,vocative,vocative m,-42.09480667114258,-41.013431549072266,12,11,0,-1.8750001192092896,0.9140625,0
Qwen/Qwen2.5-3B,vocative_0142,vocative,vocative f,-68.61170959472656,-58.22016143798828,17,17,0,-1.3906248807907104,0.984375,0
Qwen/Qwen2.5-3B,vocative_0143,vocative,vocative m,-30.179973602294922,-23.905498504638672,12,11,0,-1.2890625,1.1953125,0
Qwen/Qwen2.5-3B,vocative_0144,vocative,vocative m,-61.54753875732422,-55.93634796142578,18,18,0,-1.9375,1.453125,0
Qwen/Qwen2.5-3B,vocative_0145,vocative,vocative f,-34.80036926269531,-28.94561004638672,15,15,0,-2.25,1.5312500596046448,0
Qwen/Qwen2.5-3B,vocative_0146,vocative,vocative m,-56.6737060546875,-51.91143798828125,18,17,0,-2.0703125,1.1640625596046448,0
Qwen/Qwen2.5-3B,vocative_0147,vocative,vocative m,-52.59880828857422,-44.163612365722656,12,11,0,-2.296875,1.7109375,0
Qwen/Qwen2.5-3B,vocative_0148,vocative,vocative m,-59.88984298706055,-60.84068298339844,12,11,1,-2.1406249403953552,1.5234374403953552,0
Qwen/Qwen2.5-3B,vocative_0149,vocative,vocative f,-28.92639923095703,-24.676742553710938,11,11,0,-1.8359375,0.828125,0
Qwen/Qwen2.5-3B,vocative_0150,vocative,vocative m,-59.06230163574219,-51.92527770996094,13,12,0,-2.4140625298023224,1.8359373807907104,0
Qwen/Qwen2.5-3B,vocative_0151,vocative,vocative f,-28.995813369750977,-24.498687744140625,12,12,0,-1.6328126192092896,0.4765625,0
Qwen/Qwen2.5-3B,vocative_0152,vocative,vocative f,-42.563812255859375,-43.93916702270508,12,12,1,-2.1640623807907104,1.1640625,0
Qwen/Qwen2.5-3B,vocative_0153,vocative,vocative m,-54.594993591308594,-47.94711685180664,18,17,0,-1.8203125,1.2578125,0
Qwen/Qwen2.5-3B,vocative_0154,vocative,vocative m,-29.42128562927246,-24.43625831604004,11,10,0,-1.0625,1.0546875,0
Qwen/Qwen2.5-3B,vocative_0155,vocative,vocative f,-30.677734375,-24.504173278808594,12,12,0,-1.6328125,1.0703125,0
Qwen/Qwen2.5-3B,vocative_0156,vocative,vocative m,-62.84931564331055,-66.29693603515625,18,18,1,-1.359375,1.65625,1
Qwen/Qwen2.5-3B,vocative_0157,vocative,vocative f,-36.01237487792969,-31.339305877685547,14,14,0,-2.0546875,1.2734376192092896,0
Qwen/Qwen2.5-3B,vocative_0158,vocative,vocative f,-54.16357421875,-49.537925720214844,18,18,0,-1.5156248807907104,1.4921876192092896,0
Qwen/Qwen2.5-3B,vocative_0159,vocative,vocative m,-42.317108154296875,-38.15374755859375,16,16,0,-1.8828124403953552,1.3046876192092896,0
Qwen/Qwen2.5-3B,vocative_0160,vocative,vocative f,-43.39962387084961,-39.459686279296875,11,11,0,-2.2499999403953552,0.9921875,0
Qwen/Qwen2.5-3B,vocative_0161,vocative,vocative f,-48.00282669067383,-43.447479248046875,12,12,0,-1.7812501192092896,1.6796876192092896,0
Qwen/Qwen2.5-3B,vocative_0162,vocative,vocative m,-31.320262908935547,-24.079330444335938,12,11,0,-1.5312500596046448,1.125,0
Qwen/Qwen2.5-3B,vocative_0163,vocative,vocative m,-34.191368103027344,-27.305391311645508,12,11,0,-1.2265625,0.6015625,0
Qwen/Qwen2.5-3B,vocative_0164,vocative,vocative f,-31.926342010498047,-25.858318328857422,12,12,0,-1.1328124403953552,0.390625,0
Qwen/Qwen2.5-3B,vocative_0165,vocative,vocative m,-31.633567810058594,-22.888614654541016,13,12,0,-1.6875000596046448,1.640625,0
Qwen/Qwen2.5-3B,vocative_0166,vocative,vocative f,-59.448524475097656,-56.282127380371094,13,13,0,-1.8749999403953552,1.2421875,0
Qwen/Qwen2.5-3B,vocative_0167,vocative,vocative m,-33.86177062988281,-26.219974517822266,13,13,0,-2.1953124403953552,1.4609373807907104,0
Qwen/Qwen2.5-3B,vocative_0168,vocative,vocative m,-64.58941650390625,-58.97991943359375,18,17,0,-1.6640626192092896,1.2421876192092896,0
Qwen/Qwen2.5-3B,vocative_0169,vocative,vocative f,-37.44879150390625,-31.315628051757812,14,14,0,-1.9140626192092896,1.765625,0
Qwen/Qwen2.5-3B,vocative_0170,vocative,vocative m,-54.01167297363281,-53.41548156738281,10,10,0,-1.875,1.6093751192092896,0
Qwen/Qwen2.5-3B,vocative_0171,vocative,vocative f,-28.614471435546875,-23.354951858520508,10,10,0,-1.3359374403953552,0.8984376192092896,0
Qwen/Qwen2.5-3B,vocative_0172,vocative,vocative m,-45.9329833984375,-38.9466438293457,17,17,0,-1.953125,1.5781250596046448,0
Qwen/Qwen2.5-3B,vocative_0173,vocative,vocative m,-40.380699157714844,-38.90744400024414,16,16,0,-1.5703124403953552,1.4140625,0
Qwen/Qwen2.5-3B,vocative_0174,vocative,vocative f,-54.371246337890625,-49.77052307128906,18,18,0,-2.0546875596046448,1.1328124403953552,0
Qwen/Qwen2.5-3B,vocative_0175,vocative,vocative m,-43.444313049316406,-37.145423889160156,17,16,0,-1.828125,1.4375,0
Qwen/Qwen2.5-3B,vocative_0176,vocative,vocative m,-34.02479553222656,-25.390464782714844,13,12,0,-1.3906250596046448,0.8984375,0
Qwen/Qwen2.5-3B,vocative_0177,vocative,vocative m,-36.086036682128906,-29.304363250732422,14,13,0,-2.1093749403953552,0.921875,0
Qwen/Qwen2.5-3B,vocative_0178,vocative,vocative f,-30.801851272583008,-25.863906860351562,14,14,0,-2.2109373807907104,0.8828125,0
Qwen/Qwen2.5-3B,vocative_0179,vocative,vocative m,-36.180381774902344,-26.31519317626953,15,15,0,-2.25,1.2187500596046448,0
Qwen/Qwen2.5-3B,vocative_0180,vocative,vocative m,-57.77228546142578,-52.13235092163086,12,12,0,-1.9609375,1.7265625,0
Qwen/Qwen2.5-3B,vocative_0181,vocative,vocative f,-36.99159622192383,-28.44109535217285,16,16,0,-2.0781251192092896,1.3593748807907104,0
Qwen/Qwen2.5-3B,vocative_0182,vocative,vocative f,-62.92389678955078,-54.55261993408203,19,19,0,-1.9453126192092896,1.0312501192092896,0
Qwen/Qwen2.5-3B,vocative_0183,vocative,vocative f,-52.75751876831055,-51.71268844604492,18,18,0,-1.7968750596046448,0.921875,0
Qwen/Qwen2.5-3B,vocative_0184,vocative,vocative f,-32.598968505859375,-29.64166831970215,19,19,0,-1.8515626192092896,1.296875,0
Qwen/Qwen2.5-3B,vocative_0185,vocative,vocative f,-33.898292541503906,-27.209392547607422,14,14,0,-1.9921875596046448,1.71875,0
Qwen/Qwen2.5-3B,vocative_0186,vocative,vocative m,-47.213661193847656,-33.29566955566406,13,13,0,-2.2656250596046448,1.421875,0
Qwen/Qwen2.5-3B,vocative_0187,vocative,vocative m,-32.080928802490234,-26.888103485107422,11,10,0,-1.2187500596046448,0.828125,0
Qwen/Qwen2.5-3B,vocative_0188,vocative,vocative m,-41.55286407470703,-38.907161712646484,11,11,0,-1.875,0.9296875,0
Qwen/Qwen2.5-3B,vocative_0189,vocative,vocative m,-26.728031158447266,-22.904884338378906,8,8,0,-1.1875001192092896,1.234375,1
Qwen/Qwen2.5-3B,vocative_0190,vocative,vocative f,-38.6327018737793,-32.29829025268555,19,19,0,-2.09375,1.84375,0
Qwen/Qwen2.5-3B,vocative_0191,vocative,vocative m,-46.00891876220703,-31.296796798706055,18,18,0,-2.2890624403953552,1.5624999403953552,0
Qwen/Qwen2.5-3B,vocative_0192,vocative,vocative m,-28.06593894958496,-23.8172664642334,12,12,0,-1.9531248807907104,1.5234375,0
Qwen/Qwen2.5-3B,vocative_0193,vocative,vocative m,-61.00774002075195,-61.671287536621094,12,11,1,-1.7968749403953552,1.3593751192092896,0
Qwen/Qwen2.5-3B,vocative_0194,vocative,vocative f,-28.911733627319336,-21.872547149658203,9,9,0,-1.6171875,-0.0078125,0
Qwen/Qwen2.5-3B,vocative_0195,vocative,vocative m,-55.78910827636719,-48.38682174682617,19,19,0,-1.9531248807907104,1.0,0
Qwen/Qwen2.5-3B,vocative_0196,vocative,vocative f,-32.578369140625,-29.055404663085938,17,17,0,-1.8281248807907104,1.6640625,0
Qwen/Qwen2.5-3B,vocative_0197,vocative,vocative m,-31.221960067749023,-25.888870239257812,9,9,0,-1.765625,0.8281251192092896,0
Qwen/Qwen2.5-3B,vocative_0198,vocative,vocative f,-59.266075134277344,-51.007728576660156,17,17,0,-1.9062499403953552,1.2734375,0
Qwen/Qwen2.5-3B,vocative_0199,vocative,vocative m,-43.38467025756836,-36.90668487548828,17,16,0,-1.6796874403953552,1.421875,0
Qwen/Qwen2.5-3B,vocative_0200,vocative,vocative m,-61.3785400390625,-59.298011779785156,18,17,0,-1.3281248807907104,1.1093751192092896,0
Qwen/Qwen2.5-3B,vocative_0201,vocative,vocative m,-54.68993377685547,-47.267845153808594,19,18,0,-2.25,1.4218748807907104,0
Qwen/Qwen2.5-3B,vocative_0202,vocative,vocative m,-31.053977966308594,-24.50311279296875,10,9,0,-1.1953123807907104,0.3515625,0
Qwen/Qwen2.5-3B,vocative_0203,vocative,vocative m,-30.4556884765625,-27.075916290283203,14,13,0,-1.6796875,1.0937500596046448,0
Qwen/Qwen2.5-3B,vocative_0204,vocative,vocative m,-31.579513549804688,-23.463600158691406,9,9,0,-1.5937499403953552,0.9062501192092896,0
Qwen/Qwen2.5-3B,vocative_0205,vocative,vocative m,-28.079444885253906,-21.256465911865234,10,9,0,-1.171875,0.5,0
Qwen/Qwen2.5-3B,vocative_0206,vocative,vocative m,-29.677148818969727,-26.14878273010254,9,9,0,-0.9921875,1.0078125,1
Qwen/Qwen2.5-3B,vocative_0207,vocative,vocative m,-34.09230041503906,-25.736560821533203,12,12,0,-2.0703125596046448,1.6875,0
Qwen/Qwen2.5-3B,vocative_0208,vocative,vocative f,-44.72730255126953,-39.33434295654297,12,11,0,-2.0703125,1.1015625,0
Qwen/Qwen2.5-3B,vocative_0209,vocative,vocative f,-32.030826568603516,-25.948617935180664,11,11,0,-1.7656250596046448,0.5078125,0
Qwen/Qwen2.5-3B,vocative_0210,vocative,vocative m,-37.332611083984375,-28.578453063964844,18,17,0,-2.0156250596046448,1.28125,0
Qwen/Qwen2.5-3B,vocative_0211,vocative,vocative m,-41.723777770996094,-35.56864929199219,16,15,0,-1.9921875,1.4218748807907104,0
Qwen/Qwen2.5-3B,vocative_0212,vocative,vocative m,-57.3362922668457,-52.54010772705078,12,12,0,-1.8906249403953552,1.3906251192092896,0
Qwen/Qwen2.5-3B,vocative_0213,vocative,vocative m,-33.677650451660156,-29.863996505737305,13,13,0,-1.2343749403953552,1.5078125596046448,1
Qwen/Qwen2.5-3B,vocative_0214,vocative,vocative f,-55.02460861206055,-53.603633880615234,20,20,0,-1.75,1.4374998807907104,0
Qwen/Qwen2.5-3B,vocative_0215,vocative,vocative f,-34.72532653808594,-26.85446548461914,13,13,0,-2.1875,1.4140625,0
Qwen/Qwen2.5-3B,vocative_0216,vocative,vocative f,-56.65758514404297,-56.18463134765625,11,11,0,-1.8437499403953552,1.4999998807907104,0
Qwen/Qwen2.5-3B,vocative_0217,vocative,vocative m,-39.29690170288086,-30.966596603393555,17,17,0,-2.0078124403953552,1.1640624403953552,0
Qwen/Qwen2.5-3B,vocative_0218,vocative,vocative m,-40.946868896484375,-34.71141052246094,13,13,0,-1.7265624403953552,1.2109373807907104,0
Qwen/Qwen2.5-3B,vocative_0219,vocative,vocative m,-36.325958251953125,-28.756784439086914,15,14,0,-2.21875,1.3359373807907104,0
Qwen/Qwen2.5-3B,vocative_0220,vocative,vocative m,-43.23381805419922,-40.540672302246094,12,12,0,-1.609375,1.6015626192092896,0
