model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-1b-it,vocative_0078,vocative,vocative f,-55.17921447753906,-52.39562225341797,12,11,0,-13.77045440692018,-17.793351292614034,0
google/gemma-3-1b-it,vocative_0079,vocative,vocative m,-47.02519989013672,-41.43802261352539,8,7,0,-10.95876920263072,-17.03337800502794,0
google/gemma-3-1b-it,vocative_0080,vocative,vocative f,-83.61245727539062,-57.403961181640625,14,13,0,-3.377925790846348,-13.285091042521117,0
google/gemma-3-1b-it,vocative_0081,vocative,vocative f,-42.87162399291992,-35.781864166259766,10,10,0,-11.389827609284112,11.060000896774,0
google/gemma-3-1b-it,vocative_0082,vocative,vocative m,-73.2838134765625,-68.50699615478516,8,8,0,1.257717102766037,7.431491798837669,1
google/gemma-3-1b-it,vocative_0083,vocative,vocative m,-50.54014587402344,-33.76349639892578,10,8,0,-13.17611312869849,12.879787325882262,0
google/gemma-3-1b-it,vocative_0084,vocative,vocative m,-59.63854217529297,-55.60182571411133,14,13,0,0.4284172058105469,9.999378566579253,1
google/gemma-3-1b-it,vocative_0085,vocative,vocative f,-71.00730895996094,-55.071678161621094,15,14,0,-8.830850853977608,12.343269467613936,1
google/gemma-3-1b-it,vocative_0086,vocative,vocative m,-74.15355682373047,-73.14279174804688,9,8,0,-5.688510728999972,11.15224993265474,1
google/gemma-3-1b-it,vocative_0087,vocative,vocative m,-63.40983200073242,-63.09744644165039,10,10,0,-6.486005680751987,-1.2359924018383026,0
google/gemma-3-1b-it,vocative_0088,vocative,vocative m,-80.32743835449219,-54.61216354370117,11,10,0,-6.895215958706103,11.427703738625496,1
google/gemma-3-1b-it,vocative_0089,vocative,vocative f,-60.18022537231445,-67.61862182617188,9,9,1,-6.770507812034339,4.9087295746430755,0
google/gemma-3-1b-it,vocative_0090,vocative,vocative m,-58.056922912597656,-40.735721588134766,13,12,0,18.199264883996307,-13.284145593644553,1
google/gemma-3-1b-it,vocative_0091,vocative,vocative f,-46.20613098144531,-45.34656524658203,13,12,0,20.24632430076602,-19.804867982864607,1
google/gemma-3-1b-it,vocative_0092,vocative,vocative f,-74.46041870117188,-69.54264831542969,15,14,0,6.183468086179346,-14.826114177703971,0
google/gemma-3-1b-it,vocative_0093,vocative,vocative m,-66.65037536621094,-54.20494842529297,10,10,0,-6.000961442478001,12.448108553977363,1
google/gemma-3-1b-it,vocative_0094,vocative,vocative m,-63.20001220703125,-59.36147689819336,12,11,0,1.5445900410413742,-1.7891197502613068,0
google/gemma-3-1b-it,vocative_0095,vocative,vocative f,-44.70906066894531,-36.315128326416016,10,10,0,-12.710138320951955,5.162410789635032,0
google/gemma-3-1b-it,vocative_0096,vocative,vocative f,-44.62626647949219,-40.35155487060547,8,7,0,-16.177890896798772,-14.512112021446399,0
google/gemma-3-1b-it,vocative_0097,vocative,vocative f,-46.85089111328125,-40.66010284423828,9,7,0,-12.960653066755185,-19.052051544189453,0
google/gemma-3-1b-it,vocative_0098,vocative,vocative f,-41.00932312011719,-32.93315124511719,10,10,0,-6.361976820742711,12.327384591161717,1
google/gemma-3-1b-it,vocative_0099,vocative,vocative f,-52.26350402832031,-40.572914123535156,8,6,0,-11.16921222223209,10.135591508005746,0
google/gemma-3-1b-it,vocative_0100,vocative,vocative m,-85.83477783203125,-63.26298522949219,13,12,0,18.728195071220405,-2.866455167531967,1
google/gemma-3-1b-it,vocative_0101,vocative,vocative m,-56.126991271972656,-51.837928771972656,16,15,0,0.7132530212402344,-16.257022500038204,0
google/gemma-3-1b-it,vocative_0102,vocative,vocative m,-58.22572326660156,-57.52919006347656,14,13,0,13.321788668634554,5.743103075772524,1
google/gemma-3-1b-it,vocative_0103,vocative,vocative m,-51.19541931152344,-54.25432205200195,9,9,1,-4.366386477835476,8.325195225246716,1
google/gemma-3-1b-it,vocative_0104,vocative,vocative m,-36.14686965942383,-33.87995147705078,9,9,0,-2.7100371569395065,9.515640023520973,1
google/gemma-3-1b-it,vocative_0105,vocative,vocative m,-59.0095100402832,-46.8419189453125,13,13,0,18.42327296733857,-19.486667513847358,0
google/gemma-3-1b-it,vocative_0106,vocative,vocative f,-63.28481674194336,-56.173988342285156,14,13,0,8.743075979728019,-13.094127416612992,0
google/gemma-3-1b-it,vocative_0107,vocative,vocative f,-39.57767105102539,-40.63758087158203,12,12,1,15.567786931991606,-18.059686303141234,0
google/gemma-3-1b-it,vocative_0108,vocative,vocative m,-60.952796936035156,-41.84416198730469,8,8,0,-12.163030505226743,13.224886059796518,1
google/gemma-3-1b-it,vocative_0109,vocative,vocative m,-44.001014709472656,-30.51198959350586,10,9,0,-12.363086819693308,13.753551840791715,1
google/gemma-3-1b-it,vocative_0110,vocative,vocative m,-48.6176872253418,-42.20901870727539,9,9,0,-13.476171374388286,0.16289901733398438,0
google/gemma-3-1b-it,vocative_0111,vocative,vocative m,-45.0192756652832,-45.017513275146484,13,12,0,18.148584961892084,-17.267603039748337,1
google/gemma-3-1b-it,vocative_0112,vocative,vocative m,-43.911643981933594,-31.806745529174805,9,9,0,-6.163265447132289,8.926342258710065,1
google/gemma-3-1b-it,vocative_0113,vocative,vocative m,-56.83501434326172,-50.746620178222656,13,13,0,11.690628409427518,-9.655838014798064,1
google/gemma-3-1b-it,vocative_0114,vocative,vocative m,-70.85469055175781,-58.61742401123047,12,12,0,17.334949493408203,-15.73828101158145,1
google/gemma-3-1b-it,vocative_0115,vocative,vocative m,-68.53389739990234,-61.85541534423828,8,8,0,1.1149406433105469,10.040525558732043,1
google/gemma-3-1b-it,vocative_0116,vocative,vocative m,-58.3847770690918,-54.901771545410156,13,12,0,13.661521673203197,3.1098366901278496,1
google/gemma-3-1b-it,vocative_0117,vocative,vocative m,-46.29704666137695,-38.44672393798828,9,8,0,5.355823312420398,-9.21967280406534,0
google/gemma-3-1b-it,vocative_0118,vocative,vocative m,-47.931617736816406,-43.84721755981445,12,12,0,17.82960498333182,-18.990337371826172,0
google/gemma-3-1b-it,vocative_0119,vocative,vocative m,-73.23375701904297,-59.1452751159668,13,12,0,14.608382701873893,-2.2741699293255806,1
google/gemma-3-1b-it,vocative_0120,vocative,vocative m,-41.91912078857422,-32.482383728027344,9,9,0,-9.375141386473842,13.899474620832734,1
google/gemma-3-1b-it,vocative_0121,vocative,vocative m,-48.483192443847656,-38.91663360595703,9,9,0,-13.288867831247444,16.876474022867797,1
google/gemma-3-1b-it,vocative_0122,vocative,vocative m,-51.37952423095703,-38.614601135253906,8,7,0,-14.490157961853129,15.547175884255921,1
google/gemma-3-1b-it,vocative_0123,vocative,vocative f,-52.31615447998047,-38.75116729736328,9,8,0,20.08800506591797,-12.925873160365427,1
google/gemma-3-1b-it,vocative_0124,vocative,vocative f,-67.22743225097656,-68.27012634277344,8,8,1,-12.99047053009781,12.323709726684683,0
google/gemma-3-1b-it,vocative_0125,vocative,vocative m,-34.08470916748047,-25.92821502685547,10,9,0,-12.412305474330424,13.981598258052145,1
google/gemma-3-1b-it,vocative_0126,vocative,vocative f,-69.05319213867188,-61.41596221923828,13,13,0,-5.224796373862773,-16.789224267005977,0
google/gemma-3-1b-it,vocative_0127,vocative,vocative f,-60.44782638549805,-50.948097229003906,14,13,0,15.204788327217443,-20.298274755477934,0
google/gemma-3-1b-it,vocative_0128,vocative,vocative m,-40.773834228515625,-32.76617431640625,9,8,0,-11.308130026032813,11.857046365811584,1
google/gemma-3-1b-it,vocative_0129,vocative,vocative f,-54.53438186645508,-43.548187255859375,7,7,0,-16.43251645565624,7.837219079781789,0
google/gemma-3-1b-it,vocative_0130,vocative,vocative m,-44.42008590698242,-35.97834014892578,7,7,0,-12.30934369570241,13.14311814312532,1
google/gemma-3-1b-it,vocative_0131,vocative,vocative f,-77.77965545654297,-53.5491943359375,14,14,0,-0.18523406982421875,2.3650971055030823,1
google/gemma-3-1b-it,vocative_0132,vocative,vocative m,-50.789947509765625,-41.53327560424805,7,6,0,-11.467687726121767,12.235922098338051,1
google/gemma-3-1b-it,vocative_0133,vocative,vocative m,-59.832725524902344,-44.13099670410156,13,13,0,18.888142943382434,-19.58910548686982,0
google/gemma-3-1b-it,vocative_0134,vocative,vocative f,-30.55784034729004,-30.71975326538086,11,10,1,2.9331587664783,0.4145393371582031,1
google/gemma-3-1b-it,vocative_0135,vocative,vocative f,-49.79254913330078,-39.27022171020508,7,7,0,-15.23602247238432,15.95445847511428,1
google/gemma-3-1b-it,vocative_0136,vocative,vocative m,-28.454105377197266,-29.63687515258789,10,8,1,-11.598310470682918,6.364345511421561,0
google/gemma-3-1b-it,vocative_0137,vocative,vocative m,-67.72976684570312,-60.694236755371094,13,13,0,-11.263637304475196,10.823429465937807,0
google/gemma-3-1b-it,vocative_0138,vocative,vocative f,-47.24998474121094,-40.70677185058594,9,8,0,-9.94875312045042,13.374303937002878,1
google/gemma-3-1b-it,vocative_0139,vocative,vocative f,-72.58990478515625,-68.0215072631836,9,8,0,-9.977118970797164,13.603000760106625,1
google/gemma-3-1b-it,vocative_0140,vocative,vocative f,-64.34251403808594,-56.87774658203125,10,9,0,-11.462535739148734,9.389884715448716,0
google/gemma-3-1b-it,vocative_0141,vocative,vocative m,-56.94422912597656,-57.93394470214844,10,10,1,-2.394603781402111,12.455955743917002,1
google/gemma-3-1b-it,vocative_0142,vocative,vocative f,-60.33757781982422,-56.38006591796875,13,13,0,6.591144671197981,-13.419555664064319,0
google/gemma-3-1b-it,vocative_0143,vocative,vocative m,-41.49882507324219,-42.202903747558594,9,7,1,-3.023441307246685,-10.417381287086755,0
google/gemma-3-1b-it,vocative_0144,vocative,vocative m,-54.700897216796875,-46.45353317260742,13,13,0,14.57299840450304,-8.673507228406379,1
google/gemma-3-1b-it,vocative_0145,vocative,vocative f,-43.15703582763672,-32.73905563354492,10,9,0,-10.988261819113177,1.0860556960105896,0
google/gemma-3-1b-it,vocative_0146,vocative,vocative m,-72.48594665527344,-56.3017578125,12,12,0,12.852084994320649,-16.31149244308483,0
google/gemma-3-1b-it,vocative_0147,vocative,vocative m,-75.95372009277344,-65.82928466796875,9,9,0,-9.853711729425413,9.871362332749413,1
google/gemma-3-1b-it,vocative_0148,vocative,vocative m,-90.30938720703125,-70.74021911621094,10,9,0,-8.587808395750471,12.582159400111777,1
google/gemma-3-1b-it,vocative_0149,vocative,vocative f,-54.06480407714844,-41.68500900268555,8,8,0,-12.302444338889472,14.219400048269108,1
google/gemma-3-1b-it,vocative_0150,vocative,vocative m,-69.65087890625,-70.1090316772461,11,10,1,-6.352712692227215,0.13191604614257812,0
google/gemma-3-1b-it,vocative_0151,vocative,vocative f,-48.188575744628906,-40.2904052734375,9,9,0,-8.213970105251065,-12.993191123011911,0
google/gemma-3-1b-it,vocative_0152,vocative,vocative f,-46.16593551635742,-43.67982482910156,10,10,0,3.7697448320686817,-6.9286918678553775,0
google/gemma-3-1b-it,vocative_0153,vocative,vocative m,-79.53514099121094,-64.9530258178711,14,14,0,-5.280261875595897,3.60697166249156,0
google/gemma-3-1b-it,vocative_0154,vocative,vocative m,-50.98500061035156,-43.0111198425293,8,7,0,-9.164569503373059,7.356258615676779,0
google/gemma-3-1b-it,vocative_0155,vocative,vocative f,-42.38115692138672,-39.18443298339844,9,8,0,-10.498145938545349,-17.72411513328555,0
google/gemma-3-1b-it,vocative_0156,vocative,vocative m,-65.78059387207031,-54.290428161621094,14,14,0,-5.36380746262148,2.635978803038597,0
google/gemma-3-1b-it,vocative_0157,vocative,vocative f,-51.6703987121582,-49.39931869506836,11,10,0,-12.84290671350982,12.919250130666569,1
google/gemma-3-1b-it,vocative_0158,vocative,vocative f,-62.455894470214844,-50.676841735839844,14,13,0,4.379657611250877,-13.18811392784346,0
google/gemma-3-1b-it,vocative_0159,vocative,vocative m,-44.284690856933594,-46.771629333496094,12,13,1,18.525206923484973,-17.446416854860217,1
google/gemma-3-1b-it,vocative_0160,vocative,vocative f,-60.59027099609375,-56.83091735839844,10,9,0,4.374408692121506,-14.32745742797897,0
google/gemma-3-1b-it,vocative_0161,vocative,vocative f,-72.465087890625,-55.16175079345703,9,8,0,-7.555881286913063,10.830736400061141,1
google/gemma-3-1b-it,vocative_0162,vocative,vocative m,-48.456764221191406,-42.870330810546875,8,8,0,-11.698463201835693,15.78725612166545,1
google/gemma-3-1b-it,vocative_0163,vocative,vocative m,-42.24284744262695,-42.22148895263672,9,8,0,-8.05892556454637,14.82812881474274,1
google/gemma-3-1b-it,vocative_0164,vocative,vocative f,-40.64567565917969,-38.20813751220703,9,8,0,-7.111559149867389,1.3129234611988068,0
google/gemma-3-1b-it,vocative_0165,vocative,vocative m,-46.94034194946289,-43.682552337646484,9,7,0,20.685773730278022,-10.01170301539969,1
google/gemma-3-1b-it,vocative_0166,vocative,vocative f,-94.26217651367188,-89.93594360351562,10,9,0,-14.42334175117503,11.59429967419237,0
google/gemma-3-1b-it,vocative_0167,vocative,vocative m,-38.512237548828125,-27.82660484313965,10,9,0,-11.247089147755105,13.441970348390896,1
google/gemma-3-1b-it,vocative_0168,vocative,vocative m,-63.095176696777344,-54.46169662475586,14,13,0,14.341407775879361,10.189037204887427,1
google/gemma-3-1b-it,vocative_0169,vocative,vocative f,-58.90024185180664,-49.174903869628906,11,10,0,-9.345515855660778,10.385127665678738,1
google/gemma-3-1b-it,vocative_0170,vocative,vocative m,-61.98558807373047,-61.93010711669922,8,8,0,-4.756092187017202,11.766668320356985,1
google/gemma-3-1b-it,vocative_0171,vocative,vocative f,-38.79621124267578,-39.77313995361328,8,7,1,-13.014857888291772,-4.096412776038051,0
google/gemma-3-1b-it,vocative_0172,vocative,vocative m,-60.15121078491211,-53.515621185302734,13,13,0,18.120846033097678,-18.07180404663086,1
google/gemma-3-1b-it,vocative_0173,vocative,vocative m,-51.32017517089844,-47.79252624511719,13,13,0,18.60968589782715,-19.04490268230439,0
google/gemma-3-1b-it,vocative_0174,vocative,vocative f,-62.65909194946289,-53.949676513671875,13,12,0,-9.3495196165386,-10.345821500344755,0
google/gemma-3-1b-it,vocative_0175,vocative,vocative m,-62.61421585083008,-48.82160186767578,14,13,0,18.506698250770626,-17.46591746807099,1
google/gemma-3-1b-it,vocative_0176,vocative,vocative m,-56.503211975097656,-41.70751953125,9,9,0,-10.826690316767781,11.33987998986413,1
google/gemma-3-1b-it,vocative_0177,vocative,vocative m,-36.590232849121094,-39.263954162597656,10,9,1,-14.038371920602913,14.642612457297673,1
google/gemma-3-1b-it,vocative_0178,vocative,vocative f,-46.01044845581055,-33.0171012878418,10,9,0,2.216266706585884,-14.546580791473502,0
google/gemma-3-1b-it,vocative_0179,vocative,vocative m,-47.445594787597656,-40.56788635253906,11,10,0,6.518493668292649,10.640605926979333,1
google/gemma-3-1b-it,vocative_0180,vocative,vocative m,-76.57061767578125,-63.48723220825195,8,8,0,-3.029827017337084,8.734703436100972,1
google/gemma-3-1b-it,vocative_0181,vocative,vocative f,-45.08610534667969,-39.207252502441406,12,12,0,18.18408107757614,-19.846229434013374,0
google/gemma-3-1b-it,vocative_0182,vocative,vocative f,-77.53778839111328,-62.150245666503906,15,14,0,-13.814966201798597,-15.204295873641996,0
google/gemma-3-1b-it,vocative_0183,vocative,vocative f,-74.55061340332031,-62.253753662109375,13,13,0,9.419604900816921,-18.15910685062414,0
google/gemma-3-1b-it,vocative_0184,vocative,vocative f,-45.853126525878906,-40.52680969238281,14,13,0,12.692924261097914,-20.800582766532905,0
google/gemma-3-1b-it,vocative_0185,vocative,vocative f,-36.060855865478516,-26.979122161865234,10,9,0,-9.480832699351595,13.439976096167811,1
google/gemma-3-1b-it,vocative_0186,vocative,vocative m,-56.635677337646484,-49.09124755859375,11,10,0,-2.5609322488307953,8.421249059625552,1
google/gemma-3-1b-it,vocative_0187,vocative,vocative m,-42.18402862548828,-39.0556526184082,8,7,0,-5.564960259012878,12.725673437211299,1
google/gemma-3-1b-it,vocative_0188,vocative,vocative m,-65.18793487548828,-56.18040084838867,9,10,0,3.7052041199058294,-3.630893623456359,1
google/gemma-3-1b-it,vocative_0189,vocative,vocative m,-41.66263961791992,-36.7117805480957,7,6,0,-12.467523336441445,13.148447275205399,1
google/gemma-3-1b-it,vocative_0190,vocative,vocative f,-53.295082092285156,-41.78643798828125,14,13,0,17.68391978740693,-15.908637881278999,1
google/gemma-3-1b-it,vocative_0191,vocative,vocative m,-50.092750549316406,-42.50213623046875,14,13,0,19.533897161483793,-18.550779342651367,1
google/gemma-3-1b-it,vocative_0192,vocative,vocative m,-44.94541931152344,-37.96017074584961,8,8,0,-8.745693221193505,7.288112768786959,0
google/gemma-3-1b-it,vocative_0193,vocative,vocative m,-70.581298828125,-74.74378967285156,9,9,1,-6.005386135773733,11.616438270040817,1
google/gemma-3-1b-it,vocative_0194,vocative,vocative f,-46.8448600769043,-39.35329055786133,8,6,0,-14.226236224197692,-5.297371128574014,0
google/gemma-3-1b-it,vocative_0195,vocative,vocative m,-68.3824462890625,-56.30415725708008,14,13,0,7.382362202450167,10.863769650788527,1
google/gemma-3-1b-it,vocative_0196,vocative,vocative f,-46.935306549072266,-32.300262451171875,13,12,0,19.588355898857124,-18.793679237366177,1
google/gemma-3-1b-it,vocative_0197,vocative,vocative m,-46.212989807128906,-42.299869537353516,8,7,0,3.5823098197579384,12.04408419137144,1
google/gemma-3-1b-it,vocative_0198,vocative,vocative f,-57.47320556640625,-62.19451904296875,12,12,1,13.006374001505492,-15.02820551395422,0
google/gemma-3-1b-it,vocative_0199,vocative,vocative m,-51.678592681884766,-45.33399963378906,13,13,0,18.00230348110216,-18.796045184135444,0
google/gemma-3-1b-it,vocative_0200,vocative,vocative m,-82.71925354003906,-60.459129333496094,15,14,0,0.8918915390968323,6.947223668103106,1
google/gemma-3-1b-it,vocative_0201,vocative,vocative m,-68.71246337890625,-56.42202377319336,13,12,0,7.663356772332918,-14.249180078506697,0
