model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
meta-llama/Llama-3.2-3B-Instruct,vocative_0046,vocative,vocative m,-74.70462036132812,-76.63644409179688,15,14,1,-0.03125,-0.03125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0047,vocative,vocative m,-87.90434265136719,-84.16797637939453,11,10,0,-0.7031250298023224,0.46875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0048,vocative,vocative f,-86.53773498535156,-72.04627990722656,10,10,0,-0.8281249701976776,0.5625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0049,vocative,vocative f,-69.62771606445312,-62.16974639892578,11,10,0,-1.015625,0.9062499701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0050,vocative,vocative f,-59.85869598388672,-53.06565856933594,11,11,0,-0.6093749701976776,1.4843749850988388,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0051,vocative,vocative m,-58.477210998535156,-57.90525436401367,10,10,0,-1.4687499701976776,1.078125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0052,vocative,vocative f,-63.60694885253906,-60.43233871459961,14,14,0,-0.625,0.15625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0053,vocative,vocative f,-37.072898864746094,-30.70589828491211,8,8,0,-0.7187499403953552,0.6249999701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0054,vocative,vocative f,-55.1085205078125,-50.048728942871094,11,11,0,-0.5937499403953552,0.453125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0055,vocative,vocative m,-55.954200744628906,-54.008399963378906,14,14,0,-0.0625,-0.265625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0056,vocative,vocative m,-80.41133880615234,-76.39877319335938,10,9,0,-0.53125,0.75,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0057,vocative,vocative f,-70.40870666503906,-71.82280731201172,14,14,1,-0.578125,-0.03125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0058,vocative,vocative f,-59.50292205810547,-49.31629943847656,15,15,0,-0.203125,0.1875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0059,vocative,vocative f,-83.3505859375,-78.38163757324219,10,10,0,-0.8749999403953552,0.390625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0060,vocative,vocative f,-58.66211700439453,-60.93119812011719,9,9,1,-1.2499999403953552,0.46875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0061,vocative,vocative m,-39.5841064453125,-34.61281967163086,8,8,0,-1.6093749701976776,0.7343749403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0062,vocative,vocative m,-65.68287658691406,-55.59300994873047,14,13,0,-0.765625,0.1875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0063,vocative,vocative m,-66.40241241455078,-58.361122131347656,10,10,0,-1.546875,1.1406250298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0064,vocative,vocative m,-54.50403594970703,-54.45338439941406,14,13,0,-0.34375,0.078125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0065,vocative,vocative m,-36.016788482666016,-31.181835174560547,9,8,0,-0.7499999403953552,1.1406250298023224,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0066,vocative,vocative m,-62.30373764038086,-55.91952896118164,13,13,0,-0.796875,0.484375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0067,vocative,vocative m,-81.06233978271484,-71.03048706054688,15,15,0,-1.0468749403953552,0.6562499701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0068,vocative,vocative f,-75.85682678222656,-73.05851745605469,14,14,0,-0.8906249701976776,-0.5468749701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0069,vocative,vocative f,-63.96868896484375,-59.08760070800781,14,14,0,-0.1875,0.015625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0070,vocative,vocative m,-62.277156829833984,-54.20954132080078,14,14,0,-0.9531249701976776,0.6249999701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0071,vocative,vocative m,-78.5107421875,-74.59332275390625,15,15,0,-1.2656249403953552,0.640625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0072,vocative,vocative f,-60.55072021484375,-52.09906005859375,15,15,0,-0.6093749403953552,-0.359375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0073,vocative,vocative m,-50.95508575439453,-48.33799743652344,9,8,0,-0.75,0.265625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0074,vocative,vocative m,-42.31461715698242,-34.73362731933594,10,9,0,-1.2187500596046448,0.6249999701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0075,vocative,vocative m,-78.61958312988281,-77.90083312988281,10,9,0,-0.7812500298023224,0.40625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0076,vocative,vocative m,-62.29685592651367,-62.71109390258789,10,9,1,-0.9687500298023224,0.6562499403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0077,vocative,vocative m,-76.31838989257812,-76.46788024902344,16,15,1,-0.15625,0.09375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0078,vocative,vocative f,-59.054039001464844,-55.14849853515625,13,13,0,-1.078125,0.203125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0079,vocative,vocative m,-52.76465606689453,-42.85589599609375,9,8,0,-0.8125,0.7187500596046448,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0080,vocative,vocative f,-77.70574951171875,-73.88179016113281,15,15,0,-1.0468749701976776,-0.203125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0081,vocative,vocative f,-57.16997528076172,-52.98670959472656,11,10,0,-0.9218750596046448,-0.328125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0082,vocative,vocative m,-81.60432434082031,-79.92814636230469,10,10,0,-1.1093750298023224,0.53125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0083,vocative,vocative m,-58.71937942504883,-52.35041046142578,10,9,0,-0.484375,0.25,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0084,vocative,vocative m,-77.29694366455078,-73.71798706054688,15,15,0,-0.96875,-0.125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0085,vocative,vocative f,-81.04558563232422,-75.4107666015625,16,16,0,-0.5624999403953552,0.203125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0086,vocative,vocative m,-79.82235717773438,-82.59718322753906,10,9,1,-1.3281250298023224,0.6875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0087,vocative,vocative m,-66.46710968017578,-62.129539489746094,10,10,0,-2.1406251192092896,1.2031250298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0088,vocative,vocative m,-63.32804870605469,-62.213985443115234,10,10,0,-1.5000000596046448,0.765625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0089,vocative,vocative f,-65.91734313964844,-61.51206970214844,10,10,0,-1.328125,0.6406250596046448,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0090,vocative,vocative m,-56.61927795410156,-52.66856384277344,15,14,0,-0.609375,0.4375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0091,vocative,vocative f,-53.96692657470703,-52.25259017944336,14,14,0,-0.484375,-0.53125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0092,vocative,vocative f,-81.65245056152344,-74.30704498291016,16,16,0,-1.7187499552965164,0.1875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0093,vocative,vocative m,-64.18310546875,-63.47435760498047,11,10,0,-0.921875,0.8125000298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0094,vocative,vocative m,-65.64006042480469,-56.72814178466797,14,12,0,-0.5156249403953552,0.09375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0095,vocative,vocative f,-58.242618560791016,-51.08518981933594,11,11,0,-0.5937499403953552,0.03125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0096,vocative,vocative f,-46.8929443359375,-41.35474395751953,9,9,0,-0.7187500298023224,0.1875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0097,vocative,vocative f,-50.25957107543945,-43.362396240234375,9,9,0,-1.2187499403953552,0.7500000298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0098,vocative,vocative f,-68.04217529296875,-52.94715118408203,11,11,0,-0.5624999701976776,-0.640625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0099,vocative,vocative f,-42.369651794433594,-35.464111328125,9,9,0,-1.0937499701976776,1.8749999403953552,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0100,vocative,vocative m,-64.69641876220703,-58.595863342285156,15,14,0,-0.140625,-0.078125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0101,vocative,vocative m,-76.98085021972656,-69.16322326660156,17,16,0,-0.890625,0.21875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0102,vocative,vocative m,-75.6697998046875,-68.63299560546875,17,16,0,-0.59375,0.203125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0103,vocative,vocative m,-63.84830093383789,-62.66676330566406,10,10,0,-1.3125000298023224,0.6406250596046448,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0104,vocative,vocative m,-59.02069854736328,-48.67594909667969,10,9,0,-0.6875,0.5468749403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0105,vocative,vocative m,-56.441627502441406,-52.519222259521484,15,15,0,-0.7343749403953552,-0.296875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0106,vocative,vocative f,-75.84727478027344,-72.83602905273438,15,15,0,-0.7812500298023224,-0.203125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0107,vocative,vocative f,-50.504737854003906,-49.78319549560547,13,13,0,-0.40625,-0.3125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0108,vocative,vocative m,-42.979801177978516,-33.872840881347656,9,8,0,-1.0937500298023224,0.8124999701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0109,vocative,vocative m,-58.73657989501953,-52.97767639160156,12,11,0,-0.78125,0.1875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0110,vocative,vocative m,-49.93429183959961,-45.74993133544922,9,9,0,-0.8593750596046448,0.453125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0111,vocative,vocative m,-57.96284866333008,-50.49684524536133,14,14,0,-1.078125,0.09375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0112,vocative,vocative m,-56.644996643066406,-50.769630432128906,10,10,0,-0.7187500298023224,0.328125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0113,vocative,vocative m,-76.15179443359375,-75.7654800415039,15,15,0,-0.453125,0.3125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0114,vocative,vocative m,-63.098228454589844,-59.17576599121094,13,13,0,0.09375,-0.5625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0115,vocative,vocative m,-86.81580352783203,-76.93394470214844,10,9,0,-1.3593750596046448,0.5468750596046448,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0116,vocative,vocative m,-63.235374450683594,-56.99074172973633,14,14,0,-0.765625,0.03125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0117,vocative,vocative m,-44.609779357910156,-41.199729919433594,9,8,0,-0.5937500596046448,0.484375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0118,vocative,vocative m,-56.981380462646484,-51.57444763183594,14,13,0,-0.8125000298023224,0.734375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0119,vocative,vocative m,-61.01572036743164,-56.0890998840332,15,14,0,-0.375,-0.328125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0120,vocative,vocative m,-61.526973724365234,-61.28535079956055,10,10,0,-0.6562499701976776,0.296875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0121,vocative,vocative m,-61.045780181884766,-57.770835876464844,11,10,0,-0.4375,0.375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0122,vocative,vocative m,-35.861026763916016,-33.449462890625,9,9,0,-1.265625,0.6875000298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0123,vocative,vocative f,-53.33958053588867,-48.29334259033203,10,10,0,-0.8125000298023224,0.8437500298023224,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0124,vocative,vocative f,-83.87205505371094,-79.74465942382812,10,10,0,-0.9999999403953552,0.25,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0125,vocative,vocative m,-54.55577087402344,-51.30155563354492,11,10,0,-0.3125,0.28125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0126,vocative,vocative f,-63.443321228027344,-55.84682083129883,14,14,0,-0.609375,-0.125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0127,vocative,vocative f,-79.45657348632812,-74.33124542236328,15,15,0,-0.953125,0.8281249701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0128,vocative,vocative m,-60.573936462402344,-50.95924377441406,11,9,0,-0.15625,0.234375,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0129,vocative,vocative f,-38.4580192565918,-34.16496658325195,9,9,0,-0.8750000298023224,0.390625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0130,vocative,vocative m,-37.350303649902344,-31.81707000732422,8,7,0,-0.7656249701976776,1.0312500298023224,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0131,vocative,vocative f,-76.45285034179688,-70.8038101196289,16,15,0,-1.453125,-0.125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0132,vocative,vocative m,-39.084564208984375,-34.65190124511719,9,8,0,-0.7656249403953552,0.515625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0133,vocative,vocative m,-55.999427795410156,-52.204063415527344,15,15,0,-1.2968750298023224,0.40625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0134,vocative,vocative f,-62.18184280395508,-60.65922164916992,12,12,0,-0.71875,0.09375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0135,vocative,vocative f,-43.883453369140625,-40.062950134277344,9,8,0,-0.8437500298023224,0.7031249701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0136,vocative,vocative m,-58.81242370605469,-50.70673370361328,10,10,0,-0.265625,-0.3125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0137,vocative,vocative m,-60.71315002441406,-56.713714599609375,14,13,0,-0.5,-0.0625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0138,vocative,vocative f,-45.020843505859375,-38.778587341308594,10,10,0,-1.1406249403953552,0.9687499701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0139,vocative,vocative f,-84.28673553466797,-77.04666137695312,10,10,0,-0.9531249701976776,1.6718750596046448,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0140,vocative,vocative f,-69.86151123046875,-56.36077880859375,10,10,0,-1.3124999701976776,1.1406250596046448,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0141,vocative,vocative m,-74.29368591308594,-70.35218811035156,11,10,0,-1.171875,1.0781249701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0142,vocative,vocative f,-74.85787200927734,-76.59719848632812,15,15,1,-0.734375,-0.59375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0143,vocative,vocative m,-50.546043395996094,-43.888641357421875,8,8,0,-0.578125,-0.171875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0144,vocative,vocative m,-76.10155487060547,-71.00634765625,15,15,0,-0.6406249403953552,-0.328125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0145,vocative,vocative f,-67.04473114013672,-55.8607063293457,11,11,0,-0.7500000298023224,-0.34375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0146,vocative,vocative m,-64.20464324951172,-59.58015823364258,14,13,0,-0.078125,-0.28125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0147,vocative,vocative m,-84.70877075195312,-79.35455322265625,11,10,0,-1.7812500298023224,0.5156250298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0148,vocative,vocative m,-81.49691772460938,-79.2936019897461,10,10,0,-1.1875,0.7187499403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0149,vocative,vocative f,-51.11553955078125,-46.54882049560547,9,9,0,-0.640625,-0.21875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0150,vocative,vocative m,-83.43583679199219,-77.1494140625,12,11,0,-1.5468749552965164,0.5312499403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0151,vocative,vocative f,-48.363189697265625,-45.645084381103516,9,8,0,-0.828125,-0.0625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0152,vocative,vocative f,-63.84649658203125,-62.25608825683594,10,10,0,-1.2812500298023224,1.0156250298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0153,vocative,vocative m,-80.65180969238281,-73.94581604003906,16,15,0,-1.1249999403953552,0.375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0154,vocative,vocative m,-49.05091857910156,-45.47916030883789,9,8,0,-0.421875,0.34375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0155,vocative,vocative f,-47.03290557861328,-46.79749298095703,9,9,0,-0.5156250298023224,0.3125,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0156,vocative,vocative m,-74.84614562988281,-71.74314880371094,16,16,0,-0.8750000298023224,0.375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0157,vocative,vocative f,-63.08808898925781,-60.55560302734375,12,11,0,-0.890625,0.546875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0158,vocative,vocative f,-83.61875915527344,-74.56617736816406,15,15,0,-1.21875,0.390625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0159,vocative,vocative m,-54.655879974365234,-49.30868911743164,14,14,0,-1.2968750298023224,0.5468749403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0160,vocative,vocative f,-64.21353149414062,-59.86248016357422,10,10,0,-1.1093749701976776,0.7656250298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0161,vocative,vocative f,-80.0635986328125,-75.84132385253906,10,10,0,-1.1718749403953552,0.8437500298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0162,vocative,vocative m,-51.46379089355469,-47.134281158447266,9,8,0,-0.53125,0.6093749701976776,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0163,vocative,vocative m,-47.48857879638672,-49.298622131347656,9,8,1,-0.359375,0.21875,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0164,vocative,vocative f,-36.871585845947266,-32.675601959228516,9,9,0,-1.09375,1.0781249701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0165,vocative,vocative m,-52.83309555053711,-46.732704162597656,10,9,0,-1.1093749701976776,0.4375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0166,vocative,vocative f,-84.92962646484375,-75.03971862792969,11,11,0,-0.7499999701976776,0.390625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0167,vocative,vocative m,-53.485572814941406,-47.983863830566406,11,11,0,-0.7499999403953552,0.5937499701976776,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0168,vocative,vocative m,-77.65577697753906,-73.85609436035156,16,15,0,-0.34375,0.140625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0169,vocative,vocative f,-74.709716796875,-65.82260131835938,11,11,0,-1.2968750596046448,0.9374999403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0170,vocative,vocative m,-82.08041381835938,-82.2842025756836,10,10,1,-0.9687499403953552,0.6093749403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0171,vocative,vocative f,-38.735321044921875,-34.492919921875,8,8,0,-0.875,0.8437500298023224,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0172,vocative,vocative m,-56.777259826660156,-57.69677734375,14,14,1,-1.8593750298023224,0.6093749403953552,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0173,vocative,vocative m,-59.71345520019531,-53.029476165771484,14,14,0,-1.0625000298023224,0.25,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0174,vocative,vocative f,-61.9095458984375,-58.669898986816406,13,13,0,-0.015625,0.09375,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0175,vocative,vocative m,-63.22563171386719,-58.640228271484375,15,14,0,-0.109375,0.40625,1
meta-llama/Llama-3.2-3B-Instruct,vocative_0176,vocative,vocative m,-51.320579528808594,-42.94114685058594,9,8,0,-0.7499999701976776,0.484375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0177,vocative,vocative m,-55.79686737060547,-56.28573226928711,11,10,1,-0.6406249701976776,0.140625,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0178,vocative,vocative f,-62.60683822631836,-56.16999816894531,12,12,0,-0.7031250298023224,0.4375,0
meta-llama/Llama-3.2-3B-Instruct,vocative_0179,vocative,vocative m,-55.45426559448242,-49.559303283691406,12,12,0,-0.5312500596046448,0.234375,0
