model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0077,vocative,vocative m,-40.326881408691406,-35.136295318603516,14,13,0,-0.6250000596046448,-2.625,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0078,vocative,vocative f,-37.228458404541016,-36.59989929199219,12,11,0,-1.1250000298023224,0.3750000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0079,vocative,vocative m,-23.857736587524414,-24.264469146728516,8,7,1,-1.7499998807907104,0.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0080,vocative,vocative f,-37.54387664794922,-40.02781295776367,14,13,1,-0.875,0.875,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0081,vocative,vocative f,-22.865833282470703,-24.334671020507812,10,10,1,1.875,-1.7499999105930328,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0082,vocative,vocative m,-44.65284729003906,-45.528594970703125,8,8,1,0.875,1.1250000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0083,vocative,vocative m,-24.42060661315918,-25.25247573852539,10,8,1,1.3750000298023224,-2.0000000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0084,vocative,vocative m,-37.720909118652344,-46.32743835449219,14,13,1,-0.7500000596046448,0.75,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0085,vocative,vocative f,-43.459564208984375,-42.7353515625,15,14,0,-1.2500000596046448,0.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0086,vocative,vocative m,-39.162818908691406,-42.48482131958008,9,8,1,0.7499999403953552,2.0000000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0087,vocative,vocative m,-32.10646438598633,-29.198139190673828,10,10,0,-3.750000014901161,0.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0088,vocative,vocative m,-31.461122512817383,-29.66465187072754,11,10,0,0.75,1.4999999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0089,vocative,vocative f,-33.38875961303711,-33.664024353027344,9,9,1,-2.0000000298023224,-1.2499999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0090,vocative,vocative m,-30.18954849243164,-34.052467346191406,13,12,1,-0.625,0.9999999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0091,vocative,vocative f,-30.9976749420166,-36.28740310668945,13,12,1,-0.125,-0.25,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0092,vocative,vocative f,-43.264015197753906,-39.31565856933594,15,14,0,1.1250000298023224,0.875,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0093,vocative,vocative m,-26.955894470214844,-25.19223403930664,10,10,0,-2.875000014901161,2.6249999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0094,vocative,vocative m,-35.492828369140625,-36.818153381347656,12,11,1,-1.6249999403953552,1.9999998956918716,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0095,vocative,vocative f,-25.16100311279297,-25.690523147583008,10,10,1,1.7499998807907104,-2.0000001192092896,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0096,vocative,vocative f,-22.532684326171875,-21.431819915771484,8,7,0,-1.2500000596046448,-1.7499999403953552,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0097,vocative,vocative f,-25.402847290039062,-25.69337272644043,9,7,1,-1.7500000894069672,1.1249999403953552,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0098,vocative,vocative f,-24.151805877685547,-25.47872543334961,10,10,1,2.1249999701976776,-1.8749999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0099,vocative,vocative f,-23.41672706604004,-22.079315185546875,8,6,0,-0.25,-1.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0100,vocative,vocative m,-37.26296615600586,-36.911598205566406,13,12,0,-1.2499999701976776,0.75,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0101,vocative,vocative m,-43.441646575927734,-39.049156188964844,16,15,0,0.75,1.2499999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0102,vocative,vocative m,-38.140167236328125,-35.57709503173828,14,13,0,-0.25,0.25,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0103,vocative,vocative m,-28.00096893310547,-29.66742706298828,9,9,1,-3.000000089406967,2.0000000447034836,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0104,vocative,vocative m,-24.95305824279785,-24.102359771728516,9,9,0,1.6249999403953552,-1.625,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0105,vocative,vocative m,-35.03596496582031,-33.26313018798828,13,13,0,-2.8750000298023224,-0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0106,vocative,vocative f,-39.028709411621094,-43.670589447021484,14,13,1,0.5000000596046448,1.3749999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0107,vocative,vocative f,-36.96159362792969,-30.171953201293945,12,12,0,-2.1250000298023224,-0.6250000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0108,vocative,vocative m,-25.5776424407959,-24.372140884399414,8,8,0,0.4999999403953552,-1.1250000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0109,vocative,vocative m,-24.727741241455078,-25.18813705444336,10,9,1,1.2500000298023224,-1.7499999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0110,vocative,vocative m,-27.50753402709961,-25.09478759765625,9,9,0,-1.2499999701976776,-0.5,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0111,vocative,vocative m,-31.950759887695312,-31.296279907226562,13,12,0,0.5,0.8750000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0112,vocative,vocative m,-23.790607452392578,-27.410934448242188,9,9,1,1.6249999701976776,-1.625,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0113,vocative,vocative m,-42.967655181884766,-40.070552825927734,13,13,0,-0.375,-1.2499999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0114,vocative,vocative m,-38.465728759765625,-37.21312713623047,12,12,0,-1.3750000298023224,1.375,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0115,vocative,vocative m,-34.078739166259766,-44.595184326171875,8,8,1,0.8749999403953552,2.625000089406967,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0116,vocative,vocative m,-33.94805908203125,-33.68939208984375,13,12,0,-1.1250000596046448,0.875,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0117,vocative,vocative m,-22.336889266967773,-25.084320068359375,9,8,1,-1.1250000298023224,0.9999999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0118,vocative,vocative m,-31.376501083374023,-36.27545928955078,12,12,1,0.625,-0.75,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0119,vocative,vocative m,-35.948631286621094,-36.1005859375,13,12,1,-1.3749999403953552,1.5000000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0120,vocative,vocative m,-25.66014862060547,-26.43692398071289,9,9,1,1.125,-1.8750000894069672,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0121,vocative,vocative m,-25.026195526123047,-25.430618286132812,9,9,1,1.7499999105930328,-0.7500000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0122,vocative,vocative m,-23.739133834838867,-22.444602966308594,8,7,0,0.0,0.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0123,vocative,vocative f,-26.617965698242188,-27.08739471435547,9,8,1,-1.1249999701976776,-0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0124,vocative,vocative f,-45.839168548583984,-42.90142059326172,8,8,0,-0.25,0.6250000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0125,vocative,vocative m,-22.682842254638672,-23.881145477294922,10,9,1,2.2499998807907104,-1.5000000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0126,vocative,vocative f,-38.052642822265625,-37.55184555053711,13,13,0,-1.6249999403953552,0.875,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0127,vocative,vocative f,-39.58091735839844,-38.79388427734375,14,13,0,0.125,0.6250000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0128,vocative,vocative m,-23.820770263671875,-25.410884857177734,9,8,1,1.6249999403953552,-1.1249999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0129,vocative,vocative f,-26.19872283935547,-24.376110076904297,7,7,0,0.375,-1.7500000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0130,vocative,vocative m,-22.424951553344727,-22.98241424560547,7,7,1,0.6250000596046448,-0.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0131,vocative,vocative f,-45.84246063232422,-40.29934310913086,14,14,0,0.6250000596046448,0.75,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0132,vocative,vocative m,-26.055770874023438,-23.343780517578125,7,6,0,0.8749999701976776,0.6250000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0133,vocative,vocative m,-35.15187072753906,-35.87009811401367,13,13,1,-1.7500000894069672,0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0134,vocative,vocative f,-25.87181854248047,-26.62936782836914,11,10,1,1.2499999701976776,-1.6249999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0135,vocative,vocative f,-21.732145309448242,-21.817594528198242,7,7,1,-0.4999999403953552,-0.5000000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0136,vocative,vocative m,-22.461557388305664,-24.875106811523438,10,8,1,0.7500000596046448,-1.2499999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0137,vocative,vocative m,-34.814613342285156,-35.82923889160156,13,13,1,-1.1249999701976776,1.5000000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0138,vocative,vocative f,-22.962196350097656,-22.432279586791992,9,8,0,-0.625,-0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0139,vocative,vocative f,-41.21002197265625,-41.47740936279297,9,8,1,0.0,1.9999998956918716,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0140,vocative,vocative f,-31.198646545410156,-32.84086227416992,10,9,1,-1.2499999403953552,0.7500000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0141,vocative,vocative m,-32.82805633544922,-29.47110939025879,10,10,0,-3.3749999701976776,2.124999925494194,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0142,vocative,vocative f,-41.449703216552734,-41.501251220703125,13,13,1,0.0,-1.3749999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0143,vocative,vocative m,-22.96963119506836,-24.899648666381836,9,7,1,-2.125000014901161,1.5000000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0144,vocative,vocative m,-35.948448181152344,-38.17256164550781,13,13,1,-0.7500000596046448,1.0000000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0145,vocative,vocative f,-24.141944885253906,-26.38747215270996,10,9,1,1.1249999701976776,-2.2499998956918716,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0146,vocative,vocative m,-37.2941780090332,-37.441078186035156,12,12,1,-1.4999999701976776,1.8749999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0147,vocative,vocative m,-40.14094924926758,-40.226619720458984,9,9,1,0.0,1.5000000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0148,vocative,vocative m,-31.447460174560547,-39.80779266357422,10,9,1,1.2500000596046448,2.8749998807907104,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0149,vocative,vocative f,-24.846052169799805,-26.482288360595703,8,8,1,-1.3750000298023224,0.8749999403953552,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0150,vocative,vocative m,-35.529510498046875,-31.505905151367188,11,10,0,1.2500000596046448,2.875000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0151,vocative,vocative f,-23.921283721923828,-26.544279098510742,9,9,1,-0.375,-0.25,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0152,vocative,vocative f,-38.64332580566406,-34.674720764160156,10,10,0,-0.125,1.7500000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0153,vocative,vocative m,-42.28547286987305,-39.97380065917969,14,14,0,-1.4999999701976776,-0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0154,vocative,vocative m,-24.324813842773438,-25.07398223876953,8,7,1,0.0,1.2499999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0155,vocative,vocative f,-26.128496170043945,-27.247745513916016,9,8,1,-1.625,-0.7499999403953552,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0156,vocative,vocative m,-44.508056640625,-41.357948303222656,14,14,0,-1.75,0.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0157,vocative,vocative f,-26.874534606933594,-26.04404067993164,11,10,0,1.25,-1.5,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0158,vocative,vocative f,-37.47760772705078,-39.61290740966797,14,13,1,0.2500000596046448,0.25,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0159,vocative,vocative m,-24.764495849609375,-26.997058868408203,12,13,1,-1.375,0.75,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0160,vocative,vocative f,-31.89689826965332,-35.81718826293945,10,9,1,-1.7499998807907104,2.4999998807907104,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0161,vocative,vocative f,-45.05384063720703,-41.48963928222656,9,8,0,-2.249999910593033,1.7500000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0162,vocative,vocative m,-21.528348922729492,-23.21566390991211,8,8,1,-1.1250000596046448,1.1249999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0163,vocative,vocative m,-25.192901611328125,-26.582366943359375,9,8,1,-2.2500000447034836,-2.7500001043081284,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0164,vocative,vocative f,-22.720346450805664,-22.724111557006836,9,8,1,-1.5000000596046448,-2.0000000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0165,vocative,vocative m,-23.083398818969727,-24.08087158203125,9,7,1,-2.124999985098839,0.8750000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0166,vocative,vocative f,-45.82933807373047,-44.12544250488281,10,9,0,-1.8750000149011612,1.8749998807907104,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0167,vocative,vocative m,-22.842403411865234,-23.950841903686523,10,9,1,2.3750001192092896,-1.9999999105930328,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0168,vocative,vocative m,-38.74713134765625,-38.948089599609375,14,13,1,-0.375,0.8749999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0169,vocative,vocative f,-34.02842712402344,-34.30363464355469,11,10,1,-2.499999910593033,-0.8749999403953552,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0170,vocative,vocative m,-31.355154037475586,-39.38035202026367,8,8,1,0.8750000596046448,2.625000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0171,vocative,vocative f,-23.02193832397461,-22.06581687927246,8,7,0,0.25,-1.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0172,vocative,vocative m,-33.28225326538086,-31.609060287475586,13,13,0,-3.0000000596046448,-1.3750000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0173,vocative,vocative m,-35.61878967285156,-31.527956008911133,13,13,0,-2.374999985098839,-1.5000000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0174,vocative,vocative f,-37.60809326171875,-37.5667724609375,13,12,0,-1.4999999403953552,0.6250000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0175,vocative,vocative m,-35.71044921875,-32.12187194824219,14,13,0,-0.6249999403953552,-1.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0176,vocative,vocative m,-24.31946563720703,-26.6416015625,9,9,1,-0.5000000596046448,-0.25,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0177,vocative,vocative m,-23.845029830932617,-24.423274993896484,10,9,1,0.125,-2.8749999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0178,vocative,vocative f,-26.145183563232422,-26.76040267944336,10,9,1,1.3749999701976776,-1.375,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0179,vocative,vocative m,-25.08179473876953,-25.37914276123047,11,10,1,1.9999999701976776,-1.6250000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0180,vocative,vocative m,-33.57194900512695,-40.30210876464844,8,8,1,0.2500000596046448,2.25,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0181,vocative,vocative f,-32.300140380859375,-32.906227111816406,12,12,1,-0.5,0.5,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0182,vocative,vocative f,-45.30448913574219,-41.74907302856445,15,14,0,-0.625,1.2500000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0183,vocative,vocative f,-35.558467864990234,-36.31647491455078,13,13,1,-0.625,1.2500000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0184,vocative,vocative f,-30.119653701782227,-30.523958206176758,14,13,1,-0.3749999403953552,-0.375,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0185,vocative,vocative f,-22.469877243041992,-23.340633392333984,10,9,1,1.2499999403953552,-1.9999998807907104,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0186,vocative,vocative m,-35.0350341796875,-28.93499755859375,11,10,0,-1.1250000596046448,0.5,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0187,vocative,vocative m,-23.283897399902344,-25.212026596069336,8,7,1,-0.875,1.1249999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0188,vocative,vocative m,-25.658201217651367,-24.96298599243164,9,10,0,-3.1250000447034836,2.9999999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0189,vocative,vocative m,-25.869396209716797,-23.95270347595215,7,6,0,-0.25,0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0190,vocative,vocative f,-35.992706298828125,-34.50962829589844,14,13,0,-3.125,-1.5000000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0191,vocative,vocative m,-31.691518783569336,-29.44899559020996,14,13,0,0.5,-0.625,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0192,vocative,vocative m,-22.37664794921875,-23.754289627075195,8,8,1,-1.5000000298023224,0.7500000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0193,vocative,vocative m,-31.82742691040039,-31.616302490234375,9,9,0,0.3750000596046448,3.1249999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0194,vocative,vocative f,-23.182571411132812,-21.466581344604492,8,6,0,0.0,-0.5,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0195,vocative,vocative m,-38.023895263671875,-42.1983757019043,14,13,1,0.125,0.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0196,vocative,vocative f,-29.058799743652344,-32.302955627441406,13,12,1,0.25,-1.7499999105930328,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0197,vocative,vocative m,-22.929479598999023,-22.528091430664062,8,7,0,-0.3750000596046448,1.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0198,vocative,vocative f,-35.033668518066406,-34.793582916259766,12,12,0,-0.7500000596046448,1.6250000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0199,vocative,vocative m,-27.85003662109375,-27.746280670166016,13,13,0,-0.75,1.1249999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0200,vocative,vocative m,-37.995704650878906,-39.55084228515625,15,14,1,1.7500000298023224,0.5,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0201,vocative,vocative m,-33.855003356933594,-35.53326416015625,13,12,1,-1.2499999701976776,1.7499998807907104,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0202,vocative,vocative m,-26.343746185302734,-23.531578063964844,8,7,0,-2.1250001192092896,-2.7500001192092896,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0203,vocative,vocative m,-21.57596778869629,-23.211448669433594,9,9,1,1.7500000596046448,-1.6249999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0204,vocative,vocative m,-25.798246383666992,-24.4182186126709,7,7,0,-0.5000000596046448,0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0205,vocative,vocative m,-23.73847198486328,-23.011953353881836,8,6,0,-1.2500000596046448,-0.125,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,vocative_0206,vocative,vocative m,-27.43545150756836,-24.657930374145508,7,7,0,0.125,-0.5,0
