model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-4b-it,vocative_0137,vocative,vocative m,-71.32891845703125,-73.259521484375,13,13,1,-13.124999563209713,13.37499990517972,1
google/gemma-3-4b-it,vocative_0138,vocative,vocative f,-56.0560302734375,-58.80938720703125,9,8,1,-8.125000066589564,3.4999999180436134,0
google/gemma-3-4b-it,vocative_0139,vocative,vocative f,-72.52633666992188,-81.32576751708984,9,8,1,-8.749999795021722,6.249999923398718,0
google/gemma-3-4b-it,vocative_0140,vocative,vocative f,-61.47008514404297,-53.94090270996094,10,9,0,-17.000000035128323,-13.249999718856998,0
google/gemma-3-4b-it,vocative_0141,vocative,vocative m,-62.80425262451172,-58.506710052490234,10,10,0,-15.749999976629624,7.249999792315066,0
google/gemma-3-4b-it,vocative_0142,vocative,vocative f,-68.84432983398438,-68.92334747314453,13,13,1,-14.1250002005836,-14.999999952036887,0
google/gemma-3-4b-it,vocative_0143,vocative,vocative m,-46.50507354736328,-47.05220031738281,9,7,1,-12.62499963841401,-3.000000089406967,0
google/gemma-3-4b-it,vocative_0144,vocative,vocative m,-71.32179260253906,-63.30375671386719,13,13,0,-14.624999660765752,-11.249999606516212,0
google/gemma-3-4b-it,vocative_0145,vocative,vocative f,-48.8974494934082,-54.307716369628906,10,9,1,-11.000000476662535,-8.499999666120857,0
google/gemma-3-4b-it,vocative_0146,vocative,vocative m,-89.63052368164062,-75.31488037109375,12,12,0,-13.499999668973032,10.624999713443685,0
google/gemma-3-4b-it,vocative_0147,vocative,vocative m,-101.92625427246094,-87.55349731445312,9,9,0,-9.99999983885209,-6.750000047497451,0
google/gemma-3-4b-it,vocative_0148,vocative,vocative m,-66.9679946899414,-63.18703842163086,10,9,0,3.7500000670552254,-0.25,1
google/gemma-3-4b-it,vocative_0149,vocative,vocative f,-51.502647399902344,-52.938270568847656,8,8,1,-11.624999984400347,9.000000352796633,0
google/gemma-3-4b-it,vocative_0150,vocative,vocative m,-66.41558837890625,-56.90931701660156,11,10,0,3.250000111758709,8.25000016571721,1
google/gemma-3-4b-it,vocative_0151,vocative,vocative f,-46.75459289550781,-55.69498062133789,9,9,1,-8.25000037427526,7.749999886844307,0
google/gemma-3-4b-it,vocative_0152,vocative,vocative f,-80.75030517578125,-73.28723907470703,10,10,0,-13.125000079511665,12.62500016661943,0
google/gemma-3-4b-it,vocative_0153,vocative,vocative m,-88.95611572265625,-75.73212432861328,14,14,0,-11.624999558960553,-14.124999897554517,0
google/gemma-3-4b-it,vocative_0154,vocative,vocative m,-50.42655563354492,-49.196170806884766,8,7,0,-9.999999818042852,6.999999984866008,0
google/gemma-3-4b-it,vocative_0155,vocative,vocative f,-46.79974365234375,-47.549713134765625,9,8,1,-12.249999629333615,-4.4999998630955815,0
google/gemma-3-4b-it,vocative_0156,vocative,vocative m,-86.25328063964844,-81.92230224609375,14,14,0,-11.250000006402843,-4.999999761581421,0
google/gemma-3-4b-it,vocative_0157,vocative,vocative f,-58.83055114746094,-60.492515563964844,11,10,1,-12.249999662395567,-7.249999922467396,0
google/gemma-3-4b-it,vocative_0158,vocative,vocative f,-67.30409240722656,-67.21539306640625,14,13,0,-14.250000429397915,-10.999999586958438,0
google/gemma-3-4b-it,vocative_0159,vocative,vocative m,-58.36756134033203,-48.93165969848633,12,13,0,-11.625000397092663,-5.7499999911524355,0
google/gemma-3-4b-it,vocative_0160,vocative,vocative f,-74.38128662109375,-87.17182922363281,10,9,1,-17.75000037479913,12.62500033408287,0
google/gemma-3-4b-it,vocative_0161,vocative,vocative f,-75.20014190673828,-73.89261627197266,9,8,0,-10.749999544481398,-1.0000000298023224,0
google/gemma-3-4b-it,vocative_0162,vocative,vocative m,-47.15702819824219,-45.89189529418945,8,8,0,-11.00000033993274,9.499999839696102,0
google/gemma-3-4b-it,vocative_0163,vocative,vocative m,-54.24876022338867,-51.72512435913086,9,8,0,-12.000000468455255,-7.750000177882612,0
google/gemma-3-4b-it,vocative_0164,vocative,vocative f,-53.9119873046875,-60.16633605957031,9,8,1,-7.500000120722689,-6.750000132247806,0
google/gemma-3-4b-it,vocative_0165,vocative,vocative m,-50.72245407104492,-50.12014389038086,9,7,0,-12.3750003692694,4.999999911524355,0
google/gemma-3-4b-it,vocative_0166,vocative,vocative f,-82.46288299560547,-73.43795013427734,10,9,0,-13.625000082480256,-4.500000063329935,0
google/gemma-3-4b-it,vocative_0167,vocative,vocative m,-50.58749008178711,-52.19887924194336,10,9,1,-2.9999999292194843,-6.999999998603016,0
google/gemma-3-4b-it,vocative_0168,vocative,vocative m,-75.03360748291016,-70.89022827148438,14,13,0,-13.499999720137566,-11.249999896623194,0
google/gemma-3-4b-it,vocative_0169,vocative,vocative f,-86.92982482910156,-76.11013793945312,11,10,0,-17.00000057197758,-13.999999699997716,0
google/gemma-3-4b-it,vocative_0170,vocative,vocative m,-70.20782470703125,-71.29627990722656,8,8,1,-1.7500000447034836,2.000000074505806,1
google/gemma-3-4b-it,vocative_0171,vocative,vocative f,-57.03974914550781,-52.92022705078125,8,7,0,-8.499999859021045,-7.499999992549419,0
google/gemma-3-4b-it,vocative_0172,vocative,vocative m,-74.58010864257812,-56.28865051269531,13,13,0,-11.624999569554348,-12.374999622348696,0
google/gemma-3-4b-it,vocative_0173,vocative,vocative m,-54.62669372558594,-53.248626708984375,13,13,0,-4.999999881722033,-12.00000036880374,0
google/gemma-3-4b-it,vocative_0174,vocative,vocative f,-75.45809936523438,-76.58314514160156,13,12,1,-16.37500022468157,11.374999808438588,0
google/gemma-3-4b-it,vocative_0175,vocative,vocative m,-79.1544418334961,-60.97517395019531,14,13,0,-12.125000440923031,-8.749999901279807,0
google/gemma-3-4b-it,vocative_0176,vocative,vocative m,-58.52732849121094,-51.479759216308594,9,9,0,-11.499999763909727,4.500000040978193,0
google/gemma-3-4b-it,vocative_0177,vocative,vocative m,-52.30458068847656,-50.533382415771484,10,9,0,-0.25,-10.749999532941729,0
google/gemma-3-4b-it,vocative_0178,vocative,vocative f,-60.20866394042969,-55.2904167175293,10,9,0,-10.249999579857104,-8.125000447733328,0
google/gemma-3-4b-it,vocative_0179,vocative,vocative m,-54.56414031982422,-51.42344665527344,11,10,0,-11.499999872175977,-4.500000144354999,0
google/gemma-3-4b-it,vocative_0180,vocative,vocative m,-83.59795379638672,-73.0412368774414,8,8,0,-4.000000199303031,-2.4999998956918716,0
google/gemma-3-4b-it,vocative_0181,vocative,vocative f,-63.90250778198242,-61.59503936767578,12,12,0,-15.49999979804852,-12.12500024586916,0
google/gemma-3-4b-it,vocative_0182,vocative,vocative f,-75.62321472167969,-69.77694702148438,15,14,0,-14.50000033644028,-8.000000248663127,0
google/gemma-3-4b-it,vocative_0183,vocative,vocative f,-67.82476806640625,-74.23207092285156,13,13,1,-12.375000118045136,12.750000455358531,1
google/gemma-3-4b-it,vocative_0184,vocative,vocative f,-58.427162170410156,-55.561344146728516,14,13,0,-11.125000350177288,0.9999999403953552,0
google/gemma-3-4b-it,vocative_0185,vocative,vocative f,-47.73408889770508,-46.8189697265625,10,9,0,-11.37500035436824,-9.750000117579475,0
google/gemma-3-4b-it,vocative_0186,vocative,vocative m,-65.05215454101562,-63.203033447265625,11,10,0,-14.249999658670276,-9.500000222120434,0
google/gemma-3-4b-it,vocative_0187,vocative,vocative m,-48.43400192260742,-50.959678649902344,8,7,1,-10.875000138650648,9.500000297586666,0
google/gemma-3-4b-it,vocative_0188,vocative,vocative m,-65.85023498535156,-51.467063903808594,9,10,0,-14.749999837717041,-1.7500000447034836,0
google/gemma-3-4b-it,vocative_0189,vocative,vocative m,-62.09880828857422,-57.66407775878906,7,6,0,-10.750000176136382,-5.5000000218860805,0
google/gemma-3-4b-it,vocative_0190,vocative,vocative f,-84.675048828125,-76.42005920410156,14,13,0,-16.37499932211358,-10.49999966379255,0
google/gemma-3-4b-it,vocative_0191,vocative,vocative m,-61.526973724365234,-63.4493408203125,14,13,1,-10.875000251689926,-9.749999875668436,0
google/gemma-3-4b-it,vocative_0192,vocative,vocative m,-49.27747344970703,-48.52146911621094,8,8,0,-13.125000192958396,-0.25,0
google/gemma-3-4b-it,vocative_0193,vocative,vocative m,-67.0097885131836,-69.46926879882812,9,9,1,-5.749999768799171,-1.0000000298023224,0
google/gemma-3-4b-it,vocative_0194,vocative,vocative f,-58.25971603393555,-55.58415222167969,8,6,0,-8.999999615480192,0.75,0
google/gemma-3-4b-it,vocative_0195,vocative,vocative m,-65.67269134521484,-71.26753997802734,14,13,1,-13.74999976507388,-10.249999607913196,0
google/gemma-3-4b-it,vocative_0196,vocative,vocative f,-54.923736572265625,-55.366119384765625,13,12,1,-12.124999914958607,-11.12500016624108,0
google/gemma-3-4b-it,vocative_0197,vocative,vocative m,-63.77244567871094,-57.52902603149414,8,7,0,-6.250000110594556,8.125000363215804,1
google/gemma-3-4b-it,vocative_0198,vocative,vocative f,-68.70906829833984,-66.58450317382812,12,12,0,-13.374999549880158,7.24999996641418,0
google/gemma-3-4b-it,vocative_0199,vocative,vocative m,-68.05142211914062,-52.08734130859375,13,13,0,5.749999920837581,-7.500000071479008,0
google/gemma-3-4b-it,vocative_0200,vocative,vocative m,-64.1099853515625,-62.108856201171875,15,14,0,-13.624999876716174,-3.2500000037252903,0
google/gemma-3-4b-it,vocative_0201,vocative,vocative m,-69.08426666259766,-69.59526062011719,13,12,1,-13.500000320724212,11.374999707128154,0
google/gemma-3-4b-it,vocative_0202,vocative,vocative m,-58.725006103515625,-55.26225280761719,8,7,0,-7.749999979394488,-8.000000148778781,0
google/gemma-3-4b-it,vocative_0203,vocative,vocative m,-51.65696716308594,-48.23476028442383,9,9,0,-6.750000039464794,-8.874999738764018,0
google/gemma-3-4b-it,vocative_0204,vocative,vocative m,-59.152259826660156,-57.55485534667969,7,7,0,-10.999999698949978,-3.7500000670552254,0
google/gemma-3-4b-it,vocative_0205,vocative,vocative m,-58.13664245605469,-57.27635955810547,8,6,0,-8.499999671068508,4.2499997997656465,0
google/gemma-3-4b-it,vocative_0206,vocative,vocative m,-63.45568084716797,-59.95826721191406,7,7,0,-9.874999853491317,6.500000073574483,0
google/gemma-3-4b-it,vocative_0207,vocative,vocative m,-50.24275588989258,-48.01216506958008,10,10,0,-10.124999826890416,-11.124999767867848,0
google/gemma-3-4b-it,vocative_0208,vocative,vocative f,-71.40269470214844,-65.44042205810547,10,9,0,-10.125000229105353,16.125000258383807,1
google/gemma-3-4b-it,vocative_0209,vocative,vocative f,-55.9135627746582,-54.63538360595703,8,8,0,-12.74999984644819,-11.250000395812094,0
google/gemma-3-4b-it,vocative_0210,vocative,vocative m,-77.61885070800781,-71.8564453125,13,12,0,-10.749999732943252,-8.000000417698175,0
google/gemma-3-4b-it,vocative_0211,vocative,vocative m,-60.42115020751953,-57.00605010986328,13,12,0,1.9999999701976776,-9.75000002863817,0
google/gemma-3-4b-it,vocative_0212,vocative,vocative m,-76.07544708251953,-63.997684478759766,9,9,0,-8.999999778738129,5.24999983003363,0
google/gemma-3-4b-it,vocative_0213,vocative,vocative m,-57.849891662597656,-52.52180480957031,9,9,0,-9.625000042957254,-3.7499999199062586,0
google/gemma-3-4b-it,vocative_0214,vocative,vocative f,-70.15601348876953,-65.09947967529297,15,14,0,-13.12500037602149,-2.0000000447034836,0
google/gemma-3-4b-it,vocative_0215,vocative,vocative f,-50.235904693603516,-48.25690460205078,9,9,0,-9.000000164000085,-6.250000202096999,0
google/gemma-3-4b-it,vocative_0216,vocative,vocative f,-78.92864990234375,-62.509769439697266,8,8,0,-10.499999685620423,5.499999767635018,0
google/gemma-3-4b-it,vocative_0217,vocative,vocative m,-56.749916076660156,-63.88615036010742,13,12,1,-13.499999859574018,-9.50000027823262,0
google/gemma-3-4b-it,vocative_0218,vocative,vocative m,-56.49385452270508,-53.178810119628906,10,9,0,-15.500000315252692,-8.249999890220352,0
google/gemma-3-4b-it,vocative_0219,vocative,vocative m,-63.93048858642578,-54.26580810546875,10,10,0,-7.25000003632158,-7.25000007241033,0
google/gemma-3-4b-it,vocative_0220,vocative,vocative m,-84.71507263183594,-79.47207641601562,10,10,0,-14.5000004429603,12.250000217027264,0
google/gemma-3-4b-it,vocative_0221,vocative,vocative m,-54.90080642700195,-56.086151123046875,8,6,1,-9.000000314437784,5.250000216066837,0
google/gemma-3-4b-it,vocative_0222,vocative,vocative m,-66.95759582519531,-68.326904296875,13,11,1,-14.250000353902578,12.250000062253093,0
google/gemma-3-4b-it,vocative_0223,vocative,vocative f,-46.34430694580078,-54.54713821411133,10,9,1,-11.249999636085704,9.499999607156496,0
google/gemma-3-4b-it,vocative_0224,vocative,vocative f,-76.01515197753906,-73.73748779296875,11,10,0,-15.749999977182597,-10.250000142725185,0
google/gemma-3-4b-it,vocative_0225,vocative,vocative f,-84.18793487548828,-80.41565704345703,8,8,0,-13.250000136657036,-5.7500000121071935,0
google/gemma-3-4b-it,vocative_0226,vocative,vocative f,-56.50990295410156,-56.536155700683594,7,7,1,-8.87499955407111,8.000000236963388,0
google/gemma-3-4b-it,vocative_0227,vocative,vocative f,-73.9405746459961,-70.25030517578125,13,12,0,-12.62499986239709,12.500000244006515,0
google/gemma-3-4b-it,vocative_0228,vocative,vocative f,-71.76914978027344,-76.25041198730469,8,8,1,-13.124999976629624,-0.75,0
google/gemma-3-4b-it,vocative_0229,vocative,vocative f,-58.8604736328125,-55.61137390136719,8,8,0,-7.250000033178367,6.749999979045242,0
google/gemma-3-4b-it,vocative_0230,vocative,vocative m,-61.15596008300781,-55.425376892089844,9,8,0,-9.874999530613422,5.249999986030161,0
google/gemma-3-4b-it,vocative_0231,vocative,vocative f,-75.15119171142578,-73.80899047851562,14,13,0,-14.624999900348485,13.500000378931873,0
google/gemma-3-4b-it,vocative_0232,vocative,vocative m,-84.23382568359375,-62.77702331542969,14,14,0,-14.249999904481228,-12.749999670311809,0
google/gemma-3-4b-it,vocative_0233,vocative,vocative m,-62.609718322753906,-58.332603454589844,8,6,0,-10.25000006146729,5.5000002179294825,0
google/gemma-3-4b-it,vocative_0234,vocative,vocative m,-74.46043395996094,-71.9250259399414,15,14,0,-15.500000318163075,-6.9999997965060174,0
google/gemma-3-4b-it,vocative_0235,vocative,vocative f,-65.14907836914062,-57.03164291381836,13,13,0,-7.249999941966962,-8.250000475905836,0
google/gemma-3-4b-it,vocative_0236,vocative,vocative m,-84.93846130371094,-66.92214965820312,9,9,0,-8.25000028318027,10.249999883497367,1
google/gemma-3-4b-it,vocative_0237,vocative,vocative f,-50.990379333496094,-49.63087844848633,9,8,0,-9.874999840627424,-3.750000001862645,0
google/gemma-3-4b-it,vocative_0238,vocative,vocative m,-73.2811050415039,-70.89492797851562,13,11,0,-14.250000204890966,14.12500019383151,0
google/gemma-3-4b-it,vocative_0239,vocative,vocative m,-53.58199691772461,-52.36231994628906,9,8,0,-4.999999911058694,-8.500000251457095,0
google/gemma-3-4b-it,vocative_0240,vocative,vocative f,-82.4077377319336,-58.60618591308594,13,12,0,-9.87500043149339,-13.74999966006726,0
google/gemma-3-4b-it,vocative_0241,vocative,vocative m,-69.61724853515625,-68.96975708007812,13,11,0,-14.250000265310518,14.25000009915675,0
google/gemma-3-4b-it,vocative_0242,vocative,vocative m,-79.44059753417969,-67.63108825683594,11,10,0,-14.125000323168933,-9.49999957648106,0
google/gemma-3-4b-it,vocative_0243,vocative,vocative f,-54.86554718017578,-67.29458618164062,10,10,1,-7.8750000790460035,0.25,0
google/gemma-3-4b-it,vocative_0244,vocative,vocative m,-49.29887390136719,-50.20606231689453,8,8,1,-10.375000270549208,-6.749999941326678,0
google/gemma-3-4b-it,vocative_0245,vocative,vocative m,-53.28950881958008,-58.79998016357422,10,9,1,-9.99999958195258,9.874999823980033,0
google/gemma-3-4b-it,vocative_0246,vocative,vocative f,-61.50428771972656,-57.31268310546875,11,10,0,-13.749999988824129,10.000000126878149,0
google/gemma-3-4b-it,vocative_0247,vocative,vocative f,-66.61312866210938,-66.5263671875,11,10,0,-15.500000455358531,11.37500013904355,0
google/gemma-3-4b-it,vocative_0248,vocative,vocative m,-54.35216522216797,-51.88478469848633,10,9,0,-9.124999641790055,-6.249999964144081,0
google/gemma-3-4b-it,vocative_0249,vocative,vocative f,-60.71811294555664,-62.7380256652832,13,12,1,3.9999999683350325,13.124999631545506,1
google/gemma-3-4b-it,vocative_0250,vocative,vocative m,-67.61962890625,-66.80635070800781,12,12,0,-12.87500033917604,10.124999584892066,0
google/gemma-3-4b-it,vocative_0251,vocative,vocative m,-48.67560958862305,-50.23859405517578,8,8,1,-12.249999842024408,-3.2499999664723873,0
google/gemma-3-4b-it,vocative_0252,vocative,vocative f,-67.39598846435547,-59.73412322998047,12,12,0,-12.000000367930625,-15.249999655410647,0
google/gemma-3-4b-it,vocative_0253,vocative,vocative f,-59.93350601196289,-58.39912796020508,15,14,0,-11.499999626073986,7.749999913852662,0
google/gemma-3-4b-it,vocative_0254,vocative,vocative m,-65.99736785888672,-74.68416595458984,9,8,1,-10.624999532403308,-0.25,0
google/gemma-3-4b-it,vocative_0255,vocative,vocative f,-76.87272644042969,-69.66162872314453,13,11,0,-13.499999785330147,11.125000460480805,0
google/gemma-3-4b-it,vocative_0256,vocative,vocative m,-74.77369689941406,-57.89307403564453,7,6,0,-9.874999681662302,-8.749999546911567,0
google/gemma-3-4b-it,vocative_0257,vocative,vocative f,-92.29969787597656,-69.95340728759766,14,14,0,-15.125000248197466,2.7499999552965164,0
google/gemma-3-4b-it,vocative_0258,vocative,vocative m,-60.0296630859375,-49.920989990234375,12,12,0,-10.625000212457962,-8.000000356230885,0
google/gemma-3-4b-it,vocative_0259,vocative,vocative m,-65.18387603759766,-66.24932861328125,14,13,1,-11.37499968521297,-6.24999984074384,0
