model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-3B-Instruct,vocative_0158,vocative,vocative f,-50.52275848388672,-47.39649963378906,18,18,0,-1.6562500447034836,2.5937499925494194,1
Qwen/Qwen2.5-3B-Instruct,vocative_0159,vocative,vocative m,-37.81142044067383,-35.2848014831543,16,16,0,-9.7656245448743,-8.125000376836397,0
Qwen/Qwen2.5-3B-Instruct,vocative_0160,vocative,vocative f,-44.06593322753906,-39.2590217590332,11,11,0,-10.468749664258212,-0.8750000298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0161,vocative,vocative f,-47.52437210083008,-43.5028076171875,12,12,0,-7.781249975960236,6.5625002071028575,0
Qwen/Qwen2.5-3B-Instruct,vocative_0162,vocative,vocative m,-30.725980758666992,-24.412113189697266,12,11,0,-9.42187494612881,-3.093749973922968,0
Qwen/Qwen2.5-3B-Instruct,vocative_0163,vocative,vocative m,-35.634666442871094,-28.33334732055664,12,11,0,-6.5312498261919245,-1.8749999552965164,0
Qwen/Qwen2.5-3B-Instruct,vocative_0164,vocative,vocative f,-32.455772399902344,-25.823286056518555,12,12,0,-10.031250250322046,4.468749983236194,0
Qwen/Qwen2.5-3B-Instruct,vocative_0165,vocative,vocative m,-31.90433120727539,-23.49253273010254,13,12,0,-9.937499813589966,0.78125,0
Qwen/Qwen2.5-3B-Instruct,vocative_0166,vocative,vocative f,-58.010799407958984,-52.8798713684082,13,13,0,-8.453124728956027,5.984374770894647,0
Qwen/Qwen2.5-3B-Instruct,vocative_0167,vocative,vocative m,-34.23677444458008,-26.733108520507812,13,13,0,-8.859375395753887,0.9062499403953552,0
Qwen/Qwen2.5-3B-Instruct,vocative_0168,vocative,vocative m,-63.37352752685547,-58.2292366027832,18,17,0,-5.3750001192092896,5.187500087078661,0
Qwen/Qwen2.5-3B-Instruct,vocative_0169,vocative,vocative f,-41.32786178588867,-31.09223175048828,14,14,0,-6.374999913852662,5.3750000284053385,0
Qwen/Qwen2.5-3B-Instruct,vocative_0170,vocative,vocative m,-57.32611083984375,-55.55320358276367,10,10,0,-6.7812501166481525,7.40625008783536,1
Qwen/Qwen2.5-3B-Instruct,vocative_0171,vocative,vocative f,-27.670948028564453,-23.55297088623047,10,10,0,-8.687500337022357,3.718749998137355,0
Qwen/Qwen2.5-3B-Instruct,vocative_0172,vocative,vocative m,-43.968589782714844,-36.455196380615234,17,17,0,-6.156249798601493,-1.5937500149011612,0
Qwen/Qwen2.5-3B-Instruct,vocative_0173,vocative,vocative m,-39.1846809387207,-34.870967864990234,16,16,0,-2.250000022351742,8.453125066676876,1
Qwen/Qwen2.5-3B-Instruct,vocative_0174,vocative,vocative f,-55.12697982788086,-51.137325286865234,18,18,0,-11.484375141793862,-2.000000014901161,0
Qwen/Qwen2.5-3B-Instruct,vocative_0175,vocative,vocative m,-44.510528564453125,-37.96896743774414,17,16,0,-9.1093745448743,3.500000013038516,0
Qwen/Qwen2.5-3B-Instruct,vocative_0176,vocative,vocative m,-33.642784118652344,-25.313091278076172,13,12,0,-7.171874869032763,-4.312500235624611,0
Qwen/Qwen2.5-3B-Instruct,vocative_0177,vocative,vocative m,-37.08491134643555,-30.526479721069336,14,13,0,-7.640624920197297,-5.500000179745257,0
Qwen/Qwen2.5-3B-Instruct,vocative_0178,vocative,vocative f,-30.70431900024414,-26.428319931030273,14,14,0,-9.749999923398718,-3.937499986961484,0
Qwen/Qwen2.5-3B-Instruct,vocative_0179,vocative,vocative m,-35.772552490234375,-25.641860961914062,15,15,0,-10.687500247178832,-2.4687499701976776,0
Qwen/Qwen2.5-3B-Instruct,vocative_0180,vocative,vocative m,-56.66523361206055,-50.49285888671875,12,12,0,-8.156250077183358,5.2499999003484845,0
Qwen/Qwen2.5-3B-Instruct,vocative_0181,vocative,vocative f,-33.542057037353516,-26.117008209228516,16,16,0,-10.406249772262527,-5.656250189058483,0
Qwen/Qwen2.5-3B-Instruct,vocative_0182,vocative,vocative f,-64.35157012939453,-54.133235931396484,19,19,0,-10.624999809078872,-3.1562500819563866,0
Qwen/Qwen2.5-3B-Instruct,vocative_0183,vocative,vocative f,-52.4607048034668,-51.64651870727539,18,18,0,-9.500000391388312,-6.640624993946403,0
Qwen/Qwen2.5-3B-Instruct,vocative_0184,vocative,vocative f,-33.00135040283203,-27.780780792236328,19,19,0,-5.874999946914613,-6.312499775085598,0
Qwen/Qwen2.5-3B-Instruct,vocative_0185,vocative,vocative f,-34.486328125,-27.23615264892578,14,14,0,-8.859374719322659,6.421874970663339,0
Qwen/Qwen2.5-3B-Instruct,vocative_0186,vocative,vocative m,-50.505699157714844,-35.09920120239258,13,13,0,-8.062500328756869,-3.843749998137355,0
Qwen/Qwen2.5-3B-Instruct,vocative_0187,vocative,vocative m,-33.65261459350586,-27.50705337524414,11,10,0,-6.656249932479113,-0.6562499701976776,0
Qwen/Qwen2.5-3B-Instruct,vocative_0188,vocative,vocative m,-40.985382080078125,-38.998809814453125,11,11,0,-8.718750416097464,-3.9375000838190317,0
Qwen/Qwen2.5-3B-Instruct,vocative_0189,vocative,vocative m,-26.902555465698242,-23.00665283203125,8,8,0,-8.609375202824594,4.125000128522515,0
Qwen/Qwen2.5-3B-Instruct,vocative_0190,vocative,vocative f,-41.855594635009766,-29.832775115966797,19,19,0,-4.218750084750354,5.531250100117177,1
Qwen/Qwen2.5-3B-Instruct,vocative_0191,vocative,vocative m,-48.26068115234375,-30.90610122680664,18,18,0,-7.078125196509063,-6.124999915249646,0
Qwen/Qwen2.5-3B-Instruct,vocative_0192,vocative,vocative m,-29.475749969482422,-23.633142471313477,12,12,0,-8.296874764550012,3.562499888241291,0
Qwen/Qwen2.5-3B-Instruct,vocative_0193,vocative,vocative m,-58.198490142822266,-56.79598617553711,12,11,0,-8.109375233267201,3.531249886378646,0
Qwen/Qwen2.5-3B-Instruct,vocative_0194,vocative,vocative f,-30.76685333251953,-23.066709518432617,9,9,0,-9.79687482592999,0.8437499701976776,0
Qwen/Qwen2.5-3B-Instruct,vocative_0195,vocative,vocative m,-56.72024917602539,-48.671058654785156,19,19,0,-7.1249999509891495,2.437500089406967,0
Qwen/Qwen2.5-3B-Instruct,vocative_0196,vocative,vocative f,-29.80838394165039,-26.526195526123047,17,17,0,3.4999999944120646,-4.312500028871,0
Qwen/Qwen2.5-3B-Instruct,vocative_0197,vocative,vocative m,-31.53400993347168,-25.932270050048828,9,9,0,-9.656250274245394,5.312500209081918,0
Qwen/Qwen2.5-3B-Instruct,vocative_0198,vocative,vocative f,-58.70674514770508,-49.75697326660156,17,17,0,-9.671874592488166,-0.5625000298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0199,vocative,vocative m,-42.52877426147461,-36.49000549316406,17,16,0,-5.906249805819243,-2.5625000074505806,0
Qwen/Qwen2.5-3B-Instruct,vocative_0200,vocative,vocative m,-61.77417755126953,-59.31853485107422,18,17,0,-5.250000044237822,-3.656250089406967,0
Qwen/Qwen2.5-3B-Instruct,vocative_0201,vocative,vocative m,-55.61016082763672,-49.62400817871094,19,18,0,-9.015625403553713,-5.562499799299985,0
Qwen/Qwen2.5-3B-Instruct,vocative_0202,vocative,vocative m,-32.92051696777344,-26.379638671875,10,9,0,-8.843749867315637,-2.062500111758709,0
Qwen/Qwen2.5-3B-Instruct,vocative_0203,vocative,vocative m,-29.77334213256836,-27.99100112915039,14,13,0,-7.187499979976565,-6.796874980558641,0
Qwen/Qwen2.5-3B-Instruct,vocative_0204,vocative,vocative m,-33.95367431640625,-23.736736297607422,9,9,0,-10.203125400381396,1.75,0
Qwen/Qwen2.5-3B-Instruct,vocative_0205,vocative,vocative m,-28.415977478027344,-21.805612564086914,10,9,0,-8.843749723484507,-0.28125,0
Qwen/Qwen2.5-3B-Instruct,vocative_0206,vocative,vocative m,-30.905319213867188,-26.196102142333984,9,9,0,-8.624999731342541,6.48437480838038,0
Qwen/Qwen2.5-3B-Instruct,vocative_0207,vocative,vocative m,-35.38368606567383,-26.303985595703125,12,12,0,-8.390624709194526,1.625,0
Qwen/Qwen2.5-3B-Instruct,vocative_0208,vocative,vocative f,-44.38808059692383,-37.65753173828125,12,11,0,-10.718749788269633,1.0,0
Qwen/Qwen2.5-3B-Instruct,vocative_0209,vocative,vocative f,-35.677913665771484,-28.15575408935547,11,11,0,-9.437500331609044,-5.375000235624611,0
Qwen/Qwen2.5-3B-Instruct,vocative_0210,vocative,vocative m,-37.09893035888672,-29.59459686279297,18,17,0,-9.000000155065209,-6.765624838415533,0
Qwen/Qwen2.5-3B-Instruct,vocative_0211,vocative,vocative m,-39.47298812866211,-35.08551025390625,16,15,0,-9.015624816092895,-4.437499810010195,0
Qwen/Qwen2.5-3B-Instruct,vocative_0212,vocative,vocative m,-57.303741455078125,-51.752567291259766,12,12,0,-8.656249752588337,4.906250130850822,0
Qwen/Qwen2.5-3B-Instruct,vocative_0213,vocative,vocative m,-33.3670654296875,-30.252506256103516,13,13,0,-7.328124841558747,8.23437533120159,1
Qwen/Qwen2.5-3B-Instruct,vocative_0214,vocative,vocative f,-55.417022705078125,-51.79899597167969,20,20,0,-3.4687499068677425,1.7812500447034836,0
Qwen/Qwen2.5-3B-Instruct,vocative_0215,vocative,vocative f,-35.483856201171875,-26.31007957458496,13,13,0,-10.749999658684828,1.53125,0
Qwen/Qwen2.5-3B-Instruct,vocative_0216,vocative,vocative f,-56.34010696411133,-51.00122833251953,11,11,0,-8.078124819032382,7.703124882827979,0
Qwen/Qwen2.5-3B-Instruct,vocative_0217,vocative,vocative m,-34.99676513671875,-25.248401641845703,17,17,0,-9.468750035128323,3.0937499403953552,0
Qwen/Qwen2.5-3B-Instruct,vocative_0218,vocative,vocative m,-43.47966384887695,-36.755863189697266,13,13,0,-7.1562501846347,3.9062499403953552,0
Qwen/Qwen2.5-3B-Instruct,vocative_0219,vocative,vocative m,-35.53050994873047,-28.676372528076172,15,14,0,-9.796875008527422,-7.624999767285772,0
Qwen/Qwen2.5-3B-Instruct,vocative_0220,vocative,vocative m,-45.229393005371094,-40.11463928222656,12,12,0,-8.0625000425498,8.546874759776983,1
Qwen/Qwen2.5-3B-Instruct,vocative_0221,vocative,vocative m,-33.37028884887695,-24.59906005859375,11,10,0,-10.234375034895493,-0.8125000596046448,0
Qwen/Qwen2.5-3B-Instruct,vocative_0222,vocative,vocative m,-54.67178726196289,-51.269554138183594,18,17,0,-8.843750316242222,1.3125000298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0223,vocative,vocative f,-29.241954803466797,-26.201141357421875,12,12,0,-9.828125192638254,-1.8750000149011612,0
Qwen/Qwen2.5-3B-Instruct,vocative_0224,vocative,vocative f,-40.35890197753906,-33.26754379272461,13,13,0,-9.015624982566806,-3.843749923631549,0
Qwen/Qwen2.5-3B-Instruct,vocative_0225,vocative,vocative f,-49.46467590332031,-42.43936538696289,11,11,0,-9.374999544088496,5.906249944586307,0
Qwen/Qwen2.5-3B-Instruct,vocative_0226,vocative,vocative f,-29.598894119262695,-22.504261016845703,9,9,0,-10.843749679392204,2.250000022351742,0
Qwen/Qwen2.5-3B-Instruct,vocative_0227,vocative,vocative f,-53.67117691040039,-50.59743118286133,18,18,0,-10.124999913037755,-7.67187523317989,0
Qwen/Qwen2.5-3B-Instruct,vocative_0228,vocative,vocative f,-57.899513244628906,-52.88002395629883,11,11,0,-8.062499739986379,6.718750238302164,0
Qwen/Qwen2.5-3B-Instruct,vocative_0229,vocative,vocative f,-29.7098331451416,-26.7893123626709,9,9,0,-8.78124996490078,4.781249800696969,0
Qwen/Qwen2.5-3B-Instruct,vocative_0230,vocative,vocative m,-35.872188568115234,-25.19363784790039,11,11,0,-11.624999765532266,-1.4687500447034836,0
Qwen/Qwen2.5-3B-Instruct,vocative_0231,vocative,vocative f,-54.94738006591797,-50.15838623046875,18,18,0,-10.562499682564521,-5.812500024214387,0
Qwen/Qwen2.5-3B-Instruct,vocative_0232,vocative,vocative m,-66.02271270751953,-60.4804573059082,18,18,0,-8.375000440748408,1.9687498956918716,0
Qwen/Qwen2.5-3B-Instruct,vocative_0233,vocative,vocative m,-31.00833511352539,-22.277156829833984,10,9,0,-9.609374854160706,0.5,0
Qwen/Qwen2.5-3B-Instruct,vocative_0234,vocative,vocative m,-70.85527038574219,-53.70046615600586,19,19,0,-5.6562499010469764,-0.75,0
Qwen/Qwen2.5-3B-Instruct,vocative_0235,vocative,vocative f,-42.570526123046875,-35.49620056152344,16,16,0,-7.062500129570253,-4.656250235624611,0
Qwen/Qwen2.5-3B-Instruct,vocative_0236,vocative,vocative m,-62.95507049560547,-63.0909309387207,12,11,1,-6.187499948544428,3.124999985098839,0
Qwen/Qwen2.5-3B-Instruct,vocative_0237,vocative,vocative f,-34.726768493652344,-26.473247528076172,12,12,0,-9.4843750569853,-1.5625000149011612,0
Qwen/Qwen2.5-3B-Instruct,vocative_0238,vocative,vocative m,-55.08769607543945,-51.41282272338867,18,17,0,-8.312499703315552,-0.5625000596046448,0
Qwen/Qwen2.5-3B-Instruct,vocative_0239,vocative,vocative m,-31.80423355102539,-26.782032012939453,13,12,0,-8.812500385727617,-4.781249999068677,0
Qwen/Qwen2.5-3B-Instruct,vocative_0240,vocative,vocative f,-44.46272277832031,-34.47882080078125,17,17,0,-8.92187494612881,-3.343750011175871,0
Qwen/Qwen2.5-3B-Instruct,vocative_0241,vocative,vocative m,-59.59270095825195,-52.32453155517578,19,18,0,-10.968750410072971,-2.6249999701976776,0
Qwen/Qwen2.5-3B-Instruct,vocative_0242,vocative,vocative m,-41.21732711791992,-39.01188659667969,12,11,0,-8.781249693827704,-0.6562500298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0243,vocative,vocative f,-32.044639587402344,-29.595163345336914,14,14,0,-11.062499770268914,2.3437499403953552,0
Qwen/Qwen2.5-3B-Instruct,vocative_0244,vocative,vocative m,-27.27865982055664,-23.46790313720703,12,12,0,-8.890625148720574,-1.09375,0
Qwen/Qwen2.5-3B-Instruct,vocative_0245,vocative,vocative m,-28.969440460205078,-24.886043548583984,12,12,0,-8.500000441534212,-2.3437500074505806,0
Qwen/Qwen2.5-3B-Instruct,vocative_0246,vocative,vocative f,-40.74895095825195,-33.27577209472656,14,14,0,-6.89062501618173,1.6874999403953552,0
Qwen/Qwen2.5-3B-Instruct,vocative_0247,vocative,vocative f,-42.83555221557617,-37.570465087890625,13,13,0,-1.2812499403953552,-4.593750133179128,0
Qwen/Qwen2.5-3B-Instruct,vocative_0248,vocative,vocative m,-28.275638580322266,-24.714126586914062,15,14,0,-10.18750036599522,-3.9687501080334187,0
Qwen/Qwen2.5-3B-Instruct,vocative_0249,vocative,vocative f,-45.42185974121094,-37.270530700683594,17,16,0,-12.328124529762135,-4.15624987706542,0
Qwen/Qwen2.5-3B-Instruct,vocative_0250,vocative,vocative m,-58.826820373535156,-51.34889221191406,18,17,0,-10.53124967488111,-6.062499983003363,0
Qwen/Qwen2.5-3B-Instruct,vocative_0251,vocative,vocative m,-36.650604248046875,-26.34598159790039,11,11,0,-8.171875410189386,-2.9062500782310963,0
Qwen/Qwen2.5-3B-Instruct,vocative_0252,vocative,vocative f,-50.021724700927734,-40.621036529541016,16,16,0,-10.015625128755346,-6.374999838881195,0
Qwen/Qwen2.5-3B-Instruct,vocative_0253,vocative,vocative f,-60.04732894897461,-57.97355651855469,19,19,0,-7.031250149826519,-0.8437500298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0254,vocative,vocative m,-54.364898681640625,-46.12974548339844,13,13,0,-6.796875093015842,7.624999946798198,1
Qwen/Qwen2.5-3B-Instruct,vocative_0255,vocative,vocative f,-57.78092956542969,-51.776878356933594,17,17,0,-9.390625452826498,-5.3437501806765795,0
Qwen/Qwen2.5-3B-Instruct,vocative_0256,vocative,vocative m,-33.314476013183594,-22.827247619628906,9,8,0,-10.437500263695256,2.5624999925494194,0
Qwen/Qwen2.5-3B-Instruct,vocative_0257,vocative,vocative f,-66.1798095703125,-60.20644760131836,18,18,0,-7.484374874504283,5.375000121071935,0
Qwen/Qwen2.5-3B-Instruct,vocative_0258,vocative,vocative m,-40.74576187133789,-24.95009994506836,16,15,0,-10.593750133280992,-2.2499999031424522,0
Qwen/Qwen2.5-3B-Instruct,vocative_0259,vocative,vocative m,-64.1121597290039,-60.17835235595703,17,16,0,-7.0156252078013495,-2.4999998956918716,0
Qwen/Qwen2.5-3B-Instruct,vocative_0260,vocative,vocative f,-39.89746856689453,-39.951820373535156,12,12,1,-11.250000158208422,-1.125,0
Qwen/Qwen2.5-3B-Instruct,vocative_0261,vocative,vocative f,-53.438446044921875,-50.12620544433594,18,17,0,-9.203125297586666,-5.1249999855645,0
Qwen/Qwen2.5-3B-Instruct,vocative_0262,vocative,vocative f,-41.195701599121094,-31.547950744628906,17,17,0,-7.328125220141374,8.203124786145054,1
Qwen/Qwen2.5-3B-Instruct,vocative_0263,vocative,vocative m,-32.14939498901367,-27.633251190185547,13,13,0,-7.42187503335299,4.312500108033419,0
Qwen/Qwen2.5-3B-Instruct,vocative_0264,vocative,vocative f,-54.48616027832031,-51.385257720947266,18,18,0,-9.875000217027264,-1.2500000298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0265,vocative,vocative f,-37.66924285888672,-31.896854400634766,17,17,0,-6.78124990593642,0.5625000298023224,0
Qwen/Qwen2.5-3B-Instruct,vocative_0266,vocative,vocative m,-65.03694152832031,-63.79436492919922,18,17,0,-3.4687500037252903,-0.8124999701976776,0
Qwen/Qwen2.5-3B-Instruct,vocative_0267,vocative,vocative m,-29.46739387512207,-22.509689331054688,10,9,0,-9.046874968858901,1.5312499552965164,0
Qwen/Qwen2.5-3B-Instruct,vocative_0268,vocative,vocative m,-64.72724914550781,-61.670928955078125,18,17,0,-7.640624966064934,-0.34375,0
Qwen/Qwen2.5-3B-Instruct,vocative_0269,vocative,vocative m,-41.027198791503906,-34.15742492675781,12,11,0,-8.171875077910954,-4.781250083819032,0
Qwen/Qwen2.5-3B-Instruct,vocative_0270,vocative,vocative m,-29.46010971069336,-22.16398811340332,8,8,0,-9.749999723862857,3.406249914318323,0
Qwen/Qwen2.5-3B-Instruct,vocative_0271,vocative,vocative m,-31.094802856445312,-24.832286834716797,11,10,0,-9.406250291824108,4.281250116415322,0
Qwen/Qwen2.5-3B-Instruct,vocative_0272,vocative,vocative m,-56.84568405151367,-52.32819366455078,11,11,0,-6.546875088126399,7.968750140047632,1
Qwen/Qwen2.5-3B-Instruct,vocative_0273,vocative,vocative f,-65.5035400390625,-57.601478576660156,17,17,0,-9.437499580293661,-5.031249948777258,0
Qwen/Qwen2.5-3B-Instruct,vocative_0274,vocative,vocative m,-33.92316436767578,-28.688793182373047,13,12,0,-9.406249777181074,-4.312499842606485,0
Qwen/Qwen2.5-3B-Instruct,vocative_0275,vocative,vocative f,-54.230289459228516,-50.326995849609375,18,18,0,-7.546874811232556,-0.09375,0
Qwen/Qwen2.5-3B-Instruct,vocative_0276,vocative,vocative f,-44.02409362792969,-41.54378890991211,11,11,0,-10.078125309635652,-5.968749996973202,0
Qwen/Qwen2.5-3B-Instruct,vocative_0277,vocative,vocative m,-36.45658874511719,-31.82503890991211,11,10,0,-7.640625184169039,-6.187499846564606,0
Qwen/Qwen2.5-3B-Instruct,vocative_0278,vocative,vocative f,-66.18506622314453,-58.796241760253906,19,19,0,0.7187500596046448,-2.562499962747097,0
Qwen/Qwen2.5-3B-Instruct,vocative_0279,vocative,vocative f,-44.45668411254883,-41.31694030761719,12,12,0,-8.953125161468051,-2.7500000074505806,0
Qwen/Qwen2.5-3B-Instruct,vocative_0280,vocative,vocative m,-63.39902877807617,-48.048553466796875,13,13,0,-8.68749979097629,5.0937501401640475,0
Qwen/Qwen2.5-3B-Instruct,vocative_0281,vocative,vocative m,-44.23085403442383,-39.50647735595703,12,11,0,-6.515625085798092,-1.8750000149011612,0
Qwen/Qwen2.5-3B-Instruct,vocative_0282,vocative,vocative f,-28.396507263183594,-25.04167366027832,12,12,0,-9.124999585241312,-8.109375151747372,0
Qwen/Qwen2.5-3B-Instruct,vocative_0283,vocative,vocative m,-39.15880584716797,-35.48091125488281,12,11,0,-6.031250120606273,-3.3749999292194843,0
Qwen/Qwen2.5-3B-Instruct,vocative_0284,vocative,vocative m,-47.9512939453125,-37.58457565307617,12,12,0,-8.92187515689875,5.4687498938292265,0
Qwen/Qwen2.5-3B-Instruct,vocative_0285,vocative,vocative m,-33.186824798583984,-27.442161560058594,14,13,0,-8.921875388739863,-0.5,0
Qwen/Qwen2.5-3B-Instruct,vocative_0286,vocative,vocative m,-39.757225036621094,-36.595542907714844,15,15,0,-4.999999868217856,0.21875,0
Qwen/Qwen2.5-3B-Instruct,vocative_0287,vocative,vocative m,-34.251644134521484,-23.5267333984375,13,13,0,-9.406249906140147,-1.25,0
Qwen/Qwen2.5-3B-Instruct,vocative_0288,vocative,vocative f,-56.36897277832031,-47.17914581298828,14,14,0,-7.046874781721272,7.062500043422915,1
Qwen/Qwen2.5-3B-Instruct,vocative_0289,vocative,vocative m,-29.588993072509766,-25.443313598632812,9,9,0,-8.640624721563654,5.656250077299774,0
Qwen/Qwen2.5-3B-Instruct,vocative_0290,vocative,vocative f,-35.444679260253906,-23.80927276611328,9,9,0,-10.593750148982508,4.9375002211891115,0
Qwen/Qwen2.5-3B-Instruct,vocative_0291,vocative,vocative f,-41.61016845703125,-37.82373809814453,17,17,0,-11.59374980936991,-7.687499952851795,0
Qwen/Qwen2.5-3B-Instruct,vocative_0292,vocative,vocative m,-54.414344787597656,-48.089073181152344,18,18,0,-9.921875030267984,4.781249905005097,0
Qwen/Qwen2.5-3B-Instruct,vocative_0293,vocative,vocative m,-56.69017791748047,-54.03194046020508,17,17,0,-9.890624720806954,-0.40625,0
Qwen/Qwen2.5-3B-Instruct,vocative_0294,vocative,vocative m,-32.70347213745117,-29.39552116394043,13,12,0,-9.624999542182195,-2.7187500596046448,0
Qwen/Qwen2.5-3B-Instruct,vocative_0295,vocative,vocative m,-56.721839904785156,-49.220794677734375,19,18,0,-9.625000079802703,-6.234374962979928,0
