model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-1.5B,vocative_0129,vocative,vocative f,-28.038217544555664,-23.780384063720703,9,9,0,2.65234375,-2.61328125,1
Qwen/Qwen2.5-1.5B,vocative_0130,vocative,vocative m,-25.930301666259766,-21.33637809753418,10,9,0,2.62890625,-2.625,1
Qwen/Qwen2.5-1.5B,vocative_0131,vocative,vocative f,-67.32534790039062,-59.87371826171875,18,18,0,2.37890625,-2.3671875,1
Qwen/Qwen2.5-1.5B,vocative_0132,vocative,vocative m,-29.745479583740234,-22.9454345703125,9,8,0,2.8046875,-2.765625,1
Qwen/Qwen2.5-1.5B,vocative_0133,vocative,vocative m,-42.70820617675781,-40.66310119628906,17,17,0,2.328125,-2.382812023162842,0
Qwen/Qwen2.5-1.5B,vocative_0134,vocative,vocative f,-46.095848083496094,-38.2953987121582,16,16,0,2.55078125,-2.539062023162842,1
Qwen/Qwen2.5-1.5B,vocative_0135,vocative,vocative f,-27.594608306884766,-22.28016471862793,10,10,0,2.335937023162842,-2.328125,1
Qwen/Qwen2.5-1.5B,vocative_0136,vocative,vocative m,-41.409629821777344,-34.57505798339844,14,13,0,2.3125,-2.3515625,0
Qwen/Qwen2.5-1.5B,vocative_0137,vocative,vocative m,-61.85693359375,-59.67072296142578,17,16,0,2.449219226837158,-2.46484375,0
Qwen/Qwen2.5-1.5B,vocative_0138,vocative,vocative f,-31.47489356994629,-24.518688201904297,12,12,0,2.44140625,-2.414062023162842,1
Qwen/Qwen2.5-1.5B,vocative_0139,vocative,vocative f,-63.743263244628906,-58.81196594238281,12,11,0,2.30859375,-2.308593273162842,1
Qwen/Qwen2.5-1.5B,vocative_0140,vocative,vocative f,-40.622928619384766,-33.432861328125,12,12,0,2.46875,-2.468749523162842,1
Qwen/Qwen2.5-1.5B,vocative_0141,vocative,vocative m,-51.616058349609375,-44.64126968383789,12,11,0,1.890625,-1.9453125,0
Qwen/Qwen2.5-1.5B,vocative_0142,vocative,vocative f,-72.66995239257812,-61.46204376220703,17,17,0,2.47265625,-2.499999523162842,0
Qwen/Qwen2.5-1.5B,vocative_0143,vocative,vocative m,-34.1256217956543,-28.66860008239746,12,11,0,2.5703125,-2.63671875,0
Qwen/Qwen2.5-1.5B,vocative_0144,vocative,vocative m,-67.02899169921875,-63.9500732421875,18,18,0,2.40625,-2.39453125,1
Qwen/Qwen2.5-1.5B,vocative_0145,vocative,vocative f,-42.43088150024414,-34.00171661376953,15,15,0,2.5703125,-2.56640625,1
Qwen/Qwen2.5-1.5B,vocative_0146,vocative,vocative m,-61.826072692871094,-58.76350021362305,18,17,0,2.484375,-2.43359375,1
Qwen/Qwen2.5-1.5B,vocative_0147,vocative,vocative m,-58.97877502441406,-51.04811477661133,12,11,0,1.96484375,-1.98046875,0
Qwen/Qwen2.5-1.5B,vocative_0148,vocative,vocative m,-59.782615661621094,-55.01506805419922,12,11,0,2.33984375,-2.38671875,0
Qwen/Qwen2.5-1.5B,vocative_0149,vocative,vocative f,-38.78427505493164,-29.512449264526367,11,11,0,2.5234375,-2.50390625,1
Qwen/Qwen2.5-1.5B,vocative_0150,vocative,vocative m,-62.44964599609375,-56.47768020629883,13,12,0,2.273437976837158,-2.2734375,1
Qwen/Qwen2.5-1.5B,vocative_0151,vocative,vocative f,-33.25770950317383,-27.08269500732422,12,12,0,2.613281726837158,-2.6171875,0
Qwen/Qwen2.5-1.5B,vocative_0152,vocative,vocative f,-50.294090270996094,-45.709693908691406,12,12,0,2.261718273162842,-2.285156726837158,0
Qwen/Qwen2.5-1.5B,vocative_0153,vocative,vocative m,-64.23684692382812,-57.49196243286133,18,17,0,2.04296875,-2.03125,1
Qwen/Qwen2.5-1.5B,vocative_0154,vocative,vocative m,-35.92033004760742,-28.90555763244629,11,10,0,2.8515625,-2.81640625,1
Qwen/Qwen2.5-1.5B,vocative_0155,vocative,vocative f,-34.86914825439453,-29.234203338623047,12,12,0,2.773437976837158,-2.8359375,0
Qwen/Qwen2.5-1.5B,vocative_0156,vocative,vocative m,-68.61082458496094,-71.28263092041016,18,18,1,2.511719226837158,-2.46484375,1
Qwen/Qwen2.5-1.5B,vocative_0157,vocative,vocative f,-47.37947463989258,-43.69377517700195,14,14,0,2.46875,-2.4765625,0
Qwen/Qwen2.5-1.5B,vocative_0158,vocative,vocative f,-63.04702377319336,-57.17218017578125,18,18,0,2.5078125,-2.4453125,1
Qwen/Qwen2.5-1.5B,vocative_0159,vocative,vocative m,-42.65526580810547,-39.63380432128906,16,16,0,2.546875,-2.578125,0
Qwen/Qwen2.5-1.5B,vocative_0160,vocative,vocative f,-52.309139251708984,-41.523990631103516,11,11,0,2.30078125,-2.28125,1
Qwen/Qwen2.5-1.5B,vocative_0161,vocative,vocative f,-54.801536560058594,-48.12956237792969,12,12,0,2.47265625,-2.433593273162842,1
Qwen/Qwen2.5-1.5B,vocative_0162,vocative,vocative m,-35.44959259033203,-27.457746505737305,12,11,0,2.6796875,-2.70703125,0
Qwen/Qwen2.5-1.5B,vocative_0163,vocative,vocative m,-36.57030487060547,-32.50732421875,12,11,0,2.597655773162842,-2.65234375,0
Qwen/Qwen2.5-1.5B,vocative_0164,vocative,vocative f,-30.19485855102539,-22.373872756958008,12,12,0,2.52734375,-2.554687976837158,0
Qwen/Qwen2.5-1.5B,vocative_0165,vocative,vocative m,-35.424583435058594,-27.96368408203125,13,12,0,2.660156726837158,-2.746094226837158,0
Qwen/Qwen2.5-1.5B,vocative_0166,vocative,vocative f,-63.15103530883789,-58.085205078125,13,13,0,2.3125,-2.2734375,1
Qwen/Qwen2.5-1.5B,vocative_0167,vocative,vocative m,-34.798954010009766,-30.86180305480957,13,13,0,2.45703125,-2.44921875,1
Qwen/Qwen2.5-1.5B,vocative_0168,vocative,vocative m,-68.19210052490234,-61.77820587158203,18,17,0,2.3984375,-2.3671875,1
Qwen/Qwen2.5-1.5B,vocative_0169,vocative,vocative f,-46.2928581237793,-37.4652099609375,14,14,0,2.582031726837158,-2.5703125,1
Qwen/Qwen2.5-1.5B,vocative_0170,vocative,vocative m,-54.980628967285156,-54.58230209350586,10,10,0,2.234374523162842,-2.25,0
Qwen/Qwen2.5-1.5B,vocative_0171,vocative,vocative f,-28.815736770629883,-20.512432098388672,10,10,0,2.4453125,-2.488280773162842,0
Qwen/Qwen2.5-1.5B,vocative_0172,vocative,vocative m,-44.170860290527344,-44.45670700073242,17,17,1,2.566406726837158,-2.5859375,0
Qwen/Qwen2.5-1.5B,vocative_0173,vocative,vocative m,-40.68635177612305,-40.02980041503906,16,16,0,2.56640625,-2.64453125,0
Qwen/Qwen2.5-1.5B,vocative_0174,vocative,vocative f,-59.252044677734375,-56.75878143310547,18,18,0,2.50390625,-2.53125,0
Qwen/Qwen2.5-1.5B,vocative_0175,vocative,vocative m,-45.12279510498047,-35.85557174682617,17,16,0,2.4609375,-2.4296875,1
Qwen/Qwen2.5-1.5B,vocative_0176,vocative,vocative m,-37.60884094238281,-30.418596267700195,13,12,0,2.57421875,-2.609375,0
Qwen/Qwen2.5-1.5B,vocative_0177,vocative,vocative m,-41.02552795410156,-34.946773529052734,14,13,0,2.4140625,-2.375,1
Qwen/Qwen2.5-1.5B,vocative_0178,vocative,vocative f,-39.19700622558594,-34.941741943359375,14,14,0,2.42578125,-2.40625,1
Qwen/Qwen2.5-1.5B,vocative_0179,vocative,vocative m,-44.229496002197266,-37.25243377685547,15,15,0,2.722655773162842,-2.726562976837158,0
Qwen/Qwen2.5-1.5B,vocative_0180,vocative,vocative m,-61.326873779296875,-57.623905181884766,12,12,0,2.26953125,-2.296874523162842,0
Qwen/Qwen2.5-1.5B,vocative_0181,vocative,vocative f,-43.61210250854492,-32.929378509521484,16,16,0,2.19921875,-2.23828125,0
Qwen/Qwen2.5-1.5B,vocative_0182,vocative,vocative f,-66.30631256103516,-59.31239318847656,19,19,0,2.37890625,-2.3828125,0
Qwen/Qwen2.5-1.5B,vocative_0183,vocative,vocative f,-62.69908142089844,-59.11590576171875,18,18,0,2.38671875,-2.421874523162842,0
Qwen/Qwen2.5-1.5B,vocative_0184,vocative,vocative f,-44.94383239746094,-38.7303466796875,19,19,0,2.3046875,-2.230469226837158,1
Qwen/Qwen2.5-1.5B,vocative_0185,vocative,vocative f,-39.487091064453125,-35.14213562011719,14,14,0,2.554687976837158,-2.562500476837158,0
Qwen/Qwen2.5-1.5B,vocative_0186,vocative,vocative m,-50.09601593017578,-41.60531234741211,13,13,0,2.45703125,-2.468749523162842,0
Qwen/Qwen2.5-1.5B,vocative_0187,vocative,vocative m,-33.21208953857422,-29.733154296875,11,10,0,2.5078125,-2.5078125,0
Qwen/Qwen2.5-1.5B,vocative_0188,vocative,vocative m,-44.71980285644531,-42.900352478027344,11,11,0,2.41015625,-2.429687023162842,0
Qwen/Qwen2.5-1.5B,vocative_0189,vocative,vocative m,-26.980812072753906,-21.30712890625,8,8,0,2.5234375,-2.56640625,0
Qwen/Qwen2.5-1.5B,vocative_0190,vocative,vocative f,-47.62723159790039,-38.467159271240234,19,19,0,2.339844226837158,-2.32421875,1
Qwen/Qwen2.5-1.5B,vocative_0191,vocative,vocative m,-51.91465377807617,-42.587181091308594,18,18,0,2.328125,-2.382812023162842,0
Qwen/Qwen2.5-1.5B,vocative_0192,vocative,vocative m,-34.11592102050781,-28.437217712402344,12,12,0,2.625,-2.65625,0
Qwen/Qwen2.5-1.5B,vocative_0193,vocative,vocative m,-69.8760986328125,-61.56899642944336,12,11,0,1.8671875,-1.859375,1
Qwen/Qwen2.5-1.5B,vocative_0194,vocative,vocative f,-30.791215896606445,-22.001388549804688,9,9,0,2.609375,-2.60546875,1
Qwen/Qwen2.5-1.5B,vocative_0195,vocative,vocative m,-60.177734375,-54.94697570800781,19,19,0,2.64453125,-2.62890625,1
Qwen/Qwen2.5-1.5B,vocative_0196,vocative,vocative f,-40.92487716674805,-32.97943878173828,17,17,0,2.5234375,-2.476562023162842,1
Qwen/Qwen2.5-1.5B,vocative_0197,vocative,vocative m,-30.79069709777832,-23.87664031982422,9,9,0,2.707031726837158,-2.644530773162842,1
Qwen/Qwen2.5-1.5B,vocative_0198,vocative,vocative f,-65.98397827148438,-61.37195587158203,17,17,0,2.5703125,-2.58203125,0
Qwen/Qwen2.5-1.5B,vocative_0199,vocative,vocative m,-46.21874237060547,-37.30553436279297,17,16,0,2.28125,-2.253906726837158,1
Qwen/Qwen2.5-1.5B,vocative_0200,vocative,vocative m,-64.41111755371094,-58.74781799316406,18,17,0,2.382812976837158,-2.37890625,1
Qwen/Qwen2.5-1.5B,vocative_0201,vocative,vocative m,-62.57696533203125,-56.05729675292969,19,18,0,2.6171875,-2.62890625,0
Qwen/Qwen2.5-1.5B,vocative_0202,vocative,vocative m,-29.027196884155273,-23.726654052734375,10,9,0,2.5859375,-2.5859375,0
Qwen/Qwen2.5-1.5B,vocative_0203,vocative,vocative m,-37.7034797668457,-32.283782958984375,14,13,0,2.34375,-2.38671875,0
Qwen/Qwen2.5-1.5B,vocative_0204,vocative,vocative m,-26.76881217956543,-23.345134735107422,9,9,0,2.59375,-2.625,0
Qwen/Qwen2.5-1.5B,vocative_0205,vocative,vocative m,-27.609943389892578,-21.725788116455078,10,9,0,2.52734375,-2.51953125,1
Qwen/Qwen2.5-1.5B,vocative_0206,vocative,vocative m,-30.473281860351562,-24.6079158782959,9,9,0,2.589843273162842,-2.59375,0
Qwen/Qwen2.5-1.5B,vocative_0207,vocative,vocative m,-40.26500701904297,-32.935935974121094,12,12,0,2.339843273162842,-2.382812023162842,0
Qwen/Qwen2.5-1.5B,vocative_0208,vocative,vocative f,-51.37492370605469,-42.76543426513672,12,11,0,2.351562023162842,-2.37890625,0
Qwen/Qwen2.5-1.5B,vocative_0209,vocative,vocative f,-35.47990798950195,-30.600666046142578,11,11,0,2.625,-2.625,0
Qwen/Qwen2.5-1.5B,vocative_0210,vocative,vocative m,-45.97727966308594,-38.57040023803711,18,17,0,2.523437023162842,-2.519530773162842,1
Qwen/Qwen2.5-1.5B,vocative_0211,vocative,vocative m,-44.88492965698242,-34.77153015136719,16,15,0,2.492187976837158,-2.441405773162842,1
Qwen/Qwen2.5-1.5B,vocative_0212,vocative,vocative m,-62.509056091308594,-57.59326934814453,12,12,0,2.30859375,-2.30859375,0
Qwen/Qwen2.5-1.5B,vocative_0213,vocative,vocative m,-41.71224594116211,-36.029502868652344,13,13,0,2.32421875,-2.34765625,0
Qwen/Qwen2.5-1.5B,vocative_0214,vocative,vocative f,-63.76695251464844,-59.48710250854492,20,20,0,2.45703125,-2.45703125,0
Qwen/Qwen2.5-1.5B,vocative_0215,vocative,vocative f,-44.532466888427734,-36.16975784301758,13,13,0,2.324219226837158,-2.30078125,1
Qwen/Qwen2.5-1.5B,vocative_0216,vocative,vocative f,-59.75485610961914,-57.252174377441406,11,11,0,3.30859375,-3.24609375,1
Qwen/Qwen2.5-1.5B,vocative_0217,vocative,vocative m,-37.193397521972656,-32.66399002075195,17,17,0,2.789062976837158,-2.792968273162842,0
Qwen/Qwen2.5-1.5B,vocative_0218,vocative,vocative m,-42.42384338378906,-37.79070281982422,13,13,0,2.433594226837158,-2.4140625,1
Qwen/Qwen2.5-1.5B,vocative_0219,vocative,vocative m,-42.36534881591797,-33.63037872314453,15,14,0,2.46484375,-2.406250476837158,1
Qwen/Qwen2.5-1.5B,vocative_0220,vocative,vocative m,-47.92347717285156,-49.16667175292969,12,12,1,2.32421875,-2.3515625,0
Qwen/Qwen2.5-1.5B,vocative_0221,vocative,vocative m,-28.567928314208984,-21.931766510009766,11,10,0,2.3203125,-2.3515625,0
Qwen/Qwen2.5-1.5B,vocative_0222,vocative,vocative m,-61.45886993408203,-57.62775802612305,18,17,0,2.47265625,-2.51953125,0
Qwen/Qwen2.5-1.5B,vocative_0223,vocative,vocative f,-33.121307373046875,-29.331920623779297,12,12,0,2.57421875,-2.62109375,0
Qwen/Qwen2.5-1.5B,vocative_0224,vocative,vocative f,-44.66272735595703,-40.00080108642578,13,13,0,2.3515625,-2.35546875,0
Qwen/Qwen2.5-1.5B,vocative_0225,vocative,vocative f,-58.767208099365234,-47.974525451660156,11,11,0,2.089844226837158,-2.08984375,1
Qwen/Qwen2.5-1.5B,vocative_0226,vocative,vocative f,-33.06962585449219,-22.105731964111328,9,9,0,2.5625,-2.484375,1
Qwen/Qwen2.5-1.5B,vocative_0227,vocative,vocative f,-65.05159759521484,-56.7410774230957,18,18,0,2.488281726837158,-2.52734375,0
Qwen/Qwen2.5-1.5B,vocative_0228,vocative,vocative f,-61.771751403808594,-61.52756118774414,11,11,0,2.359374523162842,-2.31640625,1
Qwen/Qwen2.5-1.5B,vocative_0229,vocative,vocative f,-27.78289222717285,-25.71689224243164,9,9,0,2.58984375,-2.6171875,0
Qwen/Qwen2.5-1.5B,vocative_0230,vocative,vocative m,-33.93220138549805,-25.353282928466797,11,11,0,2.488280773162842,-2.46875,1
Qwen/Qwen2.5-1.5B,vocative_0231,vocative,vocative f,-65.0868148803711,-63.204715728759766,18,18,0,2.50390625,-2.554687023162842,0
Qwen/Qwen2.5-1.5B,vocative_0232,vocative,vocative m,-68.61628723144531,-66.2325210571289,18,18,0,2.628906726837158,-2.62890625,1
Qwen/Qwen2.5-1.5B,vocative_0233,vocative,vocative m,-27.1903018951416,-20.939584732055664,10,9,0,2.484374523162842,-2.45703125,1
Qwen/Qwen2.5-1.5B,vocative_0234,vocative,vocative m,-70.28367614746094,-64.186279296875,19,19,0,2.472656726837158,-2.441405773162842,1
Qwen/Qwen2.5-1.5B,vocative_0235,vocative,vocative f,-41.84346008300781,-36.554283142089844,16,16,0,2.49609375,-2.515625,0
Qwen/Qwen2.5-1.5B,vocative_0236,vocative,vocative m,-64.08615112304688,-57.5068359375,12,11,0,2.234375476837158,-2.19921875,1
Qwen/Qwen2.5-1.5B,vocative_0237,vocative,vocative f,-40.983985900878906,-33.06647491455078,12,12,0,2.515625,-2.5,1
Qwen/Qwen2.5-1.5B,vocative_0238,vocative,vocative m,-61.633941650390625,-56.458763122558594,18,17,0,2.47265625,-2.49609375,0
Qwen/Qwen2.5-1.5B,vocative_0239,vocative,vocative m,-41.95037078857422,-33.81574249267578,13,12,0,2.527343273162842,-2.53515625,0
Qwen/Qwen2.5-1.5B,vocative_0240,vocative,vocative f,-39.1534423828125,-36.49919128417969,17,17,0,2.546875476837158,-2.492187976837158,1
Qwen/Qwen2.5-1.5B,vocative_0241,vocative,vocative m,-64.09404754638672,-58.88943862915039,19,18,0,2.4765625,-2.515625,0
Qwen/Qwen2.5-1.5B,vocative_0242,vocative,vocative m,-48.47431564331055,-39.45787811279297,12,11,0,2.316405773162842,-2.351562023162842,0
Qwen/Qwen2.5-1.5B,vocative_0243,vocative,vocative f,-44.055912017822266,-38.60303497314453,14,14,0,2.35546875,-2.359375,0
Qwen/Qwen2.5-1.5B,vocative_0244,vocative,vocative m,-34.278690338134766,-29.108539581298828,12,12,0,2.640625,-2.65234375,0
Qwen/Qwen2.5-1.5B,vocative_0245,vocative,vocative m,-32.607215881347656,-27.763029098510742,12,12,0,2.6953125,-2.714843273162842,0
Qwen/Qwen2.5-1.5B,vocative_0246,vocative,vocative f,-43.8759651184082,-39.125099182128906,14,14,0,2.585937976837158,-2.5390625,1
Qwen/Qwen2.5-1.5B,vocative_0247,vocative,vocative f,-44.6248779296875,-43.13337707519531,13,13,0,2.4375,-2.4140625,1
Qwen/Qwen2.5-1.5B,vocative_0248,vocative,vocative m,-43.19525909423828,-35.03636169433594,15,14,0,2.671875,-2.640625,1
Qwen/Qwen2.5-1.5B,vocative_0249,vocative,vocative f,-46.127689361572266,-37.306068420410156,17,16,0,2.3828125,-2.410155773162842,0
Qwen/Qwen2.5-1.5B,vocative_0250,vocative,vocative m,-60.80937194824219,-53.943904876708984,18,17,0,2.55859375,-2.5546875,1
Qwen/Qwen2.5-1.5B,vocative_0251,vocative,vocative m,-34.28203201293945,-29.862295150756836,11,11,0,2.52734375,-2.57421875,0
Qwen/Qwen2.5-1.5B,vocative_0252,vocative,vocative f,-48.251434326171875,-35.77766799926758,16,16,0,2.500000476837158,-2.5625,0
Qwen/Qwen2.5-1.5B,vocative_0253,vocative,vocative f,-66.60626220703125,-61.01697540283203,19,19,0,2.3671875,-2.343749523162842,1
Qwen/Qwen2.5-1.5B,vocative_0254,vocative,vocative m,-56.202518463134766,-46.27566146850586,13,13,0,2.46484375,-2.421875,1
Qwen/Qwen2.5-1.5B,vocative_0255,vocative,vocative f,-63.371116638183594,-56.65662384033203,17,17,0,2.546875,-2.578125,0
Qwen/Qwen2.5-1.5B,vocative_0256,vocative,vocative m,-32.38258361816406,-21.635793685913086,9,8,0,2.58984375,-2.5546875,1
Qwen/Qwen2.5-1.5B,vocative_0257,vocative,vocative f,-67.49569702148438,-59.37532424926758,18,18,0,2.453125476837158,-2.39453125,1
Qwen/Qwen2.5-1.5B,vocative_0258,vocative,vocative m,-40.27070999145508,-32.39706802368164,16,15,0,2.499999523162842,-2.460937023162842,1
Qwen/Qwen2.5-1.5B,vocative_0259,vocative,vocative m,-68.32703399658203,-59.472782135009766,17,16,0,2.445312023162842,-2.398437976837158,1
Qwen/Qwen2.5-1.5B,vocative_0260,vocative,vocative f,-48.75265884399414,-41.545082092285156,12,12,0,2.335937976837158,-2.33203125,1
Qwen/Qwen2.5-1.5B,vocative_0261,vocative,vocative f,-64.95624542236328,-56.94757080078125,18,17,0,2.464843273162842,-2.515625476837158,0
Qwen/Qwen2.5-1.5B,vocative_0262,vocative,vocative f,-46.81753921508789,-38.5574951171875,17,17,0,2.390625,-2.351562023162842,1
Qwen/Qwen2.5-1.5B,vocative_0263,vocative,vocative m,-39.33927536010742,-36.67591857910156,13,13,0,2.33203125,-2.37109375,0
Qwen/Qwen2.5-1.5B,vocative_0264,vocative,vocative f,-66.81849670410156,-60.36585235595703,18,18,0,2.453125,-2.4765625,0
Qwen/Qwen2.5-1.5B,vocative_0265,vocative,vocative f,-41.358211517333984,-34.23164367675781,17,17,0,2.457030773162842,-2.441405773162842,1
Qwen/Qwen2.5-1.5B,vocative_0266,vocative,vocative m,-64.2580337524414,-58.70872497558594,18,17,0,2.19921875,-2.1328125,1
Qwen/Qwen2.5-1.5B,vocative_0267,vocative,vocative m,-26.71169662475586,-21.607730865478516,10,9,0,2.54296875,-2.52734375,1
Qwen/Qwen2.5-1.5B,vocative_0268,vocative,vocative m,-68.43253326416016,-64.12505340576172,18,17,0,1.96484375,-1.89453125,1
Qwen/Qwen2.5-1.5B,vocative_0269,vocative,vocative m,-41.867820739746094,-34.702396392822266,12,11,0,2.04296875,-2.0625,0
Qwen/Qwen2.5-1.5B,vocative_0270,vocative,vocative m,-27.921611785888672,-21.11391258239746,8,8,0,2.55859375,-2.60546875,0
Qwen/Qwen2.5-1.5B,vocative_0271,vocative,vocative m,-27.35193634033203,-21.935781478881836,11,10,0,2.328125,-2.328125,0
Qwen/Qwen2.5-1.5B,vocative_0272,vocative,vocative m,-60.34080505371094,-59.56761932373047,11,11,0,2.449219226837158,-2.44921875,1
Qwen/Qwen2.5-1.5B,vocative_0273,vocative,vocative f,-68.06712341308594,-59.582969665527344,17,17,0,2.386719226837158,-2.3671875,1
Qwen/Qwen2.5-1.5B,vocative_0274,vocative,vocative m,-46.208839416503906,-34.9080810546875,13,12,0,2.25,-2.3046875,0
Qwen/Qwen2.5-1.5B,vocative_0275,vocative,vocative f,-60.28608322143555,-55.23155975341797,18,18,0,2.515625,-2.5234375,0
Qwen/Qwen2.5-1.5B,vocative_0276,vocative,vocative f,-49.621376037597656,-39.9725456237793,11,11,0,2.351562976837158,-2.37890625,0
Qwen/Qwen2.5-1.5B,vocative_0277,vocative,vocative m,-42.855411529541016,-34.951847076416016,11,10,0,2.21484375,-2.265625476837158,0
Qwen/Qwen2.5-1.5B,vocative_0278,vocative,vocative f,-70.4223861694336,-64.7490234375,19,19,0,2.484375,-2.476562023162842,1
Qwen/Qwen2.5-1.5B,vocative_0279,vocative,vocative f,-47.60850524902344,-48.405540466308594,12,12,1,2.503905773162842,-2.48828125,1
Qwen/Qwen2.5-1.5B,vocative_0280,vocative,vocative m,-64.36311340332031,-54.22444534301758,13,13,0,2.527344226837158,-2.499999523162842,1
Qwen/Qwen2.5-1.5B,vocative_0281,vocative,vocative m,-47.79978942871094,-40.97865295410156,12,11,0,2.343750476837158,-2.37890625,0
Qwen/Qwen2.5-1.5B,vocative_0282,vocative,vocative f,-34.34998321533203,-28.622455596923828,12,12,0,2.62890625,-2.67578125,0
Qwen/Qwen2.5-1.5B,vocative_0283,vocative,vocative m,-44.47929382324219,-40.15522003173828,12,11,0,1.3203125,-1.2890625,1
Qwen/Qwen2.5-1.5B,vocative_0284,vocative,vocative m,-51.9279670715332,-46.08136749267578,12,12,0,2.66796875,-2.605468273162842,1
Qwen/Qwen2.5-1.5B,vocative_0285,vocative,vocative m,-41.54291915893555,-35.87149429321289,14,13,0,2.44140625,-2.43359375,1
Qwen/Qwen2.5-1.5B,vocative_0286,vocative,vocative m,-37.74900436401367,-32.807456970214844,15,15,0,2.292969226837158,-2.304687023162842,0
Qwen/Qwen2.5-1.5B,vocative_0287,vocative,vocative m,-37.788089752197266,-29.75852394104004,13,13,0,2.84375,-2.87109375,0
