model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-2-2b-it,vocative_0124,vocative,vocative f,-71.8780746459961,-67.2547607421875,8,8,0,-6.796048117801547,-3.6000231951475143,0
google/gemma-2-2b-it,vocative_0125,vocative,vocative m,-40.74943542480469,-38.218528747558594,10,9,0,-7.249250404536724,5.122412823140621,0
google/gemma-2-2b-it,vocative_0126,vocative,vocative f,-61.13198471069336,-56.99997329711914,12,11,0,-7.413939423859119,4.921549655497074,0
google/gemma-2-2b-it,vocative_0127,vocative,vocative f,-62.40165710449219,-67.11263275146484,14,13,1,-6.781831925734878,1.3287582397460938,0
google/gemma-2-2b-it,vocative_0128,vocative,vocative m,-46.025787353515625,-39.16952133178711,9,8,0,-6.994211038574576,5.9450216591358185,0
google/gemma-2-2b-it,vocative_0129,vocative,vocative f,-49.717376708984375,-41.59272766113281,7,7,0,-8.518863659352064,-4.493300244212151,0
google/gemma-2-2b-it,vocative_0130,vocative,vocative m,-41.89524459838867,-36.96436309814453,7,7,0,-7.172623720020056,1.7214927673339844,0
google/gemma-2-2b-it,vocative_0131,vocative,vocative f,-61.22449493408203,-55.94377136230469,14,14,0,-6.394762109965086,3.4925957322120667,0
google/gemma-2-2b-it,vocative_0132,vocative,vocative m,-49.8372917175293,-40.84415817260742,7,7,0,-8.568649865686893,-0.8992787003517151,0
google/gemma-2-2b-it,vocative_0133,vocative,vocative m,-46.93336486816406,-41.75356674194336,12,12,0,-7.082198269665241,-5.9411963522434235,0
google/gemma-2-2b-it,vocative_0134,vocative,vocative f,-44.55284118652344,-36.42925262451172,11,10,0,-7.811561708338559,0.423713743686676,0
google/gemma-2-2b-it,vocative_0135,vocative,vocative f,-46.40553283691406,-36.56690979003906,7,7,0,-8.550029673613608,1.155344009399414,0
google/gemma-2-2b-it,vocative_0136,vocative,vocative m,-43.662296295166016,-39.327301025390625,9,8,0,-7.523447146639228,2.195236176252365,0
google/gemma-2-2b-it,vocative_0137,vocative,vocative m,-57.767601013183594,-51.41547775268555,12,12,0,-7.499342685565352,2.4997729510068893,0
google/gemma-2-2b-it,vocative_0138,vocative,vocative f,-43.28521728515625,-35.98843002319336,9,8,0,-8.036199007183313,1.0538196861743927,0
google/gemma-2-2b-it,vocative_0139,vocative,vocative f,-63.5584831237793,-67.39009094238281,9,8,1,-6.489136857911944,0.42816925048828125,0
google/gemma-2-2b-it,vocative_0140,vocative,vocative f,-54.74980926513672,-54.68505096435547,10,9,0,-6.280150536447763,-2.8760805279016495,0
google/gemma-2-2b-it,vocative_0141,vocative,vocative m,-57.829734802246094,-62.03754425048828,10,9,1,-6.946056496351957,4.296941615641117,0
google/gemma-2-2b-it,vocative_0142,vocative,vocative f,-67.95254516601562,-67.64490509033203,13,13,0,-6.319072872400284,-0.4301624298095703,0
google/gemma-2-2b-it,vocative_0143,vocative,vocative m,-40.837562561035156,-37.086334228515625,9,8,0,-7.096492620185018,-2.1034516394138336,0
google/gemma-2-2b-it,vocative_0144,vocative,vocative m,-58.92205047607422,-54.48291778564453,13,13,0,-7.5883753299713135,4.518227644264698,0
google/gemma-2-2b-it,vocative_0145,vocative,vocative f,-47.37798309326172,-42.59001159667969,10,9,0,-8.493866177275777,3.2088871151208878,0
google/gemma-2-2b-it,vocative_0146,vocative,vocative m,-70.03349304199219,-58.56285858154297,11,11,0,-7.082037067040801,0.4243431091308594,0
google/gemma-2-2b-it,vocative_0147,vocative,vocative m,-62.12038803100586,-51.618221282958984,9,9,0,-3.5419996976852417,0.9549827575683594,0
google/gemma-2-2b-it,vocative_0148,vocative,vocative m,-62.887367248535156,-60.00287628173828,9,8,0,-4.216260768473148,2.249618485569954,0
google/gemma-2-2b-it,vocative_0149,vocative,vocative f,-40.4913330078125,-36.303138732910156,9,9,0,-8.01184499077499,-7.993018716573715,0
google/gemma-2-2b-it,vocative_0150,vocative,vocative m,-61.01586151123047,-60.57115936279297,10,9,0,-3.7052441835403442,-0.7761021256446838,0
google/gemma-2-2b-it,vocative_0151,vocative,vocative f,-38.72392272949219,-36.848026275634766,10,10,0,-7.9435064643621445,-6.397310107946396,0
google/gemma-2-2b-it,vocative_0152,vocative,vocative f,-66.93760681152344,-65.11400604248047,10,10,0,-7.099722830578685,0.15315818786621094,0
google/gemma-2-2b-it,vocative_0153,vocative,vocative m,-61.465213775634766,-50.44932174682617,14,14,0,-5.122965659946203,1.401737242937088,0
google/gemma-2-2b-it,vocative_0154,vocative,vocative m,-44.07923889160156,-37.167457580566406,9,9,0,-7.60277852602303,-2.516549050807953,0
google/gemma-2-2b-it,vocative_0155,vocative,vocative f,-39.58119583129883,-35.019493103027344,10,9,0,-8.939524808898568,1.9036464393138885,0
google/gemma-2-2b-it,vocative_0156,vocative,vocative m,-61.0002555847168,-58.451332092285156,14,14,0,-5.936204127967358,4.320486888289452,0
google/gemma-2-2b-it,vocative_0157,vocative,vocative f,-43.49954605102539,-37.861289978027344,10,10,0,-7.827843790873885,-1.980217069387436,0
google/gemma-2-2b-it,vocative_0158,vocative,vocative f,-59.712501525878906,-52.037296295166016,13,13,0,-7.116070879623294,4.3983975648880005,0
google/gemma-2-2b-it,vocative_0159,vocative,vocative m,-50.59370803833008,-42.82979202270508,11,12,0,-5.458093639463186,1.7240104526281357,0
google/gemma-2-2b-it,vocative_0160,vocative,vocative f,-61.7613639831543,-56.34238052368164,10,10,0,-6.192310530692339,-4.985724374651909,0
google/gemma-2-2b-it,vocative_0161,vocative,vocative f,-61.34441375732422,-54.53014373779297,8,8,0,-7.649392245337367,3.620359316468239,0
google/gemma-2-2b-it,vocative_0162,vocative,vocative m,-39.6053581237793,-33.33924102783203,9,9,0,-5.647667948156595,3.393465079367161,0
google/gemma-2-2b-it,vocative_0163,vocative,vocative m,-41.807281494140625,-38.07719039916992,10,9,0,-6.918012846261263,-6.002494722604752,0
google/gemma-2-2b-it,vocative_0164,vocative,vocative f,-46.47259521484375,-38.41070556640625,9,8,0,-8.776434728875756,-1.8051834106445312,0
google/gemma-2-2b-it,vocative_0165,vocative,vocative m,-40.665122985839844,-36.26232147216797,10,9,0,-8.126961940899491,-5.299260854721069,0
google/gemma-2-2b-it,vocative_0166,vocative,vocative f,-70.90046691894531,-69.51878356933594,9,8,0,-7.394296508282423,-1.5489196479320526,0
google/gemma-2-2b-it,vocative_0167,vocative,vocative m,-44.162296295166016,-40.53834533691406,10,9,0,-7.010746214538813,5.763534780591726,0
google/gemma-2-2b-it,vocative_0168,vocative,vocative m,-62.64697265625,-54.78356170654297,14,14,0,-6.189381662756205,4.703588522970676,0
google/gemma-2-2b-it,vocative_0169,vocative,vocative f,-56.29613494873047,-53.30590057373047,11,10,0,-7.699408371001482,-1.9707756042480469,0
google/gemma-2-2b-it,vocative_0170,vocative,vocative m,-55.027950286865234,-59.084312438964844,8,8,1,-2.7564240247011185,1.3443145751953125,0
google/gemma-2-2b-it,vocative_0171,vocative,vocative f,-46.52413558959961,-41.11933517456055,7,7,0,-8.208571495488286,-0.5925846099853516,0
google/gemma-2-2b-it,vocative_0172,vocative,vocative m,-43.244873046875,-33.115379333496094,12,12,0,-7.762006960809231,-2.2056884765625,0
google/gemma-2-2b-it,vocative_0173,vocative,vocative m,-46.19105529785156,-42.3668327331543,12,12,0,-7.593510581180453,-0.8476448655128479,0
google/gemma-2-2b-it,vocative_0174,vocative,vocative f,-62.2918815612793,-56.25382995605469,12,11,0,-6.620055390521884,-0.3550548553466797,0
google/gemma-2-2b-it,vocative_0175,vocative,vocative m,-54.20976257324219,-49.682090759277344,12,11,0,-3.823619894683361,-1.4758796393871307,0
google/gemma-2-2b-it,vocative_0176,vocative,vocative m,-45.335975646972656,-37.36589813232422,10,10,0,-5.385772529989481,-7.166463643312454,0
google/gemma-2-2b-it,vocative_0177,vocative,vocative m,-46.74153137207031,-41.663963317871094,10,9,0,-7.142249908298254,-3.306292623281479,0
google/gemma-2-2b-it,vocative_0178,vocative,vocative f,-45.29750061035156,-39.790035247802734,10,9,0,-8.297708803787827,-4.7536763697862625,0
google/gemma-2-2b-it,vocative_0179,vocative,vocative m,-43.16181945800781,-38.12653350830078,11,10,0,-7.707495788112283,4.857381761074066,0
google/gemma-2-2b-it,vocative_0180,vocative,vocative m,-59.87816619873047,-55.226165771484375,8,8,0,-5.273972548544407,3.7254523783922195,0
google/gemma-2-2b-it,vocative_0181,vocative,vocative f,-58.759185791015625,-56.98190689086914,11,11,0,-7.47402011230588,-6.14778445661068,0
google/gemma-2-2b-it,vocative_0182,vocative,vocative f,-70.60979461669922,-70.55778503417969,14,13,0,-6.0082320086658,-6.105423793196678,0
google/gemma-2-2b-it,vocative_0183,vocative,vocative f,-62.35386276245117,-57.49309158325195,12,12,0,-7.587896345183253,2.0630301386117935,0
google/gemma-2-2b-it,vocative_0184,vocative,vocative f,-53.27123260498047,-44.09053039550781,13,12,0,-7.6529675126075745,-5.481399551033974,0
google/gemma-2-2b-it,vocative_0185,vocative,vocative f,-43.75544738769531,-39.036048889160156,10,9,0,-8.69155459664762,5.48667635768652,0
google/gemma-2-2b-it,vocative_0186,vocative,vocative m,-51.0725212097168,-43.85284423828125,11,10,0,-7.238523447886109,4.370638824999332,0
google/gemma-2-2b-it,vocative_0187,vocative,vocative m,-41.10911560058594,-34.954612731933594,9,8,0,-6.5571250803768635,-1.3867530524730682,0
google/gemma-2-2b-it,vocative_0188,vocative,vocative m,-58.67510223388672,-52.261600494384766,9,10,0,-5.5212305299937725,3.59764301776886,0
google/gemma-2-2b-it,vocative_0189,vocative,vocative m,-44.803680419921875,-41.42230987548828,7,6,0,-7.675743883475661,-0.6493588089942932,0
google/gemma-2-2b-it,vocative_0190,vocative,vocative f,-53.683021545410156,-49.6611442565918,13,12,0,-7.964127400889993,-2.1501370072364807,0
google/gemma-2-2b-it,vocative_0191,vocative,vocative m,-45.285804748535156,-39.532615661621094,13,12,0,-6.979712266474962,4.042866878211498,0
google/gemma-2-2b-it,vocative_0192,vocative,vocative m,-38.700592041015625,-34.855125427246094,9,9,0,-9.055648913607001,0.22478675842285156,0
google/gemma-2-2b-it,vocative_0193,vocative,vocative m,-60.682621002197266,-65.1422119140625,9,8,1,-3.8851287961006165,3.233985021710396,0
google/gemma-2-2b-it,vocative_0194,vocative,vocative f,-47.5809211730957,-38.66328048706055,7,6,0,-6.642700340598822,4.7727634236216545,0
google/gemma-2-2b-it,vocative_0195,vocative,vocative m,-57.87556076049805,-55.87781524658203,14,13,0,-7.255480784922838,5.9913855493068695,0
google/gemma-2-2b-it,vocative_0196,vocative,vocative f,-49.900691986083984,-42.60970687866211,11,11,0,-6.180059660226107,-6.331949234008789,0
google/gemma-2-2b-it,vocative_0197,vocative,vocative m,-43.02744674682617,-38.56418991088867,8,7,0,-7.810864616185427,6.675218699499965,0
google/gemma-2-2b-it,vocative_0198,vocative,vocative f,-59.71247100830078,-55.664268493652344,11,11,0,-7.434930924326181,5.248096507042646,0
google/gemma-2-2b-it,vocative_0199,vocative,vocative m,-51.50294494628906,-45.692665100097656,11,11,0,-5.546085450798273,-5.242692068219185,0
google/gemma-2-2b-it,vocative_0200,vocative,vocative m,-62.88744354248047,-64.95475006103516,14,13,1,-7.14813063852489,2.619113937020302,0
google/gemma-2-2b-it,vocative_0201,vocative,vocative m,-56.462249755859375,-50.045066833496094,12,11,0,-6.781310103833675,2.694437026977539,0
google/gemma-2-2b-it,vocative_0202,vocative,vocative m,-47.21446990966797,-42.83820343017578,8,7,0,-7.6798353008925915,-6.437151178717613,0
google/gemma-2-2b-it,vocative_0203,vocative,vocative m,-40.68946838378906,-36.316688537597656,9,9,0,-6.9416734129190445,4.933652892708778,0
google/gemma-2-2b-it,vocative_0204,vocative,vocative m,-45.16499710083008,-39.11433029174805,7,7,0,-8.732936277985573,5.337316647171974,0
google/gemma-2-2b-it,vocative_0205,vocative,vocative m,-45.29740524291992,-39.722110748291016,7,6,0,-8.310601647943258,-2.4518918097019196,0
google/gemma-2-2b-it,vocative_0206,vocative,vocative m,-51.94062805175781,-42.61848449707031,8,8,0,-8.507208190858364,-1.7889882326126099,0
google/gemma-2-2b-it,vocative_0207,vocative,vocative m,-44.655357360839844,-37.14444351196289,10,10,0,-6.628936028108001,3.445606142282486,0
google/gemma-2-2b-it,vocative_0208,vocative,vocative f,-58.162689208984375,-63.19934844970703,10,9,1,-7.356279224157333,-0.5383473038673401,0
google/gemma-2-2b-it,vocative_0209,vocative,vocative f,-46.54925537109375,-38.03163528442383,9,9,0,-8.617945168167353,-5.945190370082855,0
google/gemma-2-2b-it,vocative_0210,vocative,vocative m,-53.512306213378906,-50.30939483642578,12,11,0,-6.838304588571191,-3.912666380405426,0
google/gemma-2-2b-it,vocative_0211,vocative,vocative m,-47.424903869628906,-45.59502410888672,12,10,0,-1.6051598191261292,-5.935335278511047,0
google/gemma-2-2b-it,vocative_0212,vocative,vocative m,-59.685150146484375,-53.83671188354492,9,9,0,-5.011493489146233,0.4262924790382385,0
google/gemma-2-2b-it,vocative_0213,vocative,vocative m,-50.65028762817383,-40.168174743652344,10,10,0,-7.88331675902009,-0.3045368194580078,0
google/gemma-2-2b-it,vocative_0214,vocative,vocative f,-65.62773895263672,-53.40459442138672,15,14,0,-6.214118087664247,1.0867576599121094,0
google/gemma-2-2b-it,vocative_0215,vocative,vocative f,-41.52764892578125,-37.296939849853516,9,9,0,-8.166067315265536,5.060357972979546,0
google/gemma-2-2b-it,vocative_0216,vocative,vocative f,-62.452632904052734,-59.05218505859375,8,7,0,-6.1140669994056225,-2.9979648292064667,0
google/gemma-2-2b-it,vocative_0217,vocative,vocative m,-47.8758659362793,-48.80945587158203,12,11,1,-6.459156112745404,-2.7785052806138992,0
google/gemma-2-2b-it,vocative_0218,vocative,vocative m,-50.07911682128906,-57.06264877319336,10,9,1,-7.223706355318427,5.180899389088154,0
google/gemma-2-2b-it,vocative_0219,vocative,vocative m,-48.19005584716797,-39.37520980834961,10,10,0,-6.36680619046092,0.49175649881362915,0
google/gemma-2-2b-it,vocative_0220,vocative,vocative m,-58.57908630371094,-55.083770751953125,10,10,0,-6.186542727053165,-0.5828856825828552,0
google/gemma-2-2b-it,vocative_0221,vocative,vocative m,-43.09385681152344,-39.08834457397461,8,7,0,-8.337008118629456,1.6803226172924042,0
google/gemma-2-2b-it,vocative_0222,vocative,vocative m,-57.19042205810547,-53.52739715576172,11,10,0,-6.777258830145001,1.4434585869312286,0
google/gemma-2-2b-it,vocative_0223,vocative,vocative f,-38.38128662109375,-34.416839599609375,11,10,0,-8.76481126435101,-2.2764663100242615,0
google/gemma-2-2b-it,vocative_0224,vocative,vocative f,-67.40181732177734,-66.56757354736328,10,9,0,-6.910470772534609,-6.187842383980751,0
google/gemma-2-2b-it,vocative_0225,vocative,vocative f,-72.72723388671875,-68.33575439453125,8,8,0,-7.250423360615969,2.4053822606801987,0
google/gemma-2-2b-it,vocative_0226,vocative,vocative f,-45.01921081542969,-39.83259582519531,7,7,0,-8.121015820652246,-7.2299167811870575,0
google/gemma-2-2b-it,vocative_0227,vocative,vocative f,-63.01203155517578,-58.60740280151367,12,11,0,-7.832269599661231,-4.23424132168293,0
google/gemma-2-2b-it,vocative_0228,vocative,vocative f,-58.25364685058594,-59.46916961669922,8,8,1,-7.619662491604686,6.041035488247871,0
google/gemma-2-2b-it,vocative_0229,vocative,vocative f,-42.7779541015625,-40.75068664550781,8,7,0,-8.455416765064001,2.810525879263878,0
google/gemma-2-2b-it,vocative_0230,vocative,vocative m,-42.21595001220703,-38.157737731933594,9,8,0,-8.702996290288866,4.2523574605584145,0
google/gemma-2-2b-it,vocative_0231,vocative,vocative f,-69.63865661621094,-53.39813995361328,13,12,0,-7.725518239662051,5.958446346223354,0
google/gemma-2-2b-it,vocative_0232,vocative,vocative m,-55.94989013671875,-44.47734069824219,14,14,0,-7.423669880256057,4.537374302744865,0
google/gemma-2-2b-it,vocative_0233,vocative,vocative m,-48.470829010009766,-37.0583610534668,8,6,0,-8.094551904127002,3.329048201441765,0
google/gemma-2-2b-it,vocative_0234,vocative,vocative m,-62.17573547363281,-50.30181121826172,15,14,0,-6.71615881845355,5.876324612647295,0
google/gemma-2-2b-it,vocative_0235,vocative,vocative f,-53.172698974609375,-46.162994384765625,12,11,0,-7.524792505428195,-5.224897399544716,0
google/gemma-2-2b-it,vocative_0236,vocative,vocative m,-63.823944091796875,-55.62913513183594,8,8,0,-3.694449335336685,1.8557663559913635,0
google/gemma-2-2b-it,vocative_0237,vocative,vocative f,-45.66055679321289,-39.49976348876953,9,8,0,-7.855856055393815,1.304773360490799,0
google/gemma-2-2b-it,vocative_0238,vocative,vocative m,-62.47334289550781,-53.37260437011719,12,10,0,-7.365639727562666,6.027885336428881,0
google/gemma-2-2b-it,vocative_0239,vocative,vocative m,-48.97692108154297,-40.477760314941406,9,9,0,-7.697464117780328,3.03163143992424,0
google/gemma-2-2b-it,vocative_0240,vocative,vocative f,-45.76734924316406,-40.509376525878906,12,11,0,-4.974097099155188,-6.075496777892113,0
google/gemma-2-2b-it,vocative_0241,vocative,vocative m,-54.945091247558594,-50.509666442871094,12,11,0,-7.930007057264447,0.5000247955322266,0
google/gemma-2-2b-it,vocative_0242,vocative,vocative m,-58.727561950683594,-54.69512176513672,10,9,0,-3.5172825008630753,3.781392201781273,1
google/gemma-2-2b-it,vocative_0243,vocative,vocative f,-46.221290588378906,-40.21154022216797,10,10,0,-8.45906027033925,-0.2987480163574219,0
google/gemma-2-2b-it,vocative_0244,vocative,vocative m,-40.91135787963867,-35.1029167175293,9,9,0,-7.032755967229605,-6.673982635140419,0
google/gemma-2-2b-it,vocative_0245,vocative,vocative m,-39.112613677978516,-33.9598388671875,11,10,0,-7.547700757160783,4.718072094023228,0
